latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.1501,40.1734,308.1,1.7,1.3,2014-01-20,1005,Aqua,MODIS,67,6.2,293.2,14,D,0
37.0139,39.9654,307.5,1.7,1.3,2014-01-20,1005,Aqua,MODIS,41,6.2,291.6,14.4,D,0
37.0592,40.0711,308.4,1.7,1.3,2014-01-20,1005,Aqua,MODIS,67,6.2,292.7,15.4,D,0
37.063,40.0898,302.8,1.7,1.3,2014-01-20,1005,Aqua,MODIS,54,6.2,292.5,7.8,D,0
37.0366,39.9581,338.9,1.7,1.3,2014-01-20,1005,Aqua,MODIS,91,6.2,291.7,90.6,D,0
38.8757,28.7894,300.2,2.1,1.4,2014-01-20,1144,Aqua,MODIS,32,6.2,287.6,10.7,D,0
37.6615,33.4101,301.5,3.9,1.8,2014-01-20,1144,Aqua,MODIS,46,6.2,290.4,21.9,D,0
38.8776,28.7819,304.4,2.1,1.4,2014-01-20,1144,Aqua,MODIS,59,6.2,287.9,16.7,D,0
40.1385,27.9323,306.6,1.9,1.3,2014-01-20,1145,Aqua,MODIS,55,6.2,288.7,17.6,D,0
40.1557,28.2989,301.5,2,1.4,2014-01-20,1145,Aqua,MODIS,47,6.2,289.4,10.1,D,0
40.2902,28.0877,304.1,1.9,1.4,2014-01-20,1145,Aqua,MODIS,58,6.2,289,12.6,D,0
40.2962,28.1029,303.6,2,1.4,2014-01-20,1145,Aqua,MODIS,57,6.2,289,12.8,D,0
37.641,34.2099,302,2.1,1.4,2014-01-21,0909,Terra,MODIS,50,6.2,290.4,11.7,D,0
38.6244,27.5729,303.3,1,1,2014-01-21,0909,Terra,MODIS,56,6.2,288.5,5.3,D,0
39.6431,33.3252,302.7,1.7,1.3,2014-01-21,0909,Terra,MODIS,53,6.2,285.7,12.8,D,0
37.5539,32.5868,303.7,1.7,1.3,2014-01-21,0909,Terra,MODIS,57,6.2,290.5,11,D,0
38.7384,26.9504,303.2,1,1,2014-01-21,0909,Terra,MODIS,55,6.2,290.5,5.5,D,0
37.9054,33.5173,300.3,1.9,1.4,2014-01-21,0909,Terra,MODIS,35,6.2,287.3,10.7,D,0
37.4845,32.8239,307.6,1.8,1.3,2014-01-21,0909,Terra,MODIS,66,6.2,290.5,16.5,D,0
37.4801,32.828,303.7,1.8,1.3,2014-01-21,0909,Terra,MODIS,57,6.2,290.3,11.5,D,0
37.4842,32.8085,301.2,1.8,1.3,2014-01-21,0909,Terra,MODIS,45,6.2,290,8.4,D,0
40.1173,27.9207,308.5,1,1,2014-01-21,0909,Terra,MODIS,67,6.2,289.2,8.6,D,0
40.033,28.0447,304.2,1,1,2014-01-21,0909,Terra,MODIS,58,6.2,291.7,5.4,D,0
37.6413,34.2032,302.8,2.1,1.4,2014-01-21,0909,Terra,MODIS,53,6.2,290.4,13.6,D,0
37.3437,33.0316,301.2,1.8,1.3,2014-01-21,0909,Terra,MODIS,43,6.2,290.3,8.1,D,0
37.4799,32.8626,320.1,1.1,1.1,2014-01-21,1048,Aqua,MODIS,80,6.2,294.3,16.8,D,0
37.5231,32.8896,306.5,1.1,1.1,2014-01-21,1048,Aqua,MODIS,64,6.2,292.6,6.3,D,0
37.5362,32.8149,310.8,1.1,1.1,2014-01-21,1048,Aqua,MODIS,70,6.2,292,9.5,D,0
37.0832,40.4296,304.2,1.4,1.2,2014-01-21,1048,Aqua,MODIS,55,6.2,286,9.4,D,0
37.035,39.9618,330.9,1.4,1.2,2014-01-21,1048,Aqua,MODIS,87,6.2,287.8,45.1,D,0
37.0246,39.9636,323.1,1.4,1.2,2014-01-21,1048,Aqua,MODIS,82,6.2,290.3,32.1,D,0
38.0216,41.2074,300.1,1.6,1.3,2014-01-21,1048,Aqua,MODIS,20,6.2,285,5.2,D,0
37.1321,39.6372,302.2,1.3,1.1,2014-01-21,1048,Aqua,MODIS,51,6.2,289.5,6.3,D,0
37.0371,40.2506,300.6,1.4,1.2,2014-01-21,1048,Aqua,MODIS,31,6.2,286.1,5.3,D,0
37.4251,32.9723,318,1.1,1,2014-01-21,1048,Aqua,MODIS,78,6.2,293.5,16.5,D,0
41.288,36.721,308.7,1.1,1,2014-01-21,1049,Aqua,MODIS,67,6.2,291.5,9,D,0
40.4137,35.5072,301.6,1,1,2014-01-21,1049,Aqua,MODIS,45,6.2,285.5,5.5,D,0
40.4121,35.4952,313.5,1,1,2014-01-21,1049,Aqua,MODIS,74,6.2,285.5,13.5,D,0
39.3362,34.6662,304.9,1,1,2014-01-21,1049,Aqua,MODIS,60,6.2,291.4,5.3,D,0
38.5397,28.0408,309.7,1.9,1.3,2014-01-21,1049,Aqua,MODIS,69,6.2,291.9,19.9,D,0
41.1908,32.6209,302.2,1,1,2014-01-21,1049,Aqua,MODIS,51,6.2,278.3,7.5,D,2
38.2813,37.1337,306.1,1.1,1,2014-01-21,1049,Aqua,MODIS,62,6.2,288.2,7.1,D,0
38.2797,37.1217,302.5,1.1,1,2014-01-21,1049,Aqua,MODIS,52,6.2,290.1,4.7,D,0
37.6656,33.2504,305.7,1.1,1,2014-01-21,1049,Aqua,MODIS,53,6.2,292,5.2,D,0
37.6767,33.26,313.6,1.1,1,2014-01-21,1049,Aqua,MODIS,74,6.2,292.7,11.9,D,0
40.3024,31.3523,318.8,1.2,1.1,2014-01-21,1049,Aqua,MODIS,79,6.2,287.5,21.5,D,0
38.6512,27.5552,310.5,2,1.4,2014-01-21,1049,Aqua,MODIS,70,6.2,290.7,24.5,D,0
38.6558,27.5772,307.7,2,1.4,2014-01-21,1049,Aqua,MODIS,66,6.2,290.6,19.5,D,0
39.8887,35.1797,301.6,1,1,2014-01-21,1049,Aqua,MODIS,48,6.2,290.5,4,D,0
38.544,28.0615,309.3,1.9,1.3,2014-01-21,1049,Aqua,MODIS,68,6.2,292.1,19,D,0
39.8871,35.1681,300.6,1,1,2014-01-21,1049,Aqua,MODIS,39,6.2,288.7,3.4,D,0
39.8984,35.1176,303.3,1,1,2014-01-21,1049,Aqua,MODIS,56,6.2,289.4,4.9,D,0
39.473,33.8514,301.7,1,1,2014-01-21,1049,Aqua,MODIS,49,6.2,289.9,4.1,D,0
39.5015,33.8559,304,1,1,2014-01-21,1049,Aqua,MODIS,58,6.2,291,5.1,D,0
39.8765,35.2903,303.7,1,1,2014-01-21,1049,Aqua,MODIS,57,6.2,289.8,5.3,D,0
40.1307,28.4785,312.1,1.6,1.2,2014-01-21,1049,Aqua,MODIS,72,6.2,291.7,21.4,D,0
40.127,28.4601,307.4,1.6,1.3,2014-01-21,1049,Aqua,MODIS,65,6.2,291.6,14.4,D,0
39.8237,33.8449,300.4,1,1,2014-01-21,1049,Aqua,MODIS,36,6.2,287.6,3.1,D,0
38.4836,28.2855,307.3,1.8,1.3,2014-01-21,1049,Aqua,MODIS,65,6.2,291.5,13.9,D,0
38.9049,33.7694,311.7,1,1,2014-01-21,1049,Aqua,MODIS,72,6.2,289.7,11,D,0
39.5673,36.483,302.2,1,1,2014-01-21,1049,Aqua,MODIS,51,6.2,288,5.9,D,0
40.8209,34.8505,303,1,1,2014-01-21,1049,Aqua,MODIS,55,6.2,288.9,4.8,D,0
39.7062,35.1281,302.8,1,1,2014-01-21,1049,Aqua,MODIS,54,6.2,289.8,4.5,D,0
39.5616,33.6404,300.4,1,1,2014-01-21,1049,Aqua,MODIS,31,6.2,288.8,2.9,D,0
39.5688,33.6264,303.4,1,1,2014-01-21,1049,Aqua,MODIS,56,6.2,289.3,4.8,D,0
37.6829,33.3578,307.2,1.1,1,2014-01-21,1049,Aqua,MODIS,65,6.2,292.4,6.9,D,0
37.7015,33.4149,310.8,1.1,1,2014-01-21,1049,Aqua,MODIS,70,6.2,292.5,9.6,D,0
37.7139,33.3319,306.6,1.1,1,2014-01-21,1049,Aqua,MODIS,64,6.2,292.9,6,D,0
40.2459,28.762,303.8,1.5,1.2,2014-01-21,1049,Aqua,MODIS,57,6.2,292.1,7.9,D,0
37.6317,33.159,308,1.1,1,2014-01-21,1049,Aqua,MODIS,66,6.2,293.5,7.3,D,0
40.9473,38.9297,301.7,1.1,1,2014-01-22,0813,Terra,MODIS,49,6.2,286.3,5.2,D,0
37.4726,32.8566,301.7,2,1.4,2014-01-22,0814,Terra,MODIS,48,6.2,288.4,11.9,D,0
37.2686,32.9739,307.1,1.9,1.4,2014-01-22,0814,Terra,MODIS,65,6.2,287.6,21.1,D,0
37.2667,32.9956,301.8,1.9,1.4,2014-01-22,0814,Terra,MODIS,49,6.2,287.1,13.2,D,0
37.7125,33.346,301.1,1.9,1.3,2014-01-22,0814,Terra,MODIS,44,6.2,288.6,9.9,D,0
37.2998,33.03,320.6,2.3,1.5,2014-01-22,1131,Aqua,MODIS,80,6.2,291.7,59.2,D,0
37.3018,33.0565,318.7,2.3,1.5,2014-01-22,1131,Aqua,MODIS,79,6.2,291.6,53.9,D,0
37.2966,33.3568,304.9,2.5,1.5,2014-01-22,1131,Aqua,MODIS,60,6.2,289.6,20.7,D,0
37.2986,33.3845,301.8,2.5,1.5,2014-01-22,1131,Aqua,MODIS,33,6.2,289.7,13.2,D,0
37.6599,33.2089,301.8,2.4,1.5,2014-01-22,1131,Aqua,MODIS,49,6.2,290.9,12.3,D,0
37.6644,34.124,301.4,2.8,1.6,2014-01-22,1131,Aqua,MODIS,47,6.2,290,16,D,0
37.6663,34.1553,322.5,2.8,1.6,2014-01-22,1131,Aqua,MODIS,82,6.2,290.4,88.2,D,0
37.6626,34.1291,307.8,2.8,1.6,2014-01-22,1131,Aqua,MODIS,66,6.2,290.3,33,D,0
37.6647,34.1604,318.4,2.8,1.6,2014-01-22,1131,Aqua,MODIS,78,6.2,290.4,70.1,D,0
40.4429,27.1353,300.4,1.2,1.1,2014-01-23,0857,Terra,MODIS,27,6.2,287.1,6.4,D,2
38.6432,31.0733,301.1,1.2,1.1,2014-01-24,1120,Aqua,MODIS,30,6.2,289.7,5.7,D,0
36.1,36.3528,303.2,1,1,2014-01-30,1042,Aqua,MODIS,52,6.2,286,5.6,D,0
36.7245,36.2084,303.6,1,1,2014-01-30,1042,Aqua,MODIS,0,6.2,292.8,4.7,D,0
38.6557,39.7756,302.8,1.1,1,2014-01-31,0807,Terra,MODIS,54,6.2,282.5,8.1,D,0
38.0645,30.233,304.1,1,1,2014-02-01,0851,Terra,MODIS,58,6.2,275.1,9.5,D,0
38.0629,30.2443,304.5,1,1,2014-02-01,0851,Terra,MODIS,59,6.2,276.1,9.7,D,0
36.7801,38.99,300.4,1,1,2014-02-01,1030,Aqua,MODIS,36,6.2,290.1,3.7,D,0
37.7723,40.6608,304.7,1.3,1.1,2014-02-02,0755,Terra,MODIS,60,6.2,286.3,10.6,D,0
37.8437,41.4613,308.8,1.2,1.1,2014-02-02,0755,Terra,MODIS,68,6.2,284.4,12.2,D,0
37.8535,41.4631,307,1.2,1.1,2014-02-02,0755,Terra,MODIS,65,6.2,286.1,10.5,D,0
37.7707,40.6755,302.5,1.3,1.1,2014-02-02,0755,Terra,MODIS,52,6.2,286.1,8.6,D,0
39.9816,31.6992,305.6,3,1.7,2014-02-02,0933,Terra,MODIS,58,6.2,280.9,48.7,D,0
39.9821,31.6943,305.1,3,1.7,2014-02-02,0933,Terra,MODIS,60,6.2,280.8,47.3,D,0
37.1321,40.5294,309.9,1.1,1.1,2014-02-03,1018,Aqua,MODIS,69,6.2,291.4,11,D,0
37.7815,41.5541,300.3,1,1,2014-02-03,1018,Aqua,MODIS,28,6.2,287.7,3.6,D,0
37.7619,40.5276,304.3,1.1,1.1,2014-02-03,1018,Aqua,MODIS,59,6.2,287.3,6.7,D,0
37.1228,40.5319,304.3,1.1,1.1,2014-02-03,1018,Aqua,MODIS,50,6.2,290.5,6.1,D,0
37.8529,40.922,300,1.9,1.4,2014-02-04,0743,Terra,MODIS,13,6.2,283.1,13.1,D,0
36.3623,34.0085,303,1,1,2014-02-04,1100,Aqua,MODIS,55,6.2,289.1,5.7,D,0
36.3608,33.9971,306.6,1,1,2014-02-04,1100,Aqua,MODIS,64,6.2,288.7,8,D,0
37.9481,28.9064,302.4,1.2,1.1,2014-02-04,1101,Aqua,MODIS,52,6.2,288.4,6.9,D,0
37.7614,40.8222,302.7,2.4,1.5,2014-02-04,1101,Aqua,MODIS,53,6.2,288.9,15.7,D,0
39.816,33.7956,316.8,1.1,1,2014-02-04,1101,Aqua,MODIS,77,6.2,285.5,18.4,D,0
39.9773,32.425,303.9,1,1,2014-02-04,1101,Aqua,MODIS,57,6.2,284.8,6.5,D,0
37.9502,41.1254,308.4,1.3,1.1,2014-02-05,0826,Terra,MODIS,67,6.2,282,14.1,D,0
37.049,39.749,321.2,1.8,1.3,2014-02-05,1005,Aqua,MODIS,81,6.2,294.3,41.5,D,0
36.8927,37.9421,303.6,2.3,1.5,2014-02-05,1005,Aqua,MODIS,57,6.2,291.1,16.9,D,0
37.7464,40.7266,322,1.5,1.2,2014-02-05,1006,Aqua,MODIS,81,6.2,292.1,34.3,D,0
37.7496,40.7434,305.9,1.5,1.2,2014-02-05,1006,Aqua,MODIS,62,6.2,291.8,10.3,D,0
40.4406,27.1426,300.8,1,1,2014-02-06,0909,Terra,MODIS,37,6.2,284.1,6.3,D,2
37.1982,33.1653,300.4,1.1,1,2014-02-06,1048,Aqua,MODIS,37,6.2,287.2,4.1,D,0
37.2571,33.3505,310.4,1.1,1,2014-02-06,1048,Aqua,MODIS,70,6.2,289.3,10.9,D,0
37.547,38.1417,310.5,1.1,1.1,2014-02-06,1048,Aqua,MODIS,70,6.2,290.7,10.8,D,0
37.5485,38.1541,301.5,1.1,1.1,2014-02-06,1048,Aqua,MODIS,47,6.2,289.6,4.2,D,0
37.8582,40.5645,310.1,1.5,1.2,2014-02-06,1048,Aqua,MODIS,67,6.2,292.3,13.2,D,0
37.8615,40.5571,308.3,1.5,1.2,2014-02-06,1048,Aqua,MODIS,66,6.2,291.9,11.4,D,0
37.2166,33.1605,302.9,1.1,1,2014-02-06,1048,Aqua,MODIS,54,6.2,288.2,5.3,D,0
39.5183,33.6459,303.1,1,1,2014-02-06,1049,Aqua,MODIS,53,6.2,290.8,3.9,D,0
39.5201,33.6575,308.1,1,1,2014-02-06,1049,Aqua,MODIS,67,6.2,290.1,7.1,D,0
39.4832,37.9114,303.6,1.2,1.1,2014-02-06,1049,Aqua,MODIS,56,6.2,289.8,6.8,D,0
40.1769,34.7801,311.2,1,1,2014-02-06,1049,Aqua,MODIS,71,6.2,295,7.8,D,0
38.2135,36.2436,308.3,1,1,2014-02-06,1049,Aqua,MODIS,67,6.2,292.3,7.2,D,0
40.241,34.9747,306.8,1,1,2014-02-06,1049,Aqua,MODIS,64,6.2,294.3,5.5,D,0
39.3428,33.2317,300.5,1,1,2014-02-06,1049,Aqua,MODIS,37,6.2,289.4,3.2,D,0
40.1752,34.7685,311.7,1,1,2014-02-06,1049,Aqua,MODIS,72,6.2,295,8.2,D,0
37.4645,38.667,304.2,1,1,2014-02-07,0814,Terra,MODIS,58,6.2,287.4,6.9,D,0
36.9423,35.5141,301.9,1.4,1.2,2014-02-07,0814,Terra,MODIS,50,6.2,291.6,5.6,D,0
36.7319,36.2117,302.6,1.2,1.1,2014-02-07,0814,Terra,MODIS,33,6.2,290.7,7.4,D,0
36.3201,29.3487,314.2,1.4,1.2,2014-02-07,1131,Aqua,MODIS,60,6.2,289.8,18.7,D,0
36.3217,29.3638,322.5,1.4,1.2,2014-02-07,1131,Aqua,MODIS,75,6.2,290.5,31.2,D,0
39.7301,33.8781,303.6,2.8,1.6,2014-02-07,1132,Aqua,MODIS,57,6.2,291.6,18.2,D,0
39.5455,33.3394,301.8,2.6,1.5,2014-02-07,1132,Aqua,MODIS,49,6.2,287.8,16.2,D,0
39.5498,33.3345,300.3,2.6,1.5,2014-02-07,1132,Aqua,MODIS,25,6.2,287.3,12.7,D,0
40.1568,32.9533,302.2,2.5,1.5,2014-02-07,1132,Aqua,MODIS,51,6.2,289.2,14.7,D,0
40.1626,32.9603,301.8,2.5,1.5,2014-02-07,1132,Aqua,MODIS,49,6.2,289.2,14.8,D,0
39.6571,37.2985,306.2,1.9,1.3,2014-02-08,0856,Terra,MODIS,63,6.2,282.5,22.3,D,0
40.223,32.7409,300,1.1,1,2014-02-08,0856,Terra,MODIS,23,6.2,287.4,4.2,D,0
37.2322,33.3076,300.2,1.3,1.1,2014-02-08,0857,Terra,MODIS,32,6.2,287.4,4.9,D,0
37.4591,32.9685,335.1,1.2,1.1,2014-02-08,0857,Terra,MODIS,89,6.2,289.2,48.9,D,0
38.0185,28.3005,304.3,1,1,2014-02-08,0857,Terra,MODIS,55,6.2,287.4,6.1,D,0
38.6535,39.8485,312.2,1,1,2014-02-08,1036,Aqua,MODIS,72,6.2,289.8,11.1,D,0
37.7175,34.1624,301.7,1.3,1.1,2014-02-08,1036,Aqua,MODIS,39,6.2,290.8,5.4,D,0
37.6344,36.745,313.4,1.1,1,2014-02-08,1036,Aqua,MODIS,74,6.2,294.1,11.8,D,0
40.1266,34.6807,307.4,1.1,1.1,2014-02-08,1037,Aqua,MODIS,65,6.2,290.8,8.7,D,0
41.1902,32.6228,302.2,1.3,1.2,2014-02-08,1037,Aqua,MODIS,51,6.2,285.3,8.5,D,2
39.8831,35.1751,303,1.1,1,2014-02-08,1037,Aqua,MODIS,54,6.2,290.3,5.5,D,0
40.1105,33.9929,326.6,1.2,1.1,2014-02-08,1037,Aqua,MODIS,84,6.2,292.6,31.3,D,0
40.5257,34.0608,300.3,1.2,1.1,2014-02-08,1037,Aqua,MODIS,32,6.2,289.8,2.7,D,0
39.165,31.9408,300.7,1.6,1.3,2014-02-08,1037,Aqua,MODIS,41,6.2,290.3,6.3,D,0
40.045,35.2431,301.3,1.1,1,2014-02-08,1037,Aqua,MODIS,41,6.2,290,5.1,D,0
37.9022,33.4943,323.4,1.4,1.2,2014-02-08,1037,Aqua,MODIS,76,6.2,291.5,31.7,D,0
37.9052,33.51,321,1.4,1.2,2014-02-08,1037,Aqua,MODIS,69,6.2,290.7,27.4,D,0
39.813,33.8957,301.6,1.2,1.1,2014-02-08,1037,Aqua,MODIS,44,6.2,290.1,4.2,D,0
37.1246,40.6012,315.5,4.5,2,2014-02-09,1119,Aqua,MODIS,75,6.2,294.6,104.8,D,0
38.1998,36.2647,301.6,2.5,1.5,2014-02-09,1119,Aqua,MODIS,41,6.2,288.4,13.9,D,0
37.3391,33.3695,305.8,1.6,1.2,2014-02-09,1119,Aqua,MODIS,62,6.2,294,8.1,D,0
37.1234,40.555,305.1,4.5,1.9,2014-02-09,1119,Aqua,MODIS,58,6.2,294.8,38.1,D,0
37.3374,33.3517,346.4,1.6,1.2,2014-02-09,1119,Aqua,MODIS,94,6.2,296.8,103.1,D,0
37.1254,40.6052,314.3,4.5,2,2014-02-09,1119,Aqua,MODIS,74,6.2,294.6,96,D,0
38.847,35.2436,302.4,2.2,1.4,2014-02-09,1120,Aqua,MODIS,52,6.2,288.8,11.5,D,0
38.5275,27.003,301.9,1.6,1.2,2014-02-10,0845,Terra,MODIS,49,6.2,288.3,8.4,D,0
37.9727,28.9583,303.4,1.2,1.1,2014-02-10,0845,Terra,MODIS,52,6.2,287,7.5,D,0
37.4823,38.6869,309.7,1.1,1.1,2014-02-10,1024,Aqua,MODIS,69,6.2,292.5,9.2,D,0
40.1185,28.076,304.2,1.5,1.2,2014-02-11,0927,Terra,MODIS,58,6.2,289.4,9.7,D,0
40.1137,28.0863,303.7,1.5,1.2,2014-02-11,0927,Terra,MODIS,57,6.2,290.1,8.3,D,0
37.9441,28.7071,317,1.1,1,2014-02-11,1107,Aqua,MODIS,77,6.2,293.1,14.9,D,0
38.3933,30.6384,305.4,1,1,2014-02-11,1107,Aqua,MODIS,40,6.2,294.5,3.2,D,0
37.6302,32.6254,308.6,1.1,1,2014-02-11,1107,Aqua,MODIS,63,6.2,297.6,4.5,D,0
37.6286,32.6135,311.5,1.1,1,2014-02-11,1107,Aqua,MODIS,68,6.2,297.1,6.8,D,0
37.398,33.3202,305.1,1.1,1.1,2014-02-11,1107,Aqua,MODIS,57,6.2,294.2,4.1,D,0
39.8932,31.9404,304.2,1.1,1,2014-02-11,1108,Aqua,MODIS,56,6.2,293.2,3.6,D,0
40.1526,28.2014,304,1,1,2014-02-11,1108,Aqua,MODIS,58,6.2,293.3,3.8,D,0
41.1871,32.6159,316.7,1.1,1.1,2014-02-11,1108,Aqua,MODIS,77,6.2,286.7,19.1,D,0
39.9764,29.7748,308,1,1,2014-02-11,1108,Aqua,MODIS,66,6.2,291.5,8.4,D,0
39.4166,33.1365,309.5,1.1,1.1,2014-02-11,1108,Aqua,MODIS,66,6.2,294.4,7.1,D,0
39.8394,30.7575,309,1,1,2014-02-11,1108,Aqua,MODIS,68,6.2,296.2,6,D,0
38.5393,28.2122,313.1,1.1,1,2014-02-11,1108,Aqua,MODIS,73,6.2,296.1,9.7,D,0
38.5413,28.2244,305.5,1.1,1,2014-02-11,1108,Aqua,MODIS,62,6.2,295.1,3.7,D,0
38.9726,33.1121,303.9,1.1,1.1,2014-02-12,0832,Terra,MODIS,57,6.2,290.5,5,D,0
40.0104,34.1967,304.2,1.1,1,2014-02-12,0832,Terra,MODIS,58,6.2,290.9,4.7,D,0
37.7808,40.7455,304.8,1.5,1.2,2014-02-12,0832,Terra,MODIS,60,6.2,293.9,7.2,D,0
39.7816,30.5369,301.6,1.5,1.2,2014-02-12,0832,Terra,MODIS,41,6.2,285.8,7.3,D,0
38.8075,40.6385,301,1.4,1.2,2014-02-12,0832,Terra,MODIS,44,6.2,284,8.1,D,0
38.8046,40.6539,304.6,1.4,1.2,2014-02-12,0832,Terra,MODIS,59,6.2,283.4,11.9,D,0
39.9267,34.9021,303.6,1,1,2014-02-12,0832,Terra,MODIS,57,6.2,289.5,5.4,D,0
41.2375,36.4677,304.4,1,1,2014-02-12,0832,Terra,MODIS,44,6.2,291.5,4.9,D,0
38.9587,32.4635,300.5,1.2,1.1,2014-02-12,0832,Terra,MODIS,38,6.2,287.5,4.8,D,0
37.7032,34.6615,302.1,1,1,2014-02-12,0833,Terra,MODIS,43,6.2,287.8,3.9,D,0
36.7265,36.2106,307.5,1,1,2014-02-12,0833,Terra,MODIS,34,6.2,293.7,6.6,D,0
37.7587,33.282,318.3,1.1,1,2014-02-12,0833,Terra,MODIS,78,6.2,289.6,16.6,D,0
37.7602,33.2697,315.9,1.1,1,2014-02-12,0833,Terra,MODIS,76,6.2,290.1,14,D,0
37.7695,33.2715,310.3,1.1,1,2014-02-12,0833,Terra,MODIS,19,6.2,290.2,8.3,D,0
37.7679,33.2838,310.9,1.1,1,2014-02-12,0833,Terra,MODIS,34,6.2,290.2,9.1,D,0
37.466,32.8447,306,1.1,1.1,2014-02-12,0833,Terra,MODIS,63,6.2,293.8,5.3,D,0
37.8003,33.3278,315.7,1.1,1,2014-02-12,0833,Terra,MODIS,76,6.2,290.3,15.2,D,0
37.7675,40.9563,330.5,1.2,1.1,2014-02-12,1012,Aqua,MODIS,85,6.2,299,32.3,D,0
37.7772,40.9535,318.6,1.2,1.1,2014-02-12,1012,Aqua,MODIS,76,6.2,298.4,15.4,D,0
38.8083,40.6502,302.6,1.2,1.1,2014-02-12,1012,Aqua,MODIS,47,6.2,286.3,6.1,D,0
38.8059,40.6366,310.3,1.2,1.1,2014-02-12,1012,Aqua,MODIS,70,6.2,286.3,12.7,D,0
37.7667,40.9633,326.9,1.2,1.1,2014-02-12,1012,Aqua,MODIS,83,6.2,299.2,26.5,D,0
37.7643,40.9497,315.3,1.2,1.1,2014-02-12,1012,Aqua,MODIS,58,6.2,299.1,10.9,D,0
37.7423,40.6443,320,1.3,1.1,2014-02-12,1012,Aqua,MODIS,77,6.2,299.7,18.2,D,0
37.7398,40.6303,312.8,1.3,1.1,2014-02-12,1012,Aqua,MODIS,68,6.2,300.1,9.3,D,0
37.4578,38.6533,320.8,1.6,1.3,2014-02-12,1012,Aqua,MODIS,78,6.2,296.5,33.2,D,0
37.1223,39.6394,310,1.5,1.2,2014-02-12,1012,Aqua,MODIS,60,6.2,299.4,9.8,D,0
41.0412,27.7827,304.1,1.5,1.2,2014-02-12,2350,Aqua,MODIS,58,6.2,275.7,19.7,N,0
41.2623,31.4281,302.2,1.5,1.2,2014-02-13,0915,Terra,MODIS,38,6.2,290.9,7.5,D,0
39.6232,27.9099,300.4,1.1,1.1,2014-02-13,0915,Terra,MODIS,27,6.2,286.1,4.9,D,0
36.4925,36.414,309.9,1.1,1,2014-02-13,1054,Aqua,MODIS,62,6.2,295.7,6.5,D,0
38.0877,37.3334,310.3,1.2,1.1,2014-02-13,1055,Aqua,MODIS,70,6.2,290.8,12,D,0
39.8757,34.1609,311.5,1,1,2014-02-13,1055,Aqua,MODIS,67,6.2,298.6,5.7,D,0
39.6072,31.9925,310.6,1,1,2014-02-13,1055,Aqua,MODIS,64,6.2,299.5,5.4,D,0
37.5372,32.7958,313.5,1,1,2014-02-13,1055,Aqua,MODIS,73,6.2,292.9,10.5,D,0
37.4797,32.8388,328.5,1,1,2014-02-13,1055,Aqua,MODIS,86,6.2,287.9,26,D,0
38.1649,33.471,306.8,1,1,2014-02-13,1055,Aqua,MODIS,55,6.2,295.5,4.5,D,0
37.087,35.1867,312.5,1,1,2014-02-13,1055,Aqua,MODIS,69,6.2,298,8.6,D,0
38.1215,35.5852,318.9,1.1,1,2014-02-13,1055,Aqua,MODIS,77,6.2,291.5,16.6,D,0
38.8972,34.2843,312.8,1,1,2014-02-13,1055,Aqua,MODIS,68,6.2,296.9,7.3,D,0
37.4814,32.8502,312.6,1,1,2014-02-13,1055,Aqua,MODIS,72,6.2,287.2,10.1,D,0
37.5036,33.5597,314.4,1,1,2014-02-13,1055,Aqua,MODIS,73,6.2,293.1,12.1,D,0
41.2612,31.4235,301.8,1,1,2014-02-13,1056,Aqua,MODIS,0,6.2,288.8,4,D,0
40.1768,28.3155,304.3,1.4,1.2,2014-02-13,1056,Aqua,MODIS,59,6.2,290,8.1,D,0
40.1863,28.3223,300.9,1.4,1.2,2014-02-13,1056,Aqua,MODIS,30,6.2,290.1,4.6,D,0
39.9221,31.9282,306,1,1,2014-02-13,1056,Aqua,MODIS,54,6.2,295.8,3.8,D,0
40.0115,43.9596,310.5,1.3,1.2,2014-02-14,0819,Terra,MODIS,70,6.2,285.4,16.7,D,0
37.7728,40.4239,301.7,1.1,1,2014-02-14,0820,Terra,MODIS,49,6.2,284.2,6.2,D,0
36.8553,37.9836,301.1,2.9,1.6,2014-02-14,1000,Aqua,MODIS,31,6.2,290.2,14.1,D,0
41.1855,32.6199,313.7,1.2,1.1,2014-02-15,0902,Terra,MODIS,51,6.2,277.7,17.4,D,2
37.7873,28.9763,301,1.2,1.1,2014-02-16,1126,Aqua,MODIS,31,6.2,287.3,5.6,D,0
37.7896,28.9703,303.4,1.2,1.1,2014-02-16,1126,Aqua,MODIS,48,6.2,287.3,7.6,D,0
40.4383,27.1384,300.4,1.1,1,2014-02-16,1127,Aqua,MODIS,31,6.2,289.8,5.3,D,2
38.6522,39.7745,301,1.2,1.1,2014-02-16,1912,Terra,MODIS,37,6.2,272.1,11.7,N,0
41.1913,32.6244,303.6,1,1,2014-02-17,0850,Terra,MODIS,57,6.2,283.3,6.8,D,2
41.2666,31.4283,305.7,1,1,2014-02-17,0850,Terra,MODIS,47,6.2,291,6.4,D,0
39.4302,32.2128,300.3,1,1,2014-02-17,0851,Terra,MODIS,34,6.2,287.6,3.4,D,0
39.6213,32.5328,300.7,1,1,2014-02-17,0851,Terra,MODIS,41,6.2,288.1,3.5,D,0
36.7866,39.0476,305.3,1,1,2014-02-17,1030,Aqua,MODIS,54,6.2,295,4.2,D,0
