latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
39.5578,27.9758,323.5,1.2,1.1,2001-08-08,0859,Terra,MODIS,64,6.2,306,10.7,D,0
38.2163,36.1659,334.7,1.5,1.2,2001-08-08,0859,Terra,MODIS,78,6.2,316.5,30,D,0
37.8785,32.6596,332.2,1.1,1,2001-08-08,0859,Terra,MODIS,69,6.2,318.8,11.3,D,0
37.77,31.713,339.9,1,1,2001-08-08,0859,Terra,MODIS,84,6.2,321,19.9,D,0
37.5087,39.3459,327.5,1.9,1.4,2001-08-08,2002,Terra,MODIS,100,6.2,297.7,62,N,0
37.5069,39.3242,322.2,1.9,1.4,2001-08-08,2002,Terra,MODIS,100,6.2,296.9,46.3,N,0
37.521,39.3443,311.9,1.9,1.4,2001-08-08,2002,Terra,MODIS,81,6.2,297,23.5,N,0
37.5191,39.3226,308.4,1.9,1.4,2001-08-08,2002,Terra,MODIS,70,6.2,296.7,16.9,N,0
37.5123,39.3387,338.4,1.9,1.4,2001-08-08,2002,Terra,MODIS,100,6.2,298.3,102.9,N,0
37.5106,39.317,307.8,1.9,1.4,2001-08-08,2002,Terra,MODIS,70,6.2,296.6,15.6,N,0
37.5277,36.8892,311,1.4,1.2,2001-08-08,2002,Terra,MODIS,82,6.2,296.7,11,N,0
37.5381,36.8875,307.8,1.4,1.2,2001-08-08,2002,Terra,MODIS,72,6.2,296.4,7.6,N,0
39.3906,34.8092,307.9,1.2,1.1,2001-08-08,2003,Terra,MODIS,53,6.2,293.3,8.6,N,0
37.9125,40.1707,347.9,1.4,1.2,2001-08-09,0803,Terra,MODIS,90,6.2,319.5,51.3,D,0
37.9047,40.1782,337.5,1.4,1.2,2001-08-09,0803,Terra,MODIS,77,6.2,320.5,23.6,D,0
37.6203,39.5176,307.3,1.8,1.3,2001-08-09,1907,Terra,MODIS,62,6.2,294.6,13.6,N,0
40.5607,33.167,332.2,1,1,2001-08-10,0846,Terra,MODIS,77,6.2,316.8,13.2,D,0
40.247,33.9785,333,1,1,2001-08-10,0846,Terra,MODIS,76,6.2,315.3,14.1,D,0
40.0609,34.8792,327.9,1,1,2001-08-10,0846,Terra,MODIS,66,6.2,312.9,9.5,D,0
38.2455,39.766,333.2,1.6,1.2,2001-08-10,0846,Terra,MODIS,73,6.2,313.8,19.6,D,0
38.242,39.7835,333.7,1.6,1.2,2001-08-10,0846,Terra,MODIS,74,6.2,315.4,21.7,D,0
38.2417,39.7778,338.1,1.6,1.2,2001-08-10,0846,Terra,MODIS,81,6.2,315.3,34.8,D,0
37.9604,40.3042,339.3,1.7,1.3,2001-08-10,0846,Terra,MODIS,83,6.2,313.6,48.5,D,0
37.9566,40.3231,335.2,1.7,1.3,2001-08-10,0846,Terra,MODIS,78,6.2,313.4,30.7,D,0
37.9636,40.2995,334,1.7,1.3,2001-08-10,0846,Terra,MODIS,60,6.2,313.9,30.3,D,0
37.9599,40.3185,336.4,1.7,1.3,2001-08-10,0846,Terra,MODIS,80,6.2,313.2,34.3,D,0
38.7163,35.3766,331.3,1,1,2001-08-10,0846,Terra,MODIS,30,6.2,313,8.7,D,0
38.3231,37.1923,331,1.2,1.1,2001-08-10,0846,Terra,MODIS,70,6.2,318.6,10.5,D,0
38.3208,37.2054,330.8,1.2,1.1,2001-08-10,0846,Terra,MODIS,70,6.2,318.4,10.1,D,0
38.306,37.1191,335,1.2,1.1,2001-08-10,0846,Terra,MODIS,78,6.2,317.3,22.7,D,0
38.9283,32.016,353,1.1,1,2001-08-10,0846,Terra,MODIS,95,6.2,314.6,58.3,D,0
38.9267,32.0283,327.8,1.1,1,2001-08-10,0846,Terra,MODIS,63,6.2,312.9,10.2,D,0
37.2122,39.9526,335.2,1.7,1.3,2001-08-10,0846,Terra,MODIS,70,6.2,315.5,22.3,D,0
37.1063,40.2689,328.5,1.4,1.2,2001-08-10,1950,Terra,MODIS,100,6.2,296.5,43.5,N,0
37.1047,40.2529,313.8,1.4,1.2,2001-08-10,1950,Terra,MODIS,77,6.2,295.2,18.3,N,0
36.919,38.4703,308,1.2,1.1,2001-08-10,1950,Terra,MODIS,66,6.2,296.7,7.1,N,0
37.171,40.0127,326.4,1.4,1.2,2001-08-10,1950,Terra,MODIS,100,6.2,297,34.6,N,0
37.1814,40.0109,311.7,1.4,1.2,2001-08-10,1950,Terra,MODIS,54,6.2,296.5,12.4,N,0
36.7325,36.2098,308,1,1,2001-08-10,1950,Terra,MODIS,63,6.2,297.9,5.7,N,0
38.9872,37.4629,309.9,1.1,1.1,2001-08-10,1950,Terra,MODIS,79,6.2,291.4,10.8,N,0
39.1866,37.4374,300.6,1.1,1.1,2001-08-10,1951,Terra,MODIS,20,6.2,288.6,5,N,0
39.196,37.4356,301.9,1.1,1.1,2001-08-10,1951,Terra,MODIS,45,6.2,288.4,6,N,0
38.3761,31.532,302.1,1.2,1.1,2001-08-10,1951,Terra,MODIS,47,6.2,290.3,7.2,N,0
39.0386,33.5898,308.8,1,1,2001-08-10,1951,Terra,MODIS,76,6.2,294.6,8,N,0
39.2814,33.9733,308.2,1,1,2001-08-10,1951,Terra,MODIS,74,6.2,290.8,8.5,N,0
39.2797,33.9619,315.1,1,1,2001-08-10,1951,Terra,MODIS,91,6.2,290.6,13.9,N,0
39.6688,34.6678,302.2,1,1,2001-08-10,1951,Terra,MODIS,47,6.2,291.8,4.6,N,0
40.0634,33.9478,308,1,1,2001-08-10,1951,Terra,MODIS,73,6.2,291.5,8.2,N,0
41.0483,27.4484,306,1.7,1.3,2001-08-10,1951,Terra,MODIS,65,6.2,295.3,12.7,N,0
37.5404,41.7674,332.3,1.6,1.3,2001-08-11,0751,Terra,MODIS,72,6.2,313.4,20,D,0
37.3116,39.4426,328.7,2.3,1.5,2001-08-11,0751,Terra,MODIS,61,6.2,312,22.3,D,0
37.1183,40.2536,337,2,1.4,2001-08-11,0751,Terra,MODIS,79,6.2,314.9,44.1,D,0
37.1059,40.2521,338.7,2,1.4,2001-08-11,0751,Terra,MODIS,81,6.2,315.2,51.2,D,0
37.1157,40.2473,336.2,2,1.4,2001-08-11,0751,Terra,MODIS,75,6.2,315.1,38.3,D,0
37.1033,40.2458,334.3,2,1.4,2001-08-11,0751,Terra,MODIS,73,6.2,314.6,32.6,D,0
36.7919,37.6669,333.3,2.9,1.6,2001-08-11,0751,Terra,MODIS,74,6.2,314.4,50.1,D,0
36.7898,37.6992,333.3,2.9,1.6,2001-08-11,0751,Terra,MODIS,74,6.2,313.6,50.6,D,0
39.3946,30.9564,327.8,1.9,1.4,2001-08-11,0929,Terra,MODIS,67,6.2,314.4,20.5,D,0
39.4031,30.9527,327.4,1.9,1.4,2001-08-11,0929,Terra,MODIS,66,6.2,314.7,18.9,D,0
37.9137,30.5248,334.9,2,1.4,2001-08-11,0929,Terra,MODIS,80,6.2,312,51.4,D,0
37.9109,30.5185,335.8,2,1.4,2001-08-11,0929,Terra,MODIS,81,6.2,311.6,55.2,D,0
38.2591,27.7692,349.3,1.4,1.2,2001-08-11,0929,Terra,MODIS,93,6.2,314.4,73,D,0
38.2562,27.7841,383.5,1.4,1.2,2001-08-11,0929,Terra,MODIS,100,6.2,315,241.9,D,0
38.2603,27.7799,377.6,1.4,1.2,2001-08-11,0929,Terra,MODIS,100,6.2,315.3,201.9,D,0
38.2577,27.7942,337.7,1.4,1.2,2001-08-11,0929,Terra,MODIS,83,6.2,310.8,35.6,D,0
36.904,38.5633,307.4,3.3,1.7,2001-08-11,1855,Terra,MODIS,69,6.2,296.1,26.4,N,0
36.9007,38.558,309.1,3.3,1.7,2001-08-11,1855,Terra,MODIS,75,6.2,295.9,33.1,N,0
39.2751,33.9687,305.1,2.9,1.6,2001-08-11,2034,Terra,MODIS,48,6.2,289.9,25.8,N,0
39.2624,33.9635,301.1,2.9,1.6,2001-08-11,2034,Terra,MODIS,10,6.2,290.5,15.6,N,0
39.2768,33.9608,302.8,2.9,1.6,2001-08-11,2034,Terra,MODIS,46,6.2,289.8,21.2,N,0
39.2915,33.9615,302.1,2.9,1.6,2001-08-11,2034,Terra,MODIS,31,6.2,290.3,19.7,N,0
41.016,26.5545,319.3,3.3,1.7,2001-08-12,0833,Terra,MODIS,67,6.2,301.5,39.3,D,0
38.9697,42.0465,339,1.4,1.2,2001-08-12,0834,Terra,MODIS,84,6.2,316.8,33.8,D,0
38.9295,41.5449,330.6,1.3,1.1,2001-08-12,0834,Terra,MODIS,60,6.2,316.2,15.8,D,0
39.0819,40.0386,332.5,1.1,1.1,2001-08-12,0834,Terra,MODIS,76,6.2,312.5,17.6,D,0
39.2761,33.9742,331.4,1.2,1.1,2001-08-12,0834,Terra,MODIS,26,6.2,315,13.5,D,0
39.2663,33.9727,340.3,1.2,1.1,2001-08-12,0834,Terra,MODIS,81,6.2,314.5,28.4,D,0
39.2567,33.9706,338.5,1.2,1.1,2001-08-12,0834,Terra,MODIS,77,6.2,314.2,23.8,D,0
38.0808,41.3653,336.4,1.3,1.1,2001-08-12,0834,Terra,MODIS,80,6.2,317.3,24.1,D,0
39.0939,34.5368,332.1,1.1,1.1,2001-08-12,0834,Terra,MODIS,67,6.2,316,13.4,D,0
37.9866,40.2251,328,1.2,1.1,2001-08-12,0834,Terra,MODIS,29,6.2,308.7,15,D,0
37.9794,40.2092,337.3,1.2,1.1,2001-08-12,0834,Terra,MODIS,72,6.2,311,27.9,D,0
37.9752,40.2154,345.1,1.2,1.1,2001-08-12,0834,Terra,MODIS,88,6.2,312.1,46,D,0
38.412,37.0041,335.8,1,1,2001-08-12,0834,Terra,MODIS,79,6.2,318.2,14.1,D,0
37.8802,39.7109,336.3,1.1,1.1,2001-08-12,0834,Terra,MODIS,76,6.2,312.1,21.6,D,0
37.8744,39.716,333.8,1.1,1.1,2001-08-12,0834,Terra,MODIS,72,6.2,312.7,18.3,D,0
37.3829,40.1813,335.3,1.2,1.1,2001-08-12,0834,Terra,MODIS,72,6.2,318,17.7,D,0
37.8147,36.1457,325.4,1,1,2001-08-12,0834,Terra,MODIS,48,6.2,310.9,8.3,D,0
38.2594,31.1624,333.9,1.6,1.3,2001-08-12,0834,Terra,MODIS,76,6.2,315.4,31.3,D,0
37.8258,31.749,333.3,1.5,1.2,2001-08-12,0834,Terra,MODIS,63,6.2,319.2,20.4,D,0
37.5033,32.0141,328,1.4,1.2,2001-08-12,0834,Terra,MODIS,63,6.2,314.8,16.5,D,0
36.7597,37.6022,338.5,1,1,2001-08-12,0834,Terra,MODIS,54,6.2,322.1,12.1,D,0
41.1726,27.6996,324.1,4.7,2,2001-08-12,1011,Terra,MODIS,77,6.2,300.9,93.9,D,0
41.1732,27.6953,322.3,4.7,2,2001-08-12,1011,Terra,MODIS,75,6.2,300.9,83.1,D,0
36.7915,39.5835,309.2,1,1,2001-08-12,1937,Terra,MODIS,37,6.2,295.4,8.5,N,0
36.79,39.5723,312.3,1,1,2001-08-12,1937,Terra,MODIS,53,6.2,291.1,11.6,N,0
37.1839,39.5632,303.7,1,1,2001-08-12,1938,Terra,MODIS,26,6.2,293.2,3,N,0
37.2019,39.5594,318.2,1,1,2001-08-12,1938,Terra,MODIS,96,6.2,295.5,13.9,N,0
37.2988,36.9658,307.2,1,1,2001-08-12,1938,Terra,MODIS,67,6.2,296.5,5.5,N,0
37.5803,38.8197,318.6,1,1,2001-08-12,1938,Terra,MODIS,97,6.2,297.7,13.5,N,0
37.5787,38.8085,333.9,1,1,2001-08-12,1938,Terra,MODIS,100,6.2,298.6,31.1,N,0
38.0397,31.5497,302.1,1.8,1.3,2001-08-12,1938,Terra,MODIS,47,6.2,289.9,11.3,N,0
41.5375,26.6056,306.8,2.8,1.6,2001-08-12,1939,Terra,MODIS,69,6.2,288.8,34.2,N,0
37.999,40.4027,343.6,3.1,1.7,2001-08-13,0739,Terra,MODIS,88,6.2,313,152.4,D,0
37.9971,40.439,351.3,3.1,1.7,2001-08-13,0739,Terra,MODIS,94,6.2,314.9,234.3,D,0
37.9992,40.4317,349.5,3.1,1.7,2001-08-13,0739,Terra,MODIS,93,6.2,314.4,215.3,D,0
37.9841,40.4301,334.8,3.1,1.7,2001-08-13,0739,Terra,MODIS,79,6.2,314.8,77.4,D,0
39.8379,37.4579,347.5,3,1.7,2001-08-13,0916,Terra,MODIS,93,6.2,307.4,222.6,D,0
39.8297,37.4912,362.3,3,1.7,2001-08-13,0916,Terra,MODIS,100,6.2,307.7,408.4,D,0
39.8382,37.4512,335.7,3,1.7,2001-08-13,0916,Terra,MODIS,75,6.2,306.8,120.5,D,0
39.8301,37.4848,370.2,3,1.7,2001-08-13,0916,Terra,MODIS,100,6.2,307.5,529.8,D,0
41.3155,27.6223,318.9,1,1,2001-08-13,0916,Terra,MODIS,66,6.2,296.9,6.7,D,0
41.0384,27.4956,324.3,1,1,2001-08-13,0916,Terra,MODIS,73,6.2,300.9,12.4,D,0
41.0302,27.4869,351.4,1,1,2001-08-13,0916,Terra,MODIS,95,6.2,302.1,56,D,0
41.0285,27.4986,329.6,1,1,2001-08-13,0916,Terra,MODIS,80,6.2,300.4,18.8,D,0
38.2955,36.2661,347.1,2.8,1.6,2001-08-13,0917,Terra,MODIS,92,6.2,308.3,198.6,D,0
38.293,36.2595,342.2,2.8,1.6,2001-08-13,0917,Terra,MODIS,88,6.2,308.3,155.9,D,0
38.2854,36.2916,324.5,2.8,1.6,2001-08-13,0917,Terra,MODIS,47,6.2,308.5,44.2,D,0
38.3568,31.5983,328,1.5,1.2,2001-08-13,0917,Terra,MODIS,69,6.2,309,16.5,D,0
38.3537,31.6149,323.8,1.5,1.2,2001-08-13,0917,Terra,MODIS,34,6.2,306.3,7.5,D,0
37.9874,39.7272,314.3,4,1.9,2001-08-13,1843,Terra,MODIS,89,6.2,298.9,67.1,N,0
37.9766,39.7273,310.2,4,1.9,2001-08-13,1843,Terra,MODIS,79,6.2,298.8,43.9,N,0
39.4069,34.893,305.8,2.1,1.4,2001-08-13,2021,Terra,MODIS,66,6.2,291.1,20,N,0
39.4073,34.8862,302.9,2.1,1.4,2001-08-13,2021,Terra,MODIS,52,6.2,290.8,14.9,N,0
39.5037,34.9739,312.1,2.1,1.4,2001-08-13,2021,Terra,MODIS,84,6.2,292.7,31,N,0
39.5032,34.9686,313.4,2.1,1.4,2001-08-13,2021,Terra,MODIS,87,6.2,292.9,34.5,N,0
39.1145,42.3416,334.8,1.1,1,2001-08-14,0821,Terra,MODIS,75,6.2,321.1,13.1,D,0
39.4847,34.988,326,1.5,1.2,2001-08-14,0821,Terra,MODIS,38,6.2,301.9,15.4,D,0
37.7177,42.6343,354.7,1.1,1.1,2001-08-14,0822,Terra,MODIS,96,6.2,319.1,66.3,D,0
38.0069,40.6005,338.7,1,1,2001-08-14,0822,Terra,MODIS,46,6.2,321.4,14.7,D,0
37.9814,40.0888,333.4,1,1,2001-08-14,0822,Terra,MODIS,51,6.2,316.3,11.2,D,0
37.9742,40.0755,332.5,1,1,2001-08-14,0822,Terra,MODIS,44,6.2,316,11.2,D,0
37.9725,40.0867,349,1,1,2001-08-14,0822,Terra,MODIS,91,6.2,319,38.4,D,0
37.8184,40.7475,328.8,1,1,2001-08-14,0822,Terra,MODIS,36,6.2,314.5,11.1,D,0
37.5109,42.0923,326.6,1.1,1,2001-08-14,0822,Terra,MODIS,31,6.2,309.9,12.8,D,0
37.3439,42.4752,387.5,1.1,1.1,2001-08-14,0822,Terra,MODIS,100,6.2,324.5,195.2,D,0
37.3419,42.4873,344.4,1.1,1.1,2001-08-14,0822,Terra,MODIS,74,6.2,319.2,35.6,D,0
37.3395,42.4685,358.5,1.1,1.1,2001-08-14,0822,Terra,MODIS,99,6.2,325.8,65.9,D,0
37.3375,42.4808,363.8,1.1,1.1,2001-08-14,0822,Terra,MODIS,100,6.2,324.5,84,D,0
37.7178,39.3562,332.8,1,1,2001-08-14,0822,Terra,MODIS,54,6.2,319.3,9,D,0
37.7089,39.3543,333.6,1,1,2001-08-14,0822,Terra,MODIS,70,6.2,319.5,9.1,D,0
37.7497,36.4358,325.2,1.2,1.1,2001-08-14,0822,Terra,MODIS,51,6.2,307.4,14.6,D,0
36.713,37.3207,337.7,1.1,1,2001-08-14,0822,Terra,MODIS,82,6.2,318,21.9,D,0
41.5345,26.7813,341.4,2.7,1.6,2001-08-14,0959,Terra,MODIS,91,6.2,301.6,146.4,D,0
41.5446,26.7806,333.9,2.7,1.6,2001-08-14,0959,Terra,MODIS,86,6.2,301.9,96.4,D,0
41.5311,26.7746,326.5,2.7,1.6,2001-08-14,0959,Terra,MODIS,80,6.2,300.5,56.8,D,0
41.3351,27.2627,319.2,3,1.6,2001-08-14,0959,Terra,MODIS,55,6.2,296.4,37.7,D,0
41.3349,27.2559,318.8,3,1.6,2001-08-14,0959,Terra,MODIS,60,6.2,294.8,34.9,D,0
40.2733,28.6189,313.6,3.8,1.8,2001-08-14,0959,Terra,MODIS,50,6.2,294.6,34.2,D,0
40.2619,28.6619,314.4,3.8,1.8,2001-08-14,0959,Terra,MODIS,56,6.2,294.3,40.2,D,0
40.2562,28.652,316.2,3.8,1.8,2001-08-14,0959,Terra,MODIS,51,6.2,294.6,46,D,0
36.9894,38.69,311.2,1.2,1.1,2001-08-14,1925,Terra,MODIS,80,6.2,298.8,9,N,0
39.3373,34.9074,307.8,1.6,1.2,2001-08-14,1926,Terra,MODIS,73,6.2,291.4,15.3,N,0
39.4743,34.952,303.4,1.6,1.2,2001-08-14,1926,Terra,MODIS,55,6.2,292.1,8.8,N,0
39.4778,34.9635,304.6,1.6,1.2,2001-08-14,1926,Terra,MODIS,61,6.2,292.1,9.4,N,0
39.5311,35.1162,302.8,1.6,1.2,2001-08-14,1926,Terra,MODIS,51,6.2,291.4,8.5,N,0
37.1601,40.4127,332.1,4.8,2,2001-08-15,0727,Terra,MODIS,71,6.2,316.7,114.7,D,0
37.1622,40.4045,330.7,4.8,2,2001-08-15,0727,Terra,MODIS,43,6.2,316.9,89.3,D,0
41.4977,27.7824,326.3,1.1,1,2001-08-15,0904,Terra,MODIS,74,6.2,306.1,14.1,D,0
41.4961,27.7955,324.7,1.1,1,2001-08-15,0904,Terra,MODIS,71,6.2,306.1,12.5,D,0
40.2838,33.9145,326.5,1.3,1.1,2001-08-15,0904,Terra,MODIS,71,6.2,310.6,12,D,0
40.2388,29.5015,326.7,1,1,2001-08-15,0904,Terra,MODIS,76,6.2,306.8,12.4,D,0
40.2372,29.5131,323.9,1,1,2001-08-15,0904,Terra,MODIS,60,6.2,307,9.6,D,0
40.263,29.0668,320.1,1,1,2001-08-15,0904,Terra,MODIS,54,6.2,302.6,6.4,D,0
38.0106,40.4642,341.7,3.4,1.7,2001-08-15,0904,Terra,MODIS,87,6.2,320.5,140.8,D,0
38.0013,40.5013,349.4,3.4,1.7,2001-08-15,0904,Terra,MODIS,93,6.2,318.3,225.7,D,0
38.0149,40.4588,335.1,3.4,1.7,2001-08-15,0904,Terra,MODIS,79,6.2,320.2,79.8,D,0
38.0059,40.496,356.1,3.4,1.7,2001-08-15,0904,Terra,MODIS,97,6.2,319.3,314.4,D,0
38.5093,37.1101,327,2,1.4,2001-08-15,0904,Terra,MODIS,63,6.2,312.2,24.5,D,0
38.5075,37.1039,328,2,1.4,2001-08-15,0904,Terra,MODIS,65,6.2,311.8,25.2,D,0
38.3717,36.8168,334.6,2,1.4,2001-08-15,0904,Terra,MODIS,65,6.2,307,53.9,D,0
37.1725,40.4069,347.1,3.5,1.8,2001-08-15,0904,Terra,MODIS,91,6.2,323.2,196.1,D,0
37.1631,40.4446,358.5,3.5,1.8,2001-08-15,0904,Terra,MODIS,99,6.2,323.2,367,D,0
37.1782,40.4041,336.5,3.5,1.8,2001-08-15,0905,Terra,MODIS,75,6.2,322.7,79.4,D,0
37.169,40.4419,350.7,3.5,1.8,2001-08-15,0905,Terra,MODIS,94,6.2,324,248.8,D,0
37.163,40.3983,333.3,3.5,1.8,2001-08-15,0905,Terra,MODIS,49,6.2,320.6,52,D,0
37.1538,40.436,346,3.5,1.8,2001-08-15,0905,Terra,MODIS,90,6.2,319.5,191.1,D,0
37.2955,36.8186,328.9,2.1,1.4,2001-08-15,0905,Terra,MODIS,41,6.2,308.7,26.4,D,0
38.1023,30.9584,334.3,1,1,2001-08-15,0905,Terra,MODIS,63,6.2,311.5,20.2,D,0
38.1004,30.97,337,1,1,2001-08-15,0905,Terra,MODIS,83,6.2,315.2,23.9,D,0
37.9191,31.6265,348.2,1.1,1,2001-08-15,0905,Terra,MODIS,92,6.2,314.3,47.2,D,0
36.7022,37.3876,334.2,2.4,1.5,2001-08-15,0905,Terra,MODIS,78,6.2,314.9,37.9,D,0
36.9441,30.7832,327.7,1.1,1,2001-08-15,0905,Terra,MODIS,69,6.2,311.2,9.5,D,0
38.1362,36.8972,304.4,1.7,1.3,2001-08-15,2009,Terra,MODIS,60,6.2,291.9,12.1,N,0
38.1479,36.896,320.3,1.7,1.3,2001-08-15,2009,Terra,MODIS,100,6.2,292.2,38.8,N,0
38.2368,36.2541,301.5,1.6,1.2,2001-08-15,2009,Terra,MODIS,42,6.2,289.6,9.1,N,0
38.0863,27.5531,316.3,1.1,1.1,2001-08-15,2009,Terra,MODIS,93,6.2,296.3,14.6,N,0
38.0842,27.5402,311.1,1.2,1.1,2001-08-15,2009,Terra,MODIS,81,6.2,296.2,9.5,N,0
39.3191,34.88,327.7,1.4,1.2,2001-08-15,2009,Terra,MODIS,100,6.2,291.4,42.9,N,0
38.7476,41.75,355.6,1,1,2001-08-16,0809,Terra,MODIS,97,6.2,316.3,55.9,D,0
38.1254,40.8768,341.8,1.1,1,2001-08-16,0809,Terra,MODIS,84,6.2,320.2,23.1,D,0
38.1239,40.8891,344,1.1,1,2001-08-16,0809,Terra,MODIS,86,6.2,321.3,27.4,D,0
37.9089,40.6378,338.4,1.1,1,2001-08-16,0809,Terra,MODIS,71,6.2,319.5,15,D,0
37.9073,40.6503,347.2,1.1,1,2001-08-16,0809,Terra,MODIS,90,6.2,319.3,32.7,D,0
37.6047,42.4313,339.2,1,1,2001-08-16,0809,Terra,MODIS,82,6.2,320,20.7,D,0
37.3617,41.9932,336,1,1,2001-08-16,0809,Terra,MODIS,56,6.2,323.4,12.6,D,0
37.517,39.1609,345.4,1.3,1.1,2001-08-16,0809,Terra,MODIS,88,6.2,320.2,42,D,0
37.4521,39.4632,332.1,1.2,1.1,2001-08-16,0809,Terra,MODIS,58,6.2,318.5,9.7,D,0
37.4505,39.4768,339.6,1.2,1.1,2001-08-16,0809,Terra,MODIS,81,6.2,319.9,24.4,D,0
37.0311,37.08,338.3,1.6,1.3,2001-08-16,0810,Terra,MODIS,83,6.2,317.1,39.2,D,0
37.0317,37.0742,333,1.6,1.3,2001-08-16,0810,Terra,MODIS,76,6.2,316.9,25.3,D,0
37.03,37.092,334.3,1.6,1.3,2001-08-16,0810,Terra,MODIS,78,6.2,317.3,29.2,D,0
40.1818,28.2792,319.8,2.4,1.5,2001-08-16,0947,Terra,MODIS,64,6.2,298.3,35.5,D,0
40.1872,28.2745,317.8,2.4,1.5,2001-08-16,0947,Terra,MODIS,52,6.2,298.1,27.2,D,0
37.3727,41.9921,311.2,1.1,1.1,2001-08-16,1913,Terra,MODIS,82,6.2,300.2,7.6,N,0
37.4927,42.0981,329,1.1,1,2001-08-16,1913,Terra,MODIS,100,6.2,300,28.2,N,0
37.4908,42.0863,314.2,1.1,1.1,2001-08-16,1913,Terra,MODIS,89,6.2,298.4,10.6,N,0
37.5021,42.0962,308.9,1.1,1,2001-08-16,1913,Terra,MODIS,76,6.2,298.9,6.8,N,0
37.1752,39.9781,307.2,1.4,1.2,2001-08-16,1913,Terra,MODIS,64,6.2,297,9.2,N,0
37.9244,40.6393,309.4,1.3,1.1,2001-08-16,1913,Terra,MODIS,77,6.2,299,9.4,N,0
38.148,40.499,306.8,1.3,1.1,2001-08-16,1913,Terra,MODIS,67,6.2,296,7.8,N,0
38.9074,31.5026,300,4,1.9,2001-08-16,1914,Terra,MODIS,8,6.2,290,30.3,N,0
41.3014,26.6079,324.5,1.8,1.3,2001-08-17,0852,Terra,MODIS,59,6.2,299.2,30.7,D,0
39.3598,36.9642,328.3,1.3,1.1,2001-08-17,0852,Terra,MODIS,73,6.2,310.2,16.9,D,0
39.3614,36.9589,328.3,1.3,1.1,2001-08-17,0852,Terra,MODIS,72,6.2,310.4,16.4,D,0
39.4911,35.0182,327.1,1.1,1,2001-08-17,0852,Terra,MODIS,63,6.2,307.3,14.2,D,0
38.1755,40.5308,365.1,2.2,1.4,2001-08-17,0852,Terra,MODIS,100,6.2,320,243.4,D,0
38.1702,40.5548,395.4,2.2,1.4,2001-08-17,0852,Terra,MODIS,100,6.2,324.4,639.3,D,0
39.1767,35.2899,331.5,1.1,1.1,2001-08-17,0852,Terra,MODIS,78,6.2,304,20.5,D,0
38.1764,40.5244,342.3,2.2,1.4,2001-08-17,0852,Terra,MODIS,81,6.2,318.5,77.4,D,0
38.1712,40.5485,394.7,2.2,1.4,2001-08-17,0852,Terra,MODIS,100,6.2,325,627.4,D,0
38.166,40.5727,341.8,2.2,1.4,2001-08-17,0852,Terra,MODIS,81,6.2,319.7,74.1,D,0
38.1588,40.5442,333.6,2.2,1.4,2001-08-17,0852,Terra,MODIS,59,6.2,321.8,35.4,D,0
38.0206,40.4393,334.9,2.2,1.4,2001-08-17,0852,Terra,MODIS,79,6.2,320,38.3,D,0
39.226,33.8973,341.7,1,1,2001-08-17,0852,Terra,MODIS,87,6.2,307.4,35.1,D,0
38.0214,40.4329,332.5,2.2,1.4,2001-08-17,0852,Terra,MODIS,48,6.2,319.6,24.1,D,0
37.8625,40.424,335.3,2.2,1.4,2001-08-17,0852,Terra,MODIS,78,6.2,318.7,44.9,D,0
38.3558,36.8929,333.6,1.3,1.1,2001-08-17,0852,Terra,MODIS,77,6.2,317.6,21.6,D,0
38.3086,37.0861,330.8,1.4,1.2,2001-08-17,0852,Terra,MODIS,53,6.2,312.4,21.4,D,0
37.3969,41.0166,330.6,2.4,1.5,2001-08-17,0852,Terra,MODIS,65,6.2,316.4,39.1,D,0
38.8972,32.3939,342.9,1,1,2001-08-17,0852,Terra,MODIS,88,6.2,313,31.5,D,0
38.8956,32.4053,328.2,1,1,2001-08-17,0852,Terra,MODIS,67,6.2,312.3,9.8,D,0
37.5687,39.6053,340.4,2,1.4,2001-08-17,0852,Terra,MODIS,83,6.2,316.9,60.5,D,0
37.5642,39.6265,335.7,2,1.4,2001-08-17,0852,Terra,MODIS,76,6.2,315.8,42.8,D,0
37.1409,40.2836,332.9,2.2,1.4,2001-08-17,0852,Terra,MODIS,61,6.2,317,34.4,D,0
37.359,38.7497,334.6,1.8,1.3,2001-08-17,0852,Terra,MODIS,77,6.2,320.2,26.9,D,0
36.8112,37.75,328.4,1.6,1.2,2001-08-17,0853,Terra,MODIS,71,6.2,309.9,18.3,D,0
36.9256,35.1198,339.9,1.2,1.1,2001-08-17,0853,Terra,MODIS,88,6.2,303.1,43.2,D,0
36.9233,35.1327,320.6,1.2,1.1,2001-08-17,0853,Terra,MODIS,60,6.2,302,11.8,D,0
36.5572,32.4157,322,1,1,2001-08-17,0853,Terra,MODIS,62,6.2,308.3,9.5,D,0
37.7508,41.6472,311.3,2.2,1.4,2001-08-17,1956,Terra,MODIS,82,6.2,297.1,21.7,N,0
37.7488,41.622,314.8,2.2,1.4,2001-08-17,1956,Terra,MODIS,90,6.2,297.2,29.7,N,0
37.7496,41.6405,315.5,2.2,1.4,2001-08-17,1956,Terra,MODIS,91,6.2,297,32.4,N,0
37.7478,41.6155,307.5,2.2,1.4,2001-08-17,1956,Terra,MODIS,72,6.2,297.3,13.2,N,0
