latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.9485,26.6431,304.8,1,1,2007-03-19,1114,Aqua,MODIS,50,6.2,294.2,4,D,0
41.5574,26.9262,304.8,1,1,2007-03-19,1114,Aqua,MODIS,51,6.2,293,4.2,D,0
41.0384,28.8254,310.6,1,1,2007-03-19,1114,Aqua,MODIS,66,6.2,296.3,5.4,D,0
40.9561,27.0524,313.9,1,1,2007-03-19,1114,Aqua,MODIS,72,6.2,295.8,10,D,0
41.3966,26.9012,303.7,1,1,2007-03-19,1114,Aqua,MODIS,43,6.2,292.5,3.4,D,0
41.3417,26.848,310.7,1,1,2007-03-19,1114,Aqua,MODIS,67,6.2,293.9,8,D,0
41.3435,26.86,306.2,1,1,2007-03-19,1114,Aqua,MODIS,57,6.2,293.2,4.9,D,0
40.8006,26.2319,305.7,1.1,1,2007-03-19,1114,Aqua,MODIS,42,6.2,291.8,4.7,D,0
39.6532,39.6747,315.5,1.4,1.2,2007-03-20,0838,Terra,MODIS,76,6.2,298.6,15.3,D,0
41.1745,32.635,307.2,1.1,1,2007-03-20,0838,Terra,MODIS,65,6.2,292.9,5.2,D,0
39.5579,36.555,301.9,1.1,1,2007-03-20,0838,Terra,MODIS,32,6.2,289.5,4.1,D,0
40.3666,33.5921,323.7,1,1,2007-03-20,0838,Terra,MODIS,82,6.2,294.4,18.6,D,0
37.2183,29.2657,307.6,1.4,1.2,2007-03-20,0839,Terra,MODIS,43,6.2,290.6,8.2,D,0
39.0975,33.8324,313,1,1,2007-03-20,0839,Terra,MODIS,55,6.2,300.6,5.3,D,0
38.7421,32.455,321.4,1.1,1,2007-03-20,0839,Terra,MODIS,79,6.2,296.2,16.3,D,0
39.2063,33.781,310.4,1,1,2007-03-20,0839,Terra,MODIS,63,6.2,295.2,6.1,D,0
37.7796,31.0091,306.1,1.2,1.1,2007-03-20,0839,Terra,MODIS,42,6.2,290.8,6.1,D,0
39.6527,35.0815,309.7,1,1,2007-03-20,0839,Terra,MODIS,37,6.2,293.5,6.2,D,0
38.7437,32.443,310.8,1.1,1,2007-03-20,0839,Terra,MODIS,65,6.2,295.2,6.4,D,0
40.8886,30.6967,305.5,1.7,1.3,2007-03-21,0921,Terra,MODIS,61,6.2,294.3,10.5,D,0
39.2538,37.4079,314.2,4.6,2,2007-03-21,0921,Terra,MODIS,51,6.2,291.8,98,D,0
39.2533,37.4028,315.2,4.6,2,2007-03-21,0921,Terra,MODIS,59,6.2,292.3,106.5,D,0
39.5376,33.6916,307.6,2.7,1.6,2007-03-21,0921,Terra,MODIS,61,6.2,295.8,18.2,D,0
39.5023,32.5932,315.9,1,1,2007-03-21,1101,Aqua,MODIS,66,6.2,298.4,9,D,0
37.9356,29.0333,317.4,1.2,1.1,2007-03-21,1101,Aqua,MODIS,74,6.2,298.4,12.3,D,0
39.5176,35.0131,312.9,1.2,1.1,2007-03-21,1101,Aqua,MODIS,62,6.2,299.6,6.8,D,0
37.8056,29.244,311.1,1.1,1.1,2007-03-21,1101,Aqua,MODIS,62,6.2,297.3,4.6,D,2
38.6518,32.7052,322.9,1,1,2007-03-21,1101,Aqua,MODIS,68,6.2,300.4,15,D,0
37.7139,31.6911,347,1,1,2007-03-21,1101,Aqua,MODIS,0,6.2,297.9,52.7,D,0
40.2065,28.422,312.3,1.1,1.1,2007-03-21,1102,Aqua,MODIS,69,6.2,295.4,8.4,D,0
40.2568,29.0676,319.3,1.1,1,2007-03-21,1102,Aqua,MODIS,77,6.2,296.8,14.9,D,0
41.5873,26.6181,306.8,1.3,1.1,2007-03-21,1102,Aqua,MODIS,48,6.2,290.7,6.8,D,0
38.2877,33.459,300,4.4,1.9,2007-03-22,0039,Aqua,MODIS,11,6.2,272.9,71.6,N,0
40.7984,34.8122,308.6,1.2,1.1,2007-03-22,0826,Terra,MODIS,46,6.2,293.6,5.7,D,0
39.1305,34.9911,312.4,1.1,1,2007-03-22,0826,Terra,MODIS,66,6.2,297.6,7.7,D,0
40.8009,34.8188,308.2,1.2,1.1,2007-03-22,0826,Terra,MODIS,60,6.2,293.9,5.1,D,0
36.7326,36.212,316.5,1,1,2007-03-22,0827,Terra,MODIS,57,6.2,298.2,10,D,0
39.7086,30.549,307.6,1.2,1.1,2007-03-23,0909,Terra,MODIS,54,6.2,292.3,6.3,D,0
39.805,31.9132,309.3,1.4,1.2,2007-03-23,0909,Terra,MODIS,58,6.2,296.4,7,D,0
40.0655,29.7528,310,1.1,1.1,2007-03-23,0909,Terra,MODIS,54,6.2,288.1,8.9,D,0
39.8003,31.9057,311.2,1.4,1.2,2007-03-23,0909,Terra,MODIS,64,6.2,295.6,9.9,D,0
39.563,33.7996,314.5,1.8,1.3,2007-03-23,0909,Terra,MODIS,70,6.2,298.4,18.6,D,0
39.934,32.4954,311,1.5,1.2,2007-03-23,0909,Terra,MODIS,64,6.2,295.2,12.1,D,0
39.2622,31.612,316,1.4,1.2,2007-03-23,0909,Terra,MODIS,72,6.2,295.5,16.9,D,0
38.6611,31.1036,313,1.4,1.2,2007-03-23,0910,Terra,MODIS,64,6.2,297.4,12.7,D,0
37.8062,29.2491,307.6,1.2,1.1,2007-03-23,0910,Terra,MODIS,58,6.2,293.3,4.1,D,2
37.8156,29.2517,307,1.2,1.1,2007-03-23,0910,Terra,MODIS,43,6.2,293.3,3.2,D,0
39.3178,34.5366,315,1,1,2007-03-23,1049,Aqua,MODIS,68,6.2,299.9,7.4,D,0
38.7855,32.7729,310.7,1.1,1,2007-03-23,1049,Aqua,MODIS,60,6.2,293.2,7,D,0
41.1918,32.6207,309,1,1,2007-03-23,1049,Aqua,MODIS,56,6.2,295,6.4,D,0
39.0936,35.4883,314,1,1,2007-03-23,1049,Aqua,MODIS,65,6.2,299.4,6.7,D,0
38.271,33.4442,307,1,1,2007-03-23,1049,Aqua,MODIS,48,6.2,293,2.6,D,0
40.9578,34.8453,316.6,1,1,2007-03-23,1049,Aqua,MODIS,72,6.2,300.4,6.9,D,0
39.3002,34.8667,313.3,1,1,2007-03-23,1049,Aqua,MODIS,63,6.2,299.7,5.5,D,0
39.3018,34.8781,320.5,1,1,2007-03-23,1049,Aqua,MODIS,75,6.2,300.6,11.9,D,0
39.8632,35.0627,316.8,1,1,2007-03-23,1049,Aqua,MODIS,68,6.2,299.7,8.8,D,0
39.1188,34.011,330.3,1,1,2007-03-23,1049,Aqua,MODIS,84,6.2,300.2,22.6,D,0
39.1277,34.0088,338.2,1,1,2007-03-23,1049,Aqua,MODIS,89,6.2,299.7,34.4,D,0
39.9842,34.1666,314,1,1,2007-03-23,1049,Aqua,MODIS,62,6.2,300.5,6.5,D,0
39.9859,34.1782,311.6,1,1,2007-03-23,1049,Aqua,MODIS,54,6.2,299.2,4.6,D,0
39.2537,35.0549,312,1,1,2007-03-23,1049,Aqua,MODIS,59,6.2,299.4,4.3,D,0
40.2104,34.0726,313.6,1,1,2007-03-23,1049,Aqua,MODIS,61,6.2,301.3,5.3,D,0
39.9259,32.4808,312.7,1.1,1,2007-03-23,1049,Aqua,MODIS,61,6.2,297.9,6.5,D,0
39.9279,32.4932,315.5,1.1,1,2007-03-23,1049,Aqua,MODIS,67,6.2,298.1,9.2,D,0
41.7235,32.5233,308.2,1,1,2007-03-23,1050,Aqua,MODIS,48,6.2,296.1,4.4,D,0
41.7254,32.5353,336.7,1,1,2007-03-23,1050,Aqua,MODIS,90,6.2,299.3,36.3,D,0
39.1,27.5682,301.5,1.1,1,2007-03-25,0857,Terra,MODIS,0,6.2,287.5,4.2,D,0
37.8113,29.2477,303.4,1,1,2007-03-25,0858,Terra,MODIS,51,6.2,289,3.7,D,2
37.8024,29.2457,303.6,1,1,2007-03-25,0858,Terra,MODIS,54,6.2,290,4,D,2
37.8363,37.6065,303.3,1,1,2007-03-25,1036,Aqua,MODIS,19,6.2,287.6,4.5,D,0
37.8064,29.2373,304.8,1,1,2007-03-26,1119,Aqua,MODIS,26,6.2,291.3,2.9,D,0
37.8373,30.7463,302.2,1,1,2007-03-28,1107,Aqua,MODIS,18,6.2,289.4,2.7,D,0
39.4641,29.5523,302,1,1,2007-03-28,1107,Aqua,MODIS,22,6.2,289.4,2.3,D,0
37.807,29.2431,308.5,1,1,2007-03-28,1107,Aqua,MODIS,63,6.2,293.1,5,D,2
37.798,29.2454,306.5,1,1,2007-03-28,1107,Aqua,MODIS,21,6.2,293.3,3.9,D,2
36.7323,36.2148,308,1,1,2007-03-29,0833,Terra,MODIS,35,6.2,294.9,6.5,D,0
37.5354,36.9911,305.2,1,1,2007-03-29,0833,Terra,MODIS,54,6.2,290.9,3.7,D,0
40.1498,28.5297,305.4,1.2,1.1,2007-03-30,0915,Terra,MODIS,57,6.2,288.8,6.7,D,0
40.1475,28.5429,322.3,1.2,1.1,2007-03-30,0915,Terra,MODIS,77,6.2,288.5,23.6,D,0
40.2373,28.9585,304.1,1.2,1.1,2007-03-30,0915,Terra,MODIS,19,6.2,290.2,4.5,D,0
37.8102,29.2529,306.4,1.4,1.2,2007-03-30,0916,Terra,MODIS,53,6.2,291.5,5.3,D,2
38.9502,27.675,310,1.1,1.1,2007-03-30,0916,Terra,MODIS,64,6.2,296.9,5.7,D,0
36.7349,36.2108,310.1,1.1,1,2007-03-30,1054,Aqua,MODIS,0,6.2,298.2,6.4,D,0
38.3652,38.0816,313.8,1.4,1.2,2007-03-30,1055,Aqua,MODIS,67,6.2,297.9,10.3,D,0
39.899,41.2399,317.2,1.1,1,2007-03-31,0820,Terra,MODIS,77,6.2,282.3,16.3,D,0
38.4701,43.3484,303,1.3,1.2,2007-03-31,0820,Terra,MODIS,41,6.2,289.1,5,D,0
38.3613,38.0412,311.7,1,1,2007-03-31,0820,Terra,MODIS,65,6.2,298.1,5.6,D,0
39.897,41.2519,311.8,1.1,1,2007-03-31,0820,Terra,MODIS,56,6.2,284.4,10.7,D,0
39.4639,36.3572,320.7,1.1,1.1,2007-03-31,0820,Terra,MODIS,78,6.2,298.1,15.3,D,0
39.7103,44.7237,316.7,1.1,1,2007-04-02,0807,Terra,MODIS,66,6.2,283.3,17.5,D,0
37.3889,27.3101,308,3,1.7,2007-04-02,0947,Terra,MODIS,0,6.2,291.5,35.9,D,0
37.5876,30.0171,300.6,1.3,1.1,2007-04-02,1125,Aqua,MODIS,25,6.2,288,3.1,D,0
37.3922,27.3072,322.1,1,1,2007-04-02,1125,Aqua,MODIS,81,6.2,296.2,17.8,D,0
41.0415,28.8217,306.8,1.2,1.1,2007-04-03,0851,Terra,MODIS,64,6.2,292.4,5.1,D,0
37.809,29.2503,301.1,1,1,2007-04-03,0851,Terra,MODIS,29,6.2,288.4,2.8,D,2
37.3958,27.3055,312.1,1.2,1.1,2007-04-03,0852,Terra,MODIS,72,6.2,294.4,11.3,D,0
37.8087,29.2416,309,1,1,2007-04-04,1113,Aqua,MODIS,50,6.2,295,4.1,D,0
39.1915,32.3869,319.7,1.2,1.1,2007-04-04,1113,Aqua,MODIS,76,6.2,298.7,17.6,D,0
39.1931,32.4011,321.6,1.2,1.1,2007-04-04,1113,Aqua,MODIS,78,6.2,297.2,20.2,D,0
37.7998,29.2436,309.3,1,1,2007-04-04,1113,Aqua,MODIS,50,6.2,295.6,4.8,D,2
41.1953,29.413,309.1,1,1,2007-04-04,1114,Aqua,MODIS,55,6.2,290,7.9,D,0
38.317,37.2823,307.9,1.2,1.1,2007-04-05,0839,Terra,MODIS,36,6.2,292.4,6.7,D,0
37.8106,29.2498,305.9,1.6,1.3,2007-04-06,0922,Terra,MODIS,62,6.2,291.1,10,D,2
40.0962,29.4965,306.6,1.1,1,2007-04-06,1101,Aqua,MODIS,44,6.2,292,5.2,D,0
39.8432,28.1247,301.3,1.2,1.1,2007-04-06,1101,Aqua,MODIS,0,6.2,286.7,5,D,0
41.2369,36.4668,303.7,1,1,2007-04-07,0826,Terra,MODIS,53,6.2,291.2,4.2,D,0
40.2067,28.4411,306.6,2,1.4,2007-04-07,1144,Aqua,MODIS,30,6.2,293.9,10.6,D,0
40.2587,29.0676,310.4,1.1,1,2007-04-08,0909,Terra,MODIS,48,6.2,298.2,6.1,D,0
40.2052,28.9438,307.9,1.1,1,2007-04-08,0909,Terra,MODIS,61,6.2,294.2,6,D,0
39.741,30.6392,310.9,1.2,1.1,2007-04-08,0909,Terra,MODIS,32,6.2,295.7,6.6,D,0
39.0985,31.3649,313.9,1.4,1.2,2007-04-08,0909,Terra,MODIS,71,6.2,298.5,11.3,D,0
40.2385,28.9595,311.6,1.1,1,2007-04-08,0909,Terra,MODIS,39,6.2,296.9,6.1,D,0
40.0943,29.4965,309.9,1.1,1,2007-04-08,0909,Terra,MODIS,46,6.2,297.3,5.2,D,0
41.0409,28.8255,312.4,1,1,2007-04-08,0909,Terra,MODIS,68,6.2,296.8,5.5,D,0
39.5834,31.941,313.2,1.4,1.2,2007-04-08,0909,Terra,MODIS,68,6.2,298.5,9.7,D,0
39.5875,31.9483,312.8,1.4,1.2,2007-04-08,0909,Terra,MODIS,67,6.2,298.1,9.5,D,0
37.8111,29.2511,312.7,1.2,1.1,2007-04-08,0910,Terra,MODIS,68,6.2,294.6,8.3,D,2
37.8039,29.2359,309.6,1.2,1.1,2007-04-08,0910,Terra,MODIS,42,6.2,295.7,6,D,2
38.6763,29.2298,309.1,1.1,1.1,2007-04-08,0910,Terra,MODIS,25,6.2,294.5,3.9,D,0
37.8017,29.2486,311.7,1.2,1.1,2007-04-08,0910,Terra,MODIS,60,6.2,295.7,7.8,D,2
38.739,26.9489,312.7,1,1,2007-04-08,0910,Terra,MODIS,63,6.2,301.5,6.9,D,0
39.975,32.559,312.2,1.1,1,2007-04-08,1049,Aqua,MODIS,44,6.2,299.8,3.8,D,0
40.2533,29.0756,319.4,1.5,1.2,2007-04-08,1049,Aqua,MODIS,79,6.2,296.6,23,D,0
40.0916,29.4963,311,1.4,1.2,2007-04-08,1049,Aqua,MODIS,57,6.2,299.7,7.4,D,0
41.2377,36.4625,312.8,1.1,1,2007-04-08,1049,Aqua,MODIS,51,6.2,295,10.4,D,0
41.2622,31.4205,306.9,1.1,1.1,2007-04-08,1049,Aqua,MODIS,44,6.2,295.9,6.3,D,0
40.2501,29.0585,317.5,1.5,1.2,2007-04-08,1049,Aqua,MODIS,77,6.2,298,19.9,D,0
37.8042,29.2346,309.1,1.6,1.3,2007-04-08,1049,Aqua,MODIS,59,6.2,297.9,8,D,2
39.6661,31.9152,319.4,1.1,1.1,2007-04-08,1049,Aqua,MODIS,74,6.2,302.6,11.7,D,0
38.3019,35.9303,306.6,1.3,1.1,2007-04-09,0814,Terra,MODIS,37,6.2,291.6,6.1,D,0
40.3941,34.0177,307.7,1.8,1.3,2007-04-09,0814,Terra,MODIS,65,6.2,294,11,D,0
39.3528,36.5271,307.9,1.3,1.1,2007-04-09,0814,Terra,MODIS,61,6.2,292.7,6.5,D,0
40.2037,28.2371,308.9,1.3,1.1,2007-04-09,1132,Aqua,MODIS,65,6.2,295.3,8.1,D,0
40.8613,26.3022,307.7,1.1,1.1,2007-04-09,1132,Aqua,MODIS,19,6.2,294.9,5.2,D,0
39.2169,31.0272,311.5,1,1,2007-04-10,0857,Terra,MODIS,63,6.2,299.7,5.5,D,0
40.0153,32.7659,310.7,1.1,1.1,2007-04-10,0857,Terra,MODIS,62,6.2,297.6,5.9,D,0
38.7606,34.4277,312.7,1.4,1.2,2007-04-10,0857,Terra,MODIS,65,6.2,297.7,9.4,D,0
39.9786,32.5503,311.2,1.1,1,2007-04-10,0857,Terra,MODIS,63,6.2,298.4,5,D,0
39.9765,32.563,310.1,1.1,1,2007-04-10,0857,Terra,MODIS,58,6.2,296.7,4,D,0
40.638,29.952,302.8,1,1,2007-04-10,0857,Terra,MODIS,25,6.2,292.2,2.7,D,0
39.4806,32.1388,309.8,1.1,1,2007-04-10,0857,Terra,MODIS,48,6.2,298.2,4.5,D,0
39.4785,32.1511,311,1.1,1,2007-04-10,0857,Terra,MODIS,54,6.2,298.9,5.8,D,0
40.4771,34.2364,307,1.3,1.1,2007-04-10,0857,Terra,MODIS,45,6.2,295.6,4.9,D,0
39.0885,33.2512,309.8,1.2,1.1,2007-04-10,0857,Terra,MODIS,54,6.2,295.3,7.4,D,0
39.092,33.2445,307.2,1.2,1.1,2007-04-10,0857,Terra,MODIS,33,6.2,295.3,5.8,D,0
37.8494,30.5347,304.7,1,1,2007-04-10,0857,Terra,MODIS,26,6.2,292.5,3.3,D,0
41.2668,31.4317,308.9,1,1,2007-04-10,0857,Terra,MODIS,43,6.2,295.4,6.5,D,0
41.0441,28.8263,311,1,1,2007-04-10,0857,Terra,MODIS,64,6.2,296.8,4.9,D,0
37.9075,32.5508,306.7,1.2,1.1,2007-04-10,0857,Terra,MODIS,34,6.2,293,3.9,D,0
37.3245,33.0466,315.2,1.3,1.1,2007-04-10,0857,Terra,MODIS,72,6.2,299.5,11.1,D,0
37.8125,29.2554,307.7,1,1,2007-04-10,0858,Terra,MODIS,34,6.2,294.5,2.7,D,2
37.8052,29.2422,309.3,1,1,2007-04-10,0858,Terra,MODIS,49,6.2,295.4,4.5,D,2
37.8141,29.2442,308.2,1,1,2007-04-10,0858,Terra,MODIS,35,6.2,295.3,3.1,D,0
38.2377,33.2139,310.9,1.4,1.2,2007-04-10,1036,Aqua,MODIS,60,6.2,297.2,10,D,0
38.7416,33.0612,310.2,1.4,1.2,2007-04-10,1036,Aqua,MODIS,56,6.2,296.9,9.6,D,0
39.4015,34.7747,313.1,1.2,1.1,2007-04-10,1037,Aqua,MODIS,62,6.2,299.9,7,D,0
39.2976,34.2373,310.6,1.2,1.1,2007-04-10,1037,Aqua,MODIS,57,6.2,297.9,6.6,D,0
41.9309,34.7037,301.8,1.1,1,2007-04-10,1037,Aqua,MODIS,15,6.2,289.3,4.2,D,0
40.4811,34.1884,317.5,1.2,1.1,2007-04-10,1037,Aqua,MODIS,70,6.2,297.8,11.8,D,0
40.5095,34.3508,310.5,1.2,1.1,2007-04-10,1037,Aqua,MODIS,54,6.2,298.7,5.8,D,0
41.9287,34.6908,303.4,1.1,1,2007-04-10,1037,Aqua,MODIS,39,6.2,289.4,5.3,D,0
41.9355,34.6968,308.2,1.1,1,2007-04-10,1037,Aqua,MODIS,53,6.2,289.8,9,D,0
38.6284,32.6211,315.1,1.5,1.2,2007-04-11,1119,Aqua,MODIS,48,6.2,299.1,10,D,0
36.7251,36.2092,302.3,1.2,1.1,2007-04-11,2320,Aqua,MODIS,48,6.2,285.3,10,N,0
38.856,32.5201,310.7,1,1,2007-04-12,0845,Terra,MODIS,62,6.2,290.4,6.4,D,0
38.9305,33.569,311.9,1,1,2007-04-12,0845,Terra,MODIS,61,6.2,296.2,6,D,0
38.4654,32.603,328.8,1,1,2007-04-12,0845,Terra,MODIS,84,6.2,297.8,23.3,D,0
39.1732,35.8946,315.6,1.2,1.1,2007-04-12,0845,Terra,MODIS,66,6.2,301.4,9.2,D,0
40.0834,32.9704,307.2,1,1,2007-04-12,0845,Terra,MODIS,15,6.2,293.8,2.8,D,0
39.4034,33.8624,311,1,1,2007-04-12,0845,Terra,MODIS,58,6.2,297.9,6.2,D,0
37.1456,38.7416,315.7,1.2,1.1,2007-04-12,1023,Aqua,MODIS,71,6.2,295.2,11,D,0
37.1434,38.7289,311.9,1.2,1.1,2007-04-12,1023,Aqua,MODIS,65,6.2,295.1,7.5,D,0
40.9381,26.3596,310,1.2,1.1,2007-04-13,0927,Terra,MODIS,58,6.2,296.5,5.9,D,0
37.8077,29.252,303.7,2,1.4,2007-04-13,0928,Terra,MODIS,55,6.2,292.5,9.9,D,2
36.3523,29.3591,317.5,1.1,1,2007-04-13,1106,Aqua,MODIS,76,6.2,302.5,10.8,D,0
37.805,29.2362,311.6,1,1,2007-04-13,1107,Aqua,MODIS,39,6.2,297.3,6.1,D,0
37.8068,29.2478,313.5,1,1,2007-04-13,1107,Aqua,MODIS,66,6.2,295.2,7.5,D,2
38.6724,29.2204,308.3,1,1,2007-04-13,1107,Aqua,MODIS,32,6.2,293.4,4.5,D,0
39.8386,32.6754,307.8,1.2,1.1,2007-04-14,0832,Terra,MODIS,45,6.2,295.6,5.6,D,0
41.1643,30.4003,301.7,1.6,1.3,2007-04-14,0832,Terra,MODIS,0,6.2,289,7,D,0
41.2392,36.4675,308.8,1,1,2007-04-14,0832,Terra,MODIS,59,6.2,295.5,6.4,D,0
39.4576,35.0426,309.9,1,1,2007-04-14,0832,Terra,MODIS,63,6.2,294.4,5.5,D,0
40.3452,33.8842,313.9,1.1,1,2007-04-14,0832,Terra,MODIS,58,6.2,299.1,8,D,0
40.3345,33.8489,314.4,1.1,1,2007-04-14,0832,Terra,MODIS,70,6.2,298.6,9.3,D,0
40.5708,35.4578,306.9,1,1,2007-04-14,0832,Terra,MODIS,34,6.2,293.3,3.9,D,0
36.7278,36.2099,312.6,1,1,2007-04-14,0833,Terra,MODIS,0,6.2,287.4,12.8,D,0
37.5313,36.9854,311.1,1,1,2007-04-14,0833,Terra,MODIS,34,6.2,296.9,4.3,D,0
38.6274,32.7453,309.6,1.2,1.1,2007-04-14,0833,Terra,MODIS,59,6.2,297.4,5.8,D,0
38.8066,32.364,307.4,1.2,1.1,2007-04-14,0833,Terra,MODIS,51,6.2,295.2,4.8,D,0
38.6841,32.5442,311.9,1.2,1.1,2007-04-14,0833,Terra,MODIS,63,6.2,299.1,6.7,D,0
41.0316,30.5444,301.8,3.9,1.8,2007-04-14,1013,Aqua,MODIS,43,6.2,288.4,35,D,0
41.2618,27.1145,308.2,2.2,1.4,2007-04-14,1151,Aqua,MODIS,56,6.2,295.7,14.1,D,0
37.8073,29.2402,310,1.4,1.2,2007-04-15,0916,Terra,MODIS,66,6.2,294.4,9.3,D,0
37.8046,29.255,307.8,1.4,1.2,2007-04-15,0916,Terra,MODIS,54,6.2,293.3,6.9,D,2
38.4899,27.0431,313.8,1.1,1,2007-04-15,0916,Terra,MODIS,34,6.2,299,4.1,D,0
36.7805,35.2716,320.9,1,1,2007-04-15,1054,Aqua,MODIS,63,6.2,302.1,11.4,D,0
40.2375,28.9539,308.3,1.3,1.1,2007-04-15,1055,Aqua,MODIS,48,6.2,292.5,7.5,D,0
38.6832,31.1608,317,1.1,1,2007-04-15,1055,Aqua,MODIS,55,6.2,291.9,15.4,D,0
37.9628,40.1701,305.3,1,1,2007-04-16,0820,Terra,MODIS,60,6.2,290.5,4.2,D,0
38.7399,26.9513,312.6,1,1,2007-04-17,0903,Terra,MODIS,60,6.2,300.8,6.3,D,0
40.1752,29.9854,305,1,1,2007-04-17,0903,Terra,MODIS,32,6.2,292.2,4.6,D,0
40.5346,30.2271,304,1,1,2007-04-17,0903,Terra,MODIS,46,6.2,291.9,5,D,0
38.3706,28.5473,315.9,1,1,2007-04-17,0903,Terra,MODIS,73,6.2,299.2,7.6,D,0
40.2073,28.9418,305.4,1,1,2007-04-17,0903,Terra,MODIS,39,6.2,292.5,3.8,D,0
40.0932,29.5044,309.6,1,1,2007-04-17,0903,Terra,MODIS,45,6.2,294.3,4.6,D,0
39.9753,32.5568,311.3,1.2,1.1,2007-04-17,1043,Aqua,MODIS,50,6.2,298.4,4.9,D,0
40.0776,32.9713,315.7,1.2,1.1,2007-04-17,1043,Aqua,MODIS,68,6.2,297.7,9.6,D,0
40.2512,29.0645,307.1,1.8,1.3,2007-04-17,1043,Aqua,MODIS,65,6.2,294.2,10.5,D,0
39.9878,32.7421,309.6,1.2,1.1,2007-04-17,1043,Aqua,MODIS,29,6.2,296,4.3,D,0
40.8029,26.1845,303.9,2.1,1.4,2007-04-18,0946,Terra,MODIS,54,6.2,291.5,12.2,D,0
40.7999,26.1842,310.8,1,1,2007-04-18,1126,Aqua,MODIS,65,6.2,293.5,7.1,D,0
37.8057,29.2425,307.2,1,1,2007-04-19,0851,Terra,MODIS,47,6.2,294.8,4.2,D,2
37.8121,29.2504,307.4,1,1,2007-04-19,0851,Terra,MODIS,25,6.2,293.4,2.8,D,2
36.9365,30.8923,308.7,1,1,2007-04-19,0852,Terra,MODIS,61,6.2,297.5,3.8,D,0
37.6792,37.8709,303.3,1.1,1,2007-04-19,1030,Aqua,MODIS,56,6.2,289.9,4.1,D,0
37.532,36.9887,302.6,1.2,1.1,2007-04-19,1030,Aqua,MODIS,50,6.2,289,5.1,D,0
36.3366,30.2649,305.2,3,1.6,2007-04-19,1030,Aqua,MODIS,28,6.2,292.7,19.6,D,0
37.804,29.2359,314.9,1,1,2007-04-20,1113,Aqua,MODIS,29,6.2,302.6,5.1,D,2
38.5042,27.03,318.2,1.1,1,2007-04-20,1113,Aqua,MODIS,42,6.2,304.6,4.8,D,0
41.3335,27.468,308.6,1,1,2007-04-20,1114,Aqua,MODIS,43,6.2,297.9,3.2,D,0
40.7424,26.4057,307.8,1.1,1,2007-04-20,1114,Aqua,MODIS,51,6.2,296.9,4.2,D,0
41.2214,27.7127,306.9,1,1,2007-04-20,1114,Aqua,MODIS,23,6.2,295,2.6,D,0
37.5983,36.7629,312.6,1.1,1.1,2007-04-21,0839,Terra,MODIS,0,6.2,294.9,12.3,D,0
38.6239,32.2066,315.8,1.1,1,2007-04-21,0839,Terra,MODIS,60,6.2,301.6,6.3,D,0
39.1866,32.0414,312.9,1.1,1,2007-04-21,0839,Terra,MODIS,55,6.2,301.8,5.6,D,0
37.0109,36.1032,317.9,1.1,1,2007-04-21,0839,Terra,MODIS,64,6.2,299.8,11.7,D,0
38.3401,38.1982,308.2,1.3,1.1,2007-04-21,0839,Terra,MODIS,52,6.2,292.6,5.6,D,0
38.3426,38.1839,306.5,1.3,1.1,2007-04-21,0839,Terra,MODIS,38,6.2,292.7,4.2,D,0
38.4641,32.4394,325.8,1.1,1,2007-04-21,0839,Terra,MODIS,80,6.2,301.5,18.3,D,0
38.4534,32.4494,318.5,1.1,1,2007-04-21,0839,Terra,MODIS,71,6.2,299.8,10.4,D,0
37.1141,38.6572,305.4,1.4,1.2,2007-04-21,0839,Terra,MODIS,35,6.2,294.2,3.5,D,0
37.6019,36.7697,315.9,1.1,1.1,2007-04-21,0839,Terra,MODIS,21,6.2,295.4,12.8,D,0
37.5961,36.7756,311.3,1.1,1.1,2007-04-21,0839,Terra,MODIS,0,6.2,294.9,10.9,D,0
38.6223,32.2188,316.1,1.1,1,2007-04-21,0839,Terra,MODIS,60,6.2,302.6,6.9,D,0
37.5309,36.984,309,1.2,1.1,2007-04-21,0839,Terra,MODIS,27,6.2,293.2,7.1,D,0
37.0809,37.4282,311.9,1.2,1.1,2007-04-21,0839,Terra,MODIS,67,6.2,293.9,9.8,D,0
37.165,37.3171,310.3,1.6,1.3,2007-04-21,1017,Aqua,MODIS,15,6.2,293.5,8.6,D,0
37.9551,40.1681,305.6,1.1,1.1,2007-04-21,1018,Aqua,MODIS,50,6.2,294.1,4.3,D,0
39.3012,34.25,312.1,2.2,1.4,2007-04-21,1018,Aqua,MODIS,61,6.2,300.9,14.9,D,0
37.5295,36.977,305.4,1.7,1.3,2007-04-21,1018,Aqua,MODIS,46,6.2,294.8,7.6,D,0
40.1463,43.6626,331.9,1.4,1.2,2007-04-22,0743,Terra,MODIS,86,6.2,295.9,44.2,D,0
40.1481,43.6457,321.5,1.4,1.2,2007-04-22,0743,Terra,MODIS,78,6.2,297.4,23.8,D,0
40.7419,26.4116,310.3,1.1,1,2007-04-22,0921,Terra,MODIS,54,6.2,298.7,4.8,D,0
39.3244,27.126,313.7,1.2,1.1,2007-04-22,0922,Terra,MODIS,69,6.2,297.2,10.6,D,0
38.8643,32.457,314.2,1,1,2007-04-22,1101,Aqua,MODIS,74,6.2,288.4,10.2,D,0
