latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.6197,34.132,308.7,1.6,1.2,2009-03-07,1035,Aqua,MODIS,67,6.2,294.9,8.6,D,0
37.6163,34.1144,320.7,1.6,1.2,2009-03-07,1035,Aqua,MODIS,80,6.2,295.3,29,D,0
37.6392,33.2853,313.3,1.8,1.3,2009-03-07,1035,Aqua,MODIS,36,6.2,291.1,18.9,D,0
37.3219,33.043,316.9,1.9,1.3,2009-03-07,1035,Aqua,MODIS,77,6.2,290.7,31,D,0
37.3265,33.0367,317.5,1.9,1.3,2009-03-07,1035,Aqua,MODIS,77,6.2,290.9,34.1,D,0
37.6931,33.494,313.4,1.7,1.3,2009-03-07,1035,Aqua,MODIS,73,6.2,292.9,19.1,D,0
37.6779,33.4175,316,1.8,1.3,2009-03-07,1035,Aqua,MODIS,66,6.2,290.2,23.5,D,0
37.6857,33.4081,324.9,1.8,1.3,2009-03-07,1035,Aqua,MODIS,83,6.2,291.1,46.1,D,0
37.7013,33.4845,308.2,1.7,1.3,2009-03-07,1035,Aqua,MODIS,64,6.2,292,11.9,D,0
39.5513,33.4017,304.7,4,1.9,2009-03-08,0934,Terra,MODIS,53,6.2,288.7,33.9,D,0
39.1759,31.9502,304.1,3.4,1.7,2009-03-08,0934,Terra,MODIS,58,6.2,288.3,29.7,D,0
37.6201,33.3757,312.8,3,1.6,2009-03-10,0922,Terra,MODIS,66,6.2,288.7,47.3,D,0
37.6703,33.367,308.5,2.9,1.6,2009-03-10,0922,Terra,MODIS,67,6.2,290.6,34,D,0
37.6299,34.1261,311.6,3.3,1.7,2009-03-10,0922,Terra,MODIS,71,6.2,293.1,49,D,0
37.6264,34.1316,312.1,3.3,1.7,2009-03-10,0922,Terra,MODIS,72,6.2,293.4,51,D,0
37.6204,33.3827,318.2,3,1.6,2009-03-10,0922,Terra,MODIS,74,6.2,289.8,71,D,0
37.653,34.1482,324.2,1.1,1,2009-03-10,1105,Aqua,MODIS,81,6.2,297,19,D,0
37.668,33.347,348.9,1,1,2009-03-10,1105,Aqua,MODIS,95,6.2,296.9,58.2,D,0
37.6438,34.15,392.8,1.1,1,2009-03-10,1105,Aqua,MODIS,100,6.2,303.7,227.8,D,0
37.6886,33.3016,311.9,1,1,2009-03-10,1105,Aqua,MODIS,68,6.2,294.6,8,D,0
37.6453,34.162,319.5,1.1,1,2009-03-10,1105,Aqua,MODIS,64,6.2,296.4,13.1,D,0
37.6224,34.1299,312,1.1,1,2009-03-10,1105,Aqua,MODIS,28,6.2,296.4,6.4,D,0
37.6194,34.1061,310,1.1,1,2009-03-10,1105,Aqua,MODIS,39,6.2,296.6,5.8,D,0
37.6209,34.118,345.3,1.1,1,2009-03-10,1105,Aqua,MODIS,94,6.2,298.3,53,D,0
37.6262,33.3796,305,1,1,2009-03-10,1105,Aqua,MODIS,49,6.2,293.4,3.5,D,0
37.6593,33.4196,312.7,1,1,2009-03-10,1105,Aqua,MODIS,69,6.2,293.3,9.3,D,0
37.6696,33.3584,314.6,1,1,2009-03-10,1105,Aqua,MODIS,69,6.2,294.8,9.7,D,0
37.456,29.4283,308.5,1.2,1.1,2009-03-12,0911,Terra,MODIS,67,6.2,290.4,8.5,D,0
37.7532,33.2792,313.4,1.1,1,2009-03-12,1053,Aqua,MODIS,68,6.2,300.5,7.4,D,0
37.6459,33.2516,309.2,1.1,1,2009-03-12,1053,Aqua,MODIS,53,6.2,297.6,4.2,D,0
37.3203,33.4717,311.4,1.1,1,2009-03-12,1053,Aqua,MODIS,68,6.2,297.9,7.3,D,0
37.6723,33.3562,311.6,1.1,1,2009-03-12,1053,Aqua,MODIS,65,6.2,301.3,6.1,D,0
37.6392,34.1426,313.3,1,1,2009-03-12,1053,Aqua,MODIS,66,6.2,303,4.7,D,0
37.8804,30.7178,301.9,1.4,1.2,2009-03-12,1053,Aqua,MODIS,38,6.2,290.2,5.5,D,0
37.4945,30.0677,302.9,1.5,1.2,2009-03-12,1053,Aqua,MODIS,53,6.2,291,5.9,D,0
37.422,32.958,316.3,1.1,1,2009-03-12,1053,Aqua,MODIS,73,6.2,298.3,11.2,D,0
40.4743,34.1735,317.2,1,1,2009-03-12,1054,Aqua,MODIS,76,6.2,294.5,11.7,D,0
38.8044,26.9525,303.7,2.1,1.4,2009-03-15,0941,Terra,MODIS,0,6.2,286.3,18.6,D,0
37.4585,29.4246,309.6,1,1,2009-03-17,1112,Aqua,MODIS,58,6.2,293.8,6,D,0
37.8111,29.251,301.9,1,1,2009-03-17,1112,Aqua,MODIS,15,6.2,289.8,2.1,D,2
37.8092,29.2394,303.3,1,1,2009-03-17,1112,Aqua,MODIS,37,6.2,291.2,3.1,D,2
37.8002,29.2417,304.5,1,1,2009-03-17,1112,Aqua,MODIS,47,6.2,291.4,4.2,D,2
40.8948,40.3515,304.5,2,1.4,2009-03-19,1100,Aqua,MODIS,59,6.2,293.4,11.5,D,0
37.8009,29.2395,301.1,1,1,2009-03-21,0904,Terra,MODIS,8,6.2,289.2,3.4,D,2
37.7313,32.49,309.1,1.4,1.2,2009-03-21,0904,Terra,MODIS,64,6.2,296.6,8.8,D,0
37.808,29.2532,300.9,1,1,2009-03-21,0904,Terra,MODIS,17,6.2,288,2.9,D,2
37.819,29.1842,304,1,1,2009-03-21,0904,Terra,MODIS,58,6.2,290.5,5.1,D,0
36.9069,30.8605,304.9,1.7,1.3,2009-03-21,1047,Aqua,MODIS,48,6.2,293.3,8.1,D,0
37.5758,33.9168,319.9,1.2,1.1,2009-03-21,1047,Aqua,MODIS,77,6.2,301,15.5,D,0
36.91,30.8643,303.4,1.7,1.3,2009-03-21,1047,Aqua,MODIS,43,6.2,293.4,6.6,D,0
37.8054,29.2417,302.8,1,1,2009-03-24,1118,Aqua,MODIS,44,6.2,290.8,3.6,D,2
40.5572,34.3843,300.9,1,1,2009-03-25,0839,Terra,MODIS,37,6.2,287.8,3.7,D,0
37.5316,36.9872,302.8,1.2,1.1,2009-03-25,0840,Terra,MODIS,37,6.2,289.7,4.9,D,0
37.1129,38.6469,303,1.4,1.2,2009-03-25,1022,Aqua,MODIS,39,6.2,290.4,4.8,D,0
39.7172,44.7084,317.6,1.1,1,2009-03-25,1023,Aqua,MODIS,58,6.2,301.4,7.3,D,0
39.7705,44.7112,327,1.2,1.1,2009-03-26,0744,Terra,MODIS,83,6.2,295.3,28.1,D,0
39.8557,44.5852,312.8,1.3,1.1,2009-03-26,0744,Terra,MODIS,67,6.2,295.9,9.6,D,0
37.8023,29.2421,304.2,1.2,1.1,2009-03-26,1106,Aqua,MODIS,28,6.2,284.7,7.4,D,2
37.1483,38.7347,300.2,1.1,1,2009-03-27,0827,Terra,MODIS,29,6.2,285.7,2.5,D,0
40.2659,29.0673,305.2,1.1,1,2009-03-28,0910,Terra,MODIS,34,6.2,292.6,6.3,D,0
40.1005,29.4973,303.2,1.1,1,2009-03-28,0910,Terra,MODIS,50,6.2,289.7,5.8,D,0
39.7417,30.6486,301.2,1.2,1.1,2009-03-28,0910,Terra,MODIS,25,6.2,283.9,5.2,D,0
38.0376,29.7535,301.7,1.2,1.1,2009-03-28,0910,Terra,MODIS,49,6.2,286.4,6.6,D,0
37.8072,29.249,303.8,1.2,1.1,2009-03-28,0911,Terra,MODIS,57,6.2,287.1,6.3,D,2
37.804,29.2348,300.9,1.6,1.3,2009-03-28,1053,Aqua,MODIS,43,6.2,289.7,7.3,D,2
37.8067,29.2463,301.1,1.6,1.3,2009-03-28,1053,Aqua,MODIS,39,6.2,288.6,6.7,D,2
41.2289,27.7222,302.9,1.7,1.3,2009-03-28,1054,Aqua,MODIS,54,6.2,289.5,10,D,0
40.7282,30.3733,301.3,1.3,1.1,2009-03-28,1054,Aqua,MODIS,45,6.2,289.9,4.7,D,0
38.9309,31.9314,322.4,1.2,1.1,2009-03-28,1054,Aqua,MODIS,82,6.2,287.3,23,D,0
39.7403,30.6476,301.9,1.3,1.1,2009-03-28,1054,Aqua,MODIS,31,6.2,287,4.5,D,0
38.9287,31.9184,327.9,1.2,1.1,2009-03-28,1054,Aqua,MODIS,85,6.2,288.8,31,D,0
39.7377,30.6331,300.8,1.3,1.1,2009-03-28,1054,Aqua,MODIS,16,6.2,287.9,3.8,D,0
41.225,27.7029,318.5,1.7,1.3,2009-03-28,1054,Aqua,MODIS,79,6.2,289.5,34.1,D,0
37.533,36.9859,309.1,1,1,2009-03-30,1041,Aqua,MODIS,48,6.2,296.5,4.4,D,0
37.0849,37.4358,308,1,1,2009-03-30,1041,Aqua,MODIS,29,6.2,295.8,3.6,D,0
38.6674,39.8614,307.9,1.2,1.1,2009-03-31,0803,Terra,MODIS,40,6.2,296,4.6,D,0
38.5419,28.1683,312.6,1,1,2009-03-31,1124,Aqua,MODIS,61,6.2,297.4,5.8,D,0
38.7373,26.9473,312.4,1,1,2009-03-31,1124,Aqua,MODIS,60,6.2,300.9,6.9,D,0
39.3733,31.0889,317.3,1.3,1.1,2009-03-31,1124,Aqua,MODIS,68,6.2,297.2,11.4,D,0
37.083,37.4274,309.4,1.5,1.2,2009-04-01,0846,Terra,MODIS,53,6.2,296.6,8,D,0
36.9766,35.119,310.5,1.2,1.1,2009-04-01,0846,Terra,MODIS,64,6.2,296.4,5.9,D,0
39.762,44.711,315.5,1.2,1.1,2009-04-01,1029,Aqua,MODIS,55,6.2,283.2,18.2,D,0
40.0973,29.4976,310.9,1.3,1.1,2009-04-04,0916,Terra,MODIS,67,6.2,297.4,8.4,D,0
39.2865,31.1999,316.8,1.6,1.2,2009-04-04,0916,Terra,MODIS,73,6.2,296,21.8,D,0
39.2869,31.1944,316.9,1.6,1.2,2009-04-04,0916,Terra,MODIS,74,6.2,295.7,23.6,D,0
40.8576,26.2089,303.8,1,1,2009-04-04,0916,Terra,MODIS,44,6.2,292.3,3.7,D,0
38.6742,29.2244,305.7,1.3,1.1,2009-04-04,0916,Terra,MODIS,55,6.2,292.9,5.4,D,0
41.4671,27.4618,307.7,1,1,2009-04-04,0916,Terra,MODIS,60,6.2,297.4,4.4,D,0
40.4425,27.1406,301.4,1,1,2009-04-04,0916,Terra,MODIS,34,6.2,285,4.1,D,0
41.1446,27.8415,305,1.1,1,2009-04-04,0916,Terra,MODIS,53,6.2,293.3,4.2,D,0
39.5059,31.9912,315.2,1,1,2009-04-04,1100,Aqua,MODIS,63,6.2,303.9,5.4,D,0
39.5809,31.9414,314.8,1,1,2009-04-04,1100,Aqua,MODIS,60,6.2,303.2,5.2,D,0
40.2599,29.0659,315.7,1.3,1.1,2009-04-04,1100,Aqua,MODIS,76,6.2,299,14.3,D,0
40.7831,41.838,310.4,1.1,1,2009-04-05,0820,Terra,MODIS,52,6.2,298.4,6.7,D,0
38.7009,38.4943,314.9,1,1,2009-04-05,0821,Terra,MODIS,0,6.2,297.9,7.9,D,0
37.6646,33.2887,312.1,1.5,1.2,2009-04-05,0821,Terra,MODIS,65,6.2,297.9,9.5,D,0
39.6449,39.5498,317.3,1,1,2009-04-05,0821,Terra,MODIS,74,6.2,301.3,8.8,D,0
41.1187,34.4521,310.4,1.5,1.2,2009-04-06,0903,Terra,MODIS,63,6.2,298.4,9.8,D,0
39.8235,44.6253,320.6,1.1,1,2009-04-07,0808,Terra,MODIS,43,6.2,296.8,15.9,D,0
38.0594,40.2246,309.6,2.5,1.5,2009-04-08,0852,Terra,MODIS,65,6.2,290.4,27.5,D,0
38.0526,40.2534,306.6,2.6,1.5,2009-04-08,0852,Terra,MODIS,52,6.2,288,22.1,D,0
38.06,40.2506,308.6,2.6,1.5,2009-04-08,0852,Terra,MODIS,51,6.2,292,27.5,D,0
40.4442,27.143,301.5,1.3,1.1,2009-04-08,0852,Terra,MODIS,45,6.2,290.4,5.8,D,0
37.8056,29.2436,309.5,1,1,2009-04-09,1118,Aqua,MODIS,60,6.2,295.9,5.3,D,2
38.4565,27.3605,308.2,1,1,2009-04-09,1118,Aqua,MODIS,30,6.2,296.1,5,D,0
41.546,27.2177,307.1,1,1,2009-04-09,1119,Aqua,MODIS,50,6.2,293.9,3.6,D,0
40.0993,36.2993,305.5,1,1,2009-04-10,0839,Terra,MODIS,42,6.2,294,3.1,D,0
41.2639,31.4312,307.4,1.2,1.1,2009-04-10,0839,Terra,MODIS,42,6.2,295.8,7.4,D,0
40.1013,36.2873,315.9,1,1,2009-04-10,0839,Terra,MODIS,73,6.2,293.3,11.1,D,0
40.3474,35.0659,319.6,1,1,2009-04-10,0839,Terra,MODIS,77,6.2,293.5,14.2,D,0
36.4817,33.3411,308.3,1,1,2009-04-10,0840,Terra,MODIS,63,6.2,296.9,5.4,D,0
37.5259,36.9186,308.2,1.2,1.1,2009-04-10,0840,Terra,MODIS,47,6.2,297.2,5.9,D,0
37.0136,36.1034,318,1.1,1,2009-04-10,0840,Terra,MODIS,57,6.2,302,10.6,D,0
36.7419,36.2116,311.4,1.1,1.1,2009-04-10,0840,Terra,MODIS,39,6.2,298.5,7.7,D,0
39.8595,44.577,314.8,1.1,1,2009-04-10,1023,Aqua,MODIS,68,6.2,302,5.2,D,0
40.2022,35.4097,303,1.8,1.3,2009-04-10,1023,Aqua,MODIS,14,6.2,291.7,4.3,D,0
39.9334,41.1515,314.3,1,1,2009-04-10,1023,Aqua,MODIS,63,6.2,300.2,5.7,D,0
41.1116,34.4535,308.5,2.7,1.6,2009-04-11,0922,Terra,MODIS,63,6.2,293.5,29.2,D,0
41.3385,27.4747,304.5,1.2,1.1,2009-04-11,0922,Terra,MODIS,52,6.2,290.2,5.9,D,0
41.2918,27.977,304.3,1.2,1.1,2009-04-11,0922,Terra,MODIS,16,6.2,291,4.7,D,0
40.4447,27.1423,301.3,1.2,1.1,2009-04-11,0922,Terra,MODIS,0,6.2,290.9,5.3,D,0
41.1082,34.4465,306.9,2.7,1.6,2009-04-11,0922,Terra,MODIS,64,6.2,292.7,25.5,D,0
40.4774,30.1609,306.6,1,1,2009-04-11,1106,Aqua,MODIS,62,6.2,291.6,4.3,D,0
37.8059,29.2423,314.6,1.2,1.1,2009-04-11,1106,Aqua,MODIS,72,6.2,298.5,9.5,D,2
39.5853,31.9387,315.3,1,1,2009-04-11,1106,Aqua,MODIS,66,6.2,296.8,7.3,D,0
40.4763,34.1962,312.9,1.1,1.1,2009-04-11,1106,Aqua,MODIS,52,6.2,298.7,6.3,D,0
40.0919,29.4934,313,1.1,1,2009-04-11,1106,Aqua,MODIS,59,6.2,300.5,6.7,D,0
40.4792,30.1727,306.7,1,1,2009-04-11,1106,Aqua,MODIS,62,6.2,291.4,4.4,D,0
38.6711,29.2115,310.2,1.1,1.1,2009-04-11,1106,Aqua,MODIS,32,6.2,296.7,5,D,0
38.6732,29.2243,311.4,1.1,1.1,2009-04-11,1106,Aqua,MODIS,50,6.2,297.2,6.1,D,0
40.094,29.5057,310.3,1.1,1,2009-04-11,1106,Aqua,MODIS,39,6.2,298.3,4.5,D,0
38.4018,30.7873,318.7,1.3,1.1,2009-04-13,0910,Terra,MODIS,77,6.2,292.1,21.5,D,0
39.7376,30.6431,310,1.3,1.1,2009-04-13,1054,Aqua,MODIS,28,6.2,293.2,4.8,D,0
41.7221,33.1998,328,1,1,2009-04-13,1054,Aqua,MODIS,85,6.2,290.7,25.4,D,0
40.0139,32.7646,314.1,1.1,1,2009-04-13,1054,Aqua,MODIS,63,6.2,301.2,6.8,D,0
41.7131,33.202,311.8,1,1,2009-04-13,1054,Aqua,MODIS,66,6.2,292.2,9.1,D,0
38.6684,42.0096,327,2.8,1.6,2009-04-13,1836,Terra,MODIS,100,6.2,275.5,137.2,N,0
38.6758,42.0411,302.9,2.8,1.6,2009-04-13,1836,Terra,MODIS,52,6.2,275.8,46.4,N,0
38.3876,30.7713,310.8,2.7,1.6,2009-04-14,0815,Terra,MODIS,66,6.2,290.5,34.5,D,0
38.3912,30.7774,308.5,2.7,1.6,2009-04-14,0815,Terra,MODIS,58,6.2,290.7,28.4,D,0
41.7763,26.5354,319.1,1,1,2009-04-16,1125,Aqua,MODIS,76,6.2,300.7,10.7,D,0
37.0838,37.4351,307.5,1.5,1.2,2009-04-17,0846,Terra,MODIS,34,6.2,293.2,8.3,D,0
38.9311,33.5674,305.6,1,1,2009-04-17,0846,Terra,MODIS,61,6.2,289.2,5.3,D,0
37.5317,36.9819,305,1.4,1.2,2009-04-17,0846,Terra,MODIS,34,6.2,292.2,7.4,D,0
36.9847,35.4213,314.9,1.2,1.1,2009-04-17,0846,Terra,MODIS,75,6.2,296.5,11.3,D,0
38.6765,29.2106,304,1.9,1.4,2009-04-18,0929,Terra,MODIS,46,6.2,293.4,7.8,D,0
38.6198,27.3539,310,1.5,1.2,2009-04-18,0929,Terra,MODIS,48,6.2,297.2,12.2,D,0
38.6165,27.3707,310.2,1.5,1.2,2009-04-18,0929,Terra,MODIS,28,6.2,297.1,12.2,D,0
36.3514,30.298,311.4,1,1,2009-04-18,1111,Aqua,MODIS,48,6.2,298.9,5.1,D,0
38.2698,27.1917,309.5,1.2,1.1,2009-04-18,1112,Aqua,MODIS,56,6.2,298.5,6.3,D,0
38.2212,27.3169,309.5,1.2,1.1,2009-04-18,1112,Aqua,MODIS,53,6.2,297.6,4.9,D,0
37.8556,27.9807,311.2,1.1,1.1,2009-04-18,1112,Aqua,MODIS,51,6.2,299.6,6.2,D,0
37.8082,29.2465,317.1,1,1,2009-04-18,1112,Aqua,MODIS,70,6.2,297.8,9.4,D,2
38.6759,29.2242,313.6,1,1,2009-04-18,1112,Aqua,MODIS,65,6.2,296.4,6.6,D,0
41.272,27.5906,309.9,1.1,1,2009-04-18,1113,Aqua,MODIS,55,6.2,296.9,5.2,D,0
37.7411,38.2375,304.6,1.1,1.1,2009-04-19,0833,Terra,MODIS,43,6.2,294.1,3.9,D,0
39.7923,37.0903,311.2,1,1,2009-04-19,0833,Terra,MODIS,45,6.2,297.5,4,D,0
37.7793,38.2144,307.9,1.1,1.1,2009-04-19,0833,Terra,MODIS,59,6.2,295.5,6.2,D,0
40.9668,37.9302,304.8,1,1,2009-04-19,0833,Terra,MODIS,39,6.2,292.9,4.1,D,0
38.3428,38.1816,309.2,1.1,1,2009-04-19,0833,Terra,MODIS,23,6.2,294.4,3.7,D,0
37.5514,36.9633,313.6,1,1,2009-04-19,0834,Terra,MODIS,22,6.2,298.6,7.1,D,0
37.1127,38.6481,308.5,1.2,1.1,2009-04-19,0834,Terra,MODIS,37,6.2,296.3,5.1,D,0
37.6005,36.7724,309.7,1,1,2009-04-19,0834,Terra,MODIS,46,6.2,298.5,5.5,D,0
37.0249,34.4374,307.4,1,1,2009-04-19,0834,Terra,MODIS,30,6.2,295.9,5.1,D,0
37.5299,36.9221,310.9,1,1,2009-04-19,0834,Terra,MODIS,52,6.2,299.7,6.3,D,0
37.1661,37.3234,309.3,2,1.4,2009-04-19,1016,Aqua,MODIS,18,6.2,298.1,8.1,D,0
39.7426,30.6446,313.2,1.5,1.2,2009-04-20,0916,Terra,MODIS,34,6.2,299.1,6.8,D,0
38.6761,29.215,311.9,1.3,1.1,2009-04-20,0916,Terra,MODIS,66,6.2,294,7.9,D,0
40.0962,29.5026,316.3,1.3,1.1,2009-04-20,0916,Terra,MODIS,69,6.2,301.6,9.8,D,0
37.0745,37.4233,318.7,1,1,2009-04-22,1047,Aqua,MODIS,66,6.2,302,6.8,D,0
40.0719,29.5191,301.9,1.1,1,2009-04-24,0852,Terra,MODIS,26,6.2,289.5,3.9,D,0
38.458,27.4006,309.8,1,1,2009-04-25,1118,Aqua,MODIS,53,6.2,296.4,4,D,0
38.4525,27.3654,312.7,1,1,2009-04-25,1118,Aqua,MODIS,31,6.2,296.6,7.5,D,0
40.2024,28.9398,309,1,1,2009-04-25,1118,Aqua,MODIS,25,6.2,297.3,4.3,D,0
38.2214,27.3085,309.4,1.1,1,2009-04-25,1118,Aqua,MODIS,57,6.2,297.7,4.3,D,0
38.673,29.2154,311.6,1,1,2009-04-25,1118,Aqua,MODIS,37,6.2,297.9,3.7,D,0
38.2677,27.1914,308.1,1.1,1,2009-04-25,1118,Aqua,MODIS,53,6.2,296.6,5.4,D,0
41.1826,32.6251,311.9,1.3,1.1,2009-04-25,1118,Aqua,MODIS,66,6.2,300.5,8.8,D,0
41.2638,31.4269,308.5,1.2,1.1,2009-04-25,1119,Aqua,MODIS,0,6.2,297.6,8.3,D,0
38.7,35.3722,315.3,1,1,2009-04-26,0839,Terra,MODIS,67,6.2,298.7,7.4,D,0
40.4825,34.85,307.9,1,1,2009-04-26,0839,Terra,MODIS,29,6.2,296.9,3.8,D,0
38.6982,35.3837,311.9,1,1,2009-04-26,0839,Terra,MODIS,44,6.2,298.4,4.6,D,0
38.7018,35.3607,314.3,1,1,2009-04-26,0839,Terra,MODIS,65,6.2,298.6,6.9,D,0
38.7036,35.3492,312.6,1,1,2009-04-26,0839,Terra,MODIS,42,6.2,299.5,5.8,D,0
36.9795,35.4075,310.9,1,1,2009-04-26,0840,Terra,MODIS,59,6.2,297,5.6,D,0
36.9805,35.1153,310.6,1,1,2009-04-26,0840,Terra,MODIS,63,6.2,296.1,6.3,D,0
36.901,34.7954,309.1,1,1,2009-04-26,0840,Terra,MODIS,60,6.2,296.9,5.1,D,0
37.0782,37.4347,312.1,1.2,1.1,2009-04-26,0840,Terra,MODIS,45,6.2,297.1,8,D,0
36.8687,34.7644,311.6,1,1,2009-04-26,0840,Terra,MODIS,65,6.2,299.3,6.1,D,0
37.0117,36.105,319.2,1.1,1,2009-04-26,0840,Terra,MODIS,77,6.2,297.5,13.4,D,0
37.5981,36.7666,308,1.1,1.1,2009-04-26,0840,Terra,MODIS,0,6.2,295,6.9,D,0
36.9747,35.6121,315.6,1.1,1,2009-04-26,0840,Terra,MODIS,61,6.2,296.3,10.2,D,0
37.5317,36.9219,308,1.2,1.1,2009-04-26,0840,Terra,MODIS,43,6.2,295.4,6.8,D,0
36.9814,35.3959,311.1,1,1,2009-04-26,0840,Terra,MODIS,62,6.2,298.4,5.6,D,0
37.1405,38.7285,313.4,1.4,1.2,2009-04-26,1022,Aqua,MODIS,61,6.2,301.1,7.2,D,0
37.8113,29.2557,305.8,1.7,1.3,2009-04-27,0923,Terra,MODIS,49,6.2,293.5,6.8,D,2
37.8045,29.2529,312.4,1.2,1.1,2009-04-27,1105,Aqua,MODIS,38,6.2,295.6,6.5,D,2
37.8023,29.2399,317.4,1.2,1.1,2009-04-27,1105,Aqua,MODIS,75,6.2,297.6,12.4,D,2
38.6713,26.9385,311.4,1.4,1.2,2009-04-27,1106,Aqua,MODIS,70,6.2,292.8,13.8,D,0
39.974,32.5518,310,1.1,1,2009-04-29,1054,Aqua,MODIS,61,6.2,292.2,5.3,D,0
41.1369,30.5479,309.5,1,1,2009-05-01,0857,Terra,MODIS,0,6.2,295.4,4.6,D,0
41.2632,31.4213,314.8,1,1,2009-05-01,0857,Terra,MODIS,0,6.2,298.6,8.1,D,0
40.2596,29.0709,322.3,1,1,2009-05-01,0858,Terra,MODIS,74,6.2,303,14.2,D,0
37.944,34.6076,314.6,1.3,1.1,2009-05-01,1041,Aqua,MODIS,37,6.2,300.3,6.8,D,0
39.3139,36.039,316.1,1.1,1,2009-05-01,1041,Aqua,MODIS,64,6.2,302.3,7.9,D,0
38.4966,27.0387,316.7,1,1,2009-05-02,1124,Aqua,MODIS,29,6.2,300.9,6.7,D,0
41.2748,27.5994,311.7,1.1,1,2009-05-06,0916,Terra,MODIS,68,6.2,294.3,7.4,D,0
40.7964,29.4533,307.2,1.2,1.1,2009-05-06,0916,Terra,MODIS,45,6.2,289.6,5.9,D,0
38.2747,27.1954,307.7,1.1,1,2009-05-06,0917,Terra,MODIS,34,6.2,294.8,5,D,0
37.8057,29.2473,313.3,1.4,1.2,2009-05-06,0917,Terra,MODIS,54,6.2,293.5,13.9,D,2
37.8557,27.9843,308.1,1.2,1.1,2009-05-06,0917,Terra,MODIS,60,6.2,295.5,6.3,D,0
37.8598,27.978,307.9,1.2,1.1,2009-05-06,0917,Terra,MODIS,39,6.2,295.6,6,D,0
37.8118,29.2557,310.4,1.4,1.2,2009-05-06,0917,Terra,MODIS,43,6.2,292.6,9.8,D,2
37.8615,27.6069,308.1,1.1,1.1,2009-05-06,0917,Terra,MODIS,59,6.2,296.1,5,D,0
38.181,27.3706,313.4,1.1,1.1,2009-05-06,0917,Terra,MODIS,52,6.2,297.6,7.2,D,0
37.8132,29.2474,311.4,1.4,1.2,2009-05-06,1059,Aqua,MODIS,31,6.2,294.7,9.1,D,0
37.8048,29.2393,315.4,1.4,1.2,2009-05-06,1059,Aqua,MODIS,63,6.2,296.4,15,D,2
41.0857,28.1426,310.9,1.3,1.1,2009-05-06,1100,Aqua,MODIS,52,6.2,291.7,12.8,D,0
40.7925,29.4461,310.2,1.2,1.1,2009-05-06,1100,Aqua,MODIS,35,6.2,293.1,6.2,D,0
40.1359,28.2201,301.3,1.4,1.2,2009-05-06,1100,Aqua,MODIS,38,6.2,275.4,5.3,D,0
41.0886,28.1583,304.7,1.3,1.1,2009-05-06,1100,Aqua,MODIS,41,6.2,289,6.5,D,0
41.1807,28.8863,307,1,1,2009-05-08,0903,Terra,MODIS,39,6.2,295.8,4.6,D,0
40.0966,29.5035,319.6,1,1,2009-05-08,0904,Terra,MODIS,59,6.2,298.6,12.5,D,0
37.8503,30.5282,308.6,1.1,1.1,2009-05-08,0904,Terra,MODIS,63,6.2,290.9,8.7,D,0
37.165,37.2986,305.2,2.8,1.6,2009-05-08,0904,Terra,MODIS,35,6.2,291.2,18.2,D,0
37.168,37.3064,305.4,2.8,1.6,2009-05-08,0904,Terra,MODIS,34,6.2,291,17.2,D,0
36.9345,30.6415,311.2,1.2,1.1,2009-05-08,0905,Terra,MODIS,43,6.2,297.2,7.4,D,0
36.7405,36.2037,317.6,1,1,2009-05-08,1046,Aqua,MODIS,0,6.2,302.1,9.1,D,0
37.5287,36.9823,312.4,1,1,2009-05-08,1047,Aqua,MODIS,50,6.2,298.9,6,D,0
36.8973,34.7881,312.8,1.1,1,2009-05-08,1047,Aqua,MODIS,66,6.2,298.4,7.3,D,0
38.805,26.9417,311.2,1,1,2009-05-09,1130,Aqua,MODIS,18,6.2,299.9,4.3,D,0
40.1217,28.2044,319.9,1.1,1.1,2009-05-09,1130,Aqua,MODIS,53,6.2,305.5,7.3,D,0
40.1233,28.2175,326.9,1.1,1.1,2009-05-09,1130,Aqua,MODIS,81,6.2,307.6,16.1,D,0
40.2593,29.0727,323.5,1.1,1,2009-05-10,0851,Terra,MODIS,77,6.2,305.1,13.4,D,0
41.2624,31.4263,316.5,1,1,2009-05-10,0851,Terra,MODIS,41,6.2,301.3,9.2,D,0
39.9752,32.5512,316.8,1,1,2009-05-10,0851,Terra,MODIS,38,6.2,301.6,6.5,D,0
37.8132,29.2439,313,1,1,2009-05-10,0852,Terra,MODIS,38,6.2,300.8,5.2,D,0
37.8041,29.242,315.3,1,1,2009-05-10,0852,Terra,MODIS,65,6.2,302.1,7.3,D,2
37.5257,36.9224,314.5,1.2,1.1,2009-05-10,1034,Aqua,MODIS,56,6.2,301.2,8.9,D,0
38.3268,38.1771,319.4,1,1,2009-05-10,1034,Aqua,MODIS,19,6.2,303.4,7.5,D,0
37.5936,36.7737,314.9,1.2,1.1,2009-05-10,1034,Aqua,MODIS,0,6.2,297.9,10,D,0
37.5235,36.9093,312.9,1.2,1.1,2009-05-10,1034,Aqua,MODIS,38,6.2,302.1,7.6,D,0
37.5252,36.9772,321.6,1.2,1.1,2009-05-10,1034,Aqua,MODIS,67,6.2,303.8,14.5,D,0
38.1778,27.3676,320.2,1,1,2009-05-11,1118,Aqua,MODIS,39,6.2,306.3,6.7,D,0
