latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.1078,38.3,308.1,1.7,1.3,2011-04-14,0850,Terra,MODIS,51,6.2,292.1,14.2,D,0
38.2365,34.0234,308,1.1,1.1,2011-04-14,0851,Terra,MODIS,58,6.2,293.6,5.2,D,0
37.9466,34.6181,307,1.2,1.1,2011-04-14,0851,Terra,MODIS,47,6.2,293.5,4.5,D,0
37.6103,34.4137,308.8,1.2,1.1,2011-04-14,0851,Terra,MODIS,62,6.2,297,5.8,D,0
38.263,34.0103,305.9,1.1,1.1,2011-04-14,0851,Terra,MODIS,30,6.2,293.5,4.2,D,0
38.6187,27.3465,304.8,1.8,1.3,2011-04-15,0934,Terra,MODIS,17,6.2,293.6,13,D,0
38.6886,29.2091,315.4,1,1,2011-04-15,1113,Aqua,MODIS,73,6.2,295,9.4,D,0
37.8083,29.2471,311.6,1,1,2011-04-15,1113,Aqua,MODIS,63,6.2,296.3,5.7,D,2
37.7978,29.2379,309.5,1,1,2011-04-15,1113,Aqua,MODIS,18,6.2,297.1,4.5,D,2
38.7347,26.9447,311.8,1.1,1,2011-04-15,1113,Aqua,MODIS,68,6.2,299.3,7.7,D,0
38.687,29.1978,316.1,1,1,2011-04-15,1113,Aqua,MODIS,73,6.2,296.5,10.1,D,0
40.0764,43.7747,317.7,2.4,1.5,2011-04-16,0837,Terra,MODIS,58,6.2,295.2,38.8,D,0
40.0825,43.7483,320.5,2.4,1.5,2011-04-16,0837,Terra,MODIS,72,6.2,293.5,47.9,D,0
38.3336,38.1846,312.1,1.3,1.1,2011-04-16,0838,Terra,MODIS,64,6.2,295,6.5,D,0
37.0814,37.4339,311.1,1.2,1.1,2011-04-16,0839,Terra,MODIS,22,6.2,295.4,7.1,D,0
39.7835,44.6862,333,1.1,1,2011-04-16,1018,Aqua,MODIS,87,6.2,299.1,27.3,D,0
40.0764,43.7524,328.8,1,1,2011-04-16,1018,Aqua,MODIS,66,6.2,300.7,18.6,D,0
39.782,44.6737,325.8,1.1,1,2011-04-16,1018,Aqua,MODIS,83,6.2,300,16.9,D,0
36.7374,36.2113,302,1,1,2011-04-16,1942,Terra,MODIS,46,6.2,288,6,N,0
41.2775,27.5939,301.7,1.2,1.1,2011-04-17,0921,Terra,MODIS,39,6.2,288.2,4.2,D,0
36.7263,33.8504,311.3,1.2,1.1,2011-04-18,0827,Terra,MODIS,45,6.2,294.9,6.8,D,0
37.8062,29.2434,310.1,1.1,1.1,2011-04-19,0909,Terra,MODIS,50,6.2,291.3,9.9,D,2
38.6965,43.3696,321.3,1.1,1.1,2011-04-20,0813,Terra,MODIS,80,6.2,298.9,15.2,D,0
40.1733,40.0864,308.1,1,1,2011-04-20,0813,Terra,MODIS,67,6.2,291.5,6.5,D,0
36.7158,36.2045,302.4,1,1,2011-04-20,2332,Aqua,MODIS,40,6.2,284.8,8.2,N,0
40.7489,29.9558,302.1,1,1,2011-04-21,0856,Terra,MODIS,18,6.2,289.7,3.7,D,0
40.2641,29.0748,304.8,1,1,2011-04-21,0856,Terra,MODIS,44,6.2,290.9,4.7,D,0
37.8073,29.2436,310.4,1,1,2011-04-22,1119,Aqua,MODIS,52,6.2,297.8,5,D,2
38.618,27.3627,315.6,1,1,2011-04-22,1119,Aqua,MODIS,44,6.2,300.9,8.7,D,0
40.7326,26.3481,302.7,1,1,2011-04-22,1120,Aqua,MODIS,48,6.2,291.8,3.3,D,0
39.9724,32.5491,312.9,1,1,2011-04-23,0844,Terra,MODIS,49,6.2,297.5,6.1,D,0
40.483,34.8636,309,1,1,2011-04-23,0844,Terra,MODIS,40,6.2,292.7,5,D,0
37.9147,32.5445,311,1,1,2011-04-23,0845,Terra,MODIS,38,6.2,293.3,4.2,D,0
40.0273,27.044,302.9,1.4,1.2,2011-04-24,0927,Terra,MODIS,29,6.2,289.8,5.1,D,0
38.2839,28.2332,300,1.7,1.3,2011-04-24,0928,Terra,MODIS,6,6.2,287.8,4.2,D,0
37.8041,29.2423,305.1,2,1.4,2011-04-24,0928,Terra,MODIS,56,6.2,294.3,10.7,D,2
38.7359,26.9497,307.7,1.4,1.2,2011-04-24,0928,Terra,MODIS,61,6.2,296.4,10.8,D,2
37.8268,29.0327,309.5,1,1,2011-04-24,1107,Aqua,MODIS,17,6.2,297.9,4.8,D,0
38.7302,26.9484,310.5,1.2,1.1,2011-04-24,1107,Aqua,MODIS,63,6.2,298.9,9.1,D,2
36.9251,30.6413,313.2,1,1,2011-04-24,1107,Aqua,MODIS,59,6.2,297,7,D,0
37.8055,29.2422,314.5,1.3,1.1,2011-04-26,0915,Terra,MODIS,70,6.2,299.6,11.4,D,0
41.2768,27.5901,306.2,1,1,2011-04-26,0915,Terra,MODIS,58,6.2,293.6,4.2,D,0
37.8157,29.2451,311.1,1.3,1.1,2011-04-26,0915,Terra,MODIS,38,6.2,298.4,6.6,D,0
40.2718,29.0721,311.9,1.2,1.1,2011-04-26,0915,Terra,MODIS,36,6.2,297.8,9.2,D,0
41.2376,27.9335,306.3,1.1,1,2011-04-26,0915,Terra,MODIS,53,6.2,293.6,4.1,D,0
40.2622,29.0693,312.8,1.2,1.1,2011-04-26,0915,Terra,MODIS,42,6.2,299.8,9.3,D,0
38.6798,29.2203,312.4,1.3,1.1,2011-04-26,0915,Terra,MODIS,42,6.2,297.7,5.7,D,0
41.3414,27.4741,306.6,1,1,2011-04-26,0915,Terra,MODIS,60,6.2,293.2,4.7,D,0
40.2012,28.9435,307,1.2,1.1,2011-04-26,0915,Terra,MODIS,29,6.2,294.2,5.9,D,0
41.2195,27.8833,307.7,1.1,1,2011-04-26,0915,Terra,MODIS,41,6.2,293.6,4.4,D,0
40.796,29.4518,308.1,1.2,1.1,2011-04-26,0915,Terra,MODIS,44,6.2,293.7,6,D,0
37.087,30.6191,310.6,1.7,1.3,2011-04-26,0916,Terra,MODIS,58,6.2,299.5,11.8,D,0
37.0769,30.6167,311.6,1.2,1.1,2011-04-26,1054,Aqua,MODIS,45,6.2,299.5,6.9,D,0
36.1239,32.9532,312.2,1,1,2011-04-26,1054,Aqua,MODIS,53,6.2,299.3,5,D,0
37.4463,31.8312,309.3,1.1,1,2011-04-26,1054,Aqua,MODIS,51,6.2,297.3,5.2,D,0
37.4482,31.8431,309,1.1,1,2011-04-26,1054,Aqua,MODIS,43,6.2,295.9,5.2,D,0
39.6881,33.9071,323.4,1,1,2011-04-26,1055,Aqua,MODIS,77,6.2,303.6,15,D,0
40.269,29.0674,311.3,1.3,1.1,2011-04-26,1055,Aqua,MODIS,45,6.2,298.2,7.9,D,0
37.8029,29.2462,316.3,1.4,1.2,2011-04-26,1055,Aqua,MODIS,57,6.2,301.6,9.7,D,2
39.7953,30.4924,313.4,1.1,1.1,2011-04-26,1055,Aqua,MODIS,24,6.2,300.2,5.5,D,0
37.8131,29.2431,314.6,1.4,1.2,2011-04-26,1055,Aqua,MODIS,37,6.2,301.2,7.6,D,0
37.8486,30.5329,311.2,1.2,1.1,2011-04-26,1055,Aqua,MODIS,40,6.2,299.6,5.8,D,0
40.2592,29.0704,312.7,1.3,1.1,2011-04-26,1055,Aqua,MODIS,54,6.2,299.7,9.2,D,0
37.7483,30.3151,311.1,1.2,1.1,2011-04-26,1055,Aqua,MODIS,52,6.2,298.4,7.6,D,0
41.3165,27.093,309.4,1.5,1.2,2011-04-26,1056,Aqua,MODIS,63,6.2,294.3,10.8,D,0
41.3219,27.1046,312.3,1.5,1.2,2011-04-26,1056,Aqua,MODIS,72,6.2,294.6,15.2,D,0
41.3198,27.1103,308.6,1.5,1.2,2011-04-26,1056,Aqua,MODIS,60,6.2,294.3,9.5,D,0
38.3336,38.1839,311,1,1,2011-04-27,0820,Terra,MODIS,58,6.2,295.6,3.9,D,0
38.3409,38.1973,310.2,1,1,2011-04-27,0820,Terra,MODIS,39,6.2,296,3.1,D,0
37.1447,38.7411,311,1,1,2011-04-27,0820,Terra,MODIS,43,6.2,298.2,4.8,D,0
37.1121,38.6475,310.3,1,1,2011-04-27,0820,Terra,MODIS,17,6.2,298.6,3.3,D,0
40.0819,32.9738,319.7,1,1,2011-04-30,0850,Terra,MODIS,77,6.2,291.5,15.4,D,0
39.9898,32.7349,315,1,1,2011-04-30,0850,Terra,MODIS,34,6.2,295.8,6.3,D,0
37.0834,30.6142,314.1,1,1,2011-04-30,0851,Terra,MODIS,17,6.2,299.5,5.9,D,0
37.9453,34.6163,308.2,1.2,1.1,2011-04-30,0851,Terra,MODIS,37,6.2,292.6,5.3,D,0
37.7779,38.2128,307.7,1.1,1,2011-04-30,1030,Aqua,MODIS,61,6.2,293.7,5,D,0
37.5345,36.9892,313.3,1.2,1.1,2011-05-02,0839,Terra,MODIS,44,6.2,292.3,10.7,D,0
40.6444,42.5437,319.5,1,1,2011-05-02,1018,Aqua,MODIS,67,6.2,298.4,13.8,D,0
37.8464,30.525,311.5,1.1,1,2011-05-03,1101,Aqua,MODIS,29,6.2,296.4,4.9,D,0
36.8387,34.7091,313.9,1,1,2011-05-05,1048,Aqua,MODIS,59,6.2,299.1,4.3,D,0
41.4091,32.1282,305.4,1,1,2011-05-07,0856,Terra,MODIS,61,6.2,293.5,5.5,D,0
40.7626,31.6462,302.8,1,1,2011-05-07,0856,Terra,MODIS,50,6.2,292.4,3.9,D,0
40.838,33.219,309.7,1.1,1.1,2011-05-07,0856,Terra,MODIS,59,6.2,294.9,8.5,D,0
40.2579,29.0669,310.4,1,1,2011-05-07,0856,Terra,MODIS,44,6.2,296.5,6.6,D,0
37.2015,29.7701,304.6,1,1,2011-05-07,0857,Terra,MODIS,51,6.2,292.4,4.5,D,0
37.079,30.6177,311.8,1,1,2011-05-07,0857,Terra,MODIS,47,6.2,297,6.9,D,0
38.6219,29.4772,304.1,1,1,2011-05-07,0857,Terra,MODIS,49,6.2,291.7,4.4,D,0
38.6758,29.2319,309.5,1,1,2011-05-07,0857,Terra,MODIS,48,6.2,294.4,5.1,D,0
38.6774,29.2206,310.2,1,1,2011-05-07,0857,Terra,MODIS,61,6.2,293.9,5.4,D,0
39.8998,30.0879,306.2,1,1,2011-05-07,0857,Terra,MODIS,53,6.2,294.9,4,D,0
40.0963,29.4957,312.1,1,1,2011-05-07,0857,Terra,MODIS,47,6.2,298.7,6.6,D,0
40.0947,29.5074,311.9,1,1,2011-05-07,0857,Terra,MODIS,35,6.2,297.3,6.1,D,0
37.8155,29.2466,310.7,1,1,2011-05-07,0857,Terra,MODIS,38,6.2,294.1,6.3,D,0
38.8813,27.0952,315.4,1,1,2011-05-08,1119,Aqua,MODIS,66,6.2,303.1,6.9,D,0
38.6735,29.2168,310.9,1.1,1,2011-05-08,1119,Aqua,MODIS,30,6.2,299,2.9,D,0
37.8043,29.2459,313.6,1,1,2011-05-08,1119,Aqua,MODIS,58,6.2,301.6,6.5,D,2
39.0681,32.7776,316.3,1,1,2011-05-09,0844,Terra,MODIS,64,6.2,303.4,8,D,0
38.3354,38.1764,314.7,1.5,1.2,2011-05-09,0844,Terra,MODIS,63,6.2,298.9,9.6,D,0
39.0698,32.7662,316,1,1,2011-05-09,0844,Terra,MODIS,62,6.2,302.9,8,D,0
36.8446,34.715,314.4,1.1,1.1,2011-05-09,0845,Terra,MODIS,55,6.2,299.8,5.4,D,0
36.9059,34.7874,316.7,1.1,1.1,2011-05-09,0845,Terra,MODIS,69,6.2,302.3,8.1,D,0
37.9395,34.6035,316.6,1.1,1,2011-05-09,0845,Terra,MODIS,31,6.2,301.2,7,D,0
37.2203,33.316,310.8,1,1,2011-05-09,0845,Terra,MODIS,57,6.2,297.9,4.2,D,0
36.9038,34.7999,318.1,1.1,1.1,2011-05-09,0845,Terra,MODIS,72,6.2,302.1,9.4,D,0
36.9824,35.1127,313.6,1.1,1.1,2011-05-09,0845,Terra,MODIS,63,6.2,301.1,6.5,D,0
39.7044,37.0269,310.4,1.3,1.1,2011-05-09,1024,Aqua,MODIS,60,6.2,296.3,6.4,D,0
37.5306,36.9775,319.9,1.4,1.2,2011-05-09,1024,Aqua,MODIS,67,6.2,305.9,9.3,D,0
38.3673,38.1865,317.2,1.2,1.1,2011-05-09,1024,Aqua,MODIS,38,6.2,303.7,6.1,D,0
40.9669,37.9297,307.3,1.1,1,2011-05-09,1024,Aqua,MODIS,38,6.2,293.8,6.4,D,0
37.8079,29.247,321.7,1,1,2011-05-10,1107,Aqua,MODIS,79,6.2,298.2,14.4,D,2
41.2727,27.5936,307,1.1,1,2011-05-10,1108,Aqua,MODIS,51,6.2,292,5.8,D,0
37.595,36.7746,318.5,1,1,2011-05-11,0832,Terra,MODIS,0,6.2,301.1,9.9,D,0
37.114,38.6545,317.6,1.2,1.1,2011-05-11,0832,Terra,MODIS,49,6.2,301.9,5.8,D,0
37.5263,36.9178,317.8,1,1,2011-05-11,0832,Terra,MODIS,48,6.2,302.8,6.3,D,0
38.7028,35.3738,318,1,1,2011-05-11,0832,Terra,MODIS,40,6.2,300.2,8.5,D,0
37.0963,37.4017,316.7,1.1,1,2011-05-11,0833,Terra,MODIS,56,6.2,299.6,6.5,D,0
37.1654,37.2978,312.5,2,1.4,2011-05-11,1011,Aqua,MODIS,26,6.2,296.8,10.6,D,0
37.1534,37.3022,312.8,2,1.4,2011-05-11,1011,Aqua,MODIS,42,6.2,296.6,11.4,D,0
36.732,36.2073,303,1,1,2011-05-11,1936,Terra,MODIS,52,6.2,289.5,6.8,N,0
36.7358,36.214,315,1.1,1,2011-05-13,0820,Terra,MODIS,31,6.2,297.7,10.3,D,0
37.1518,37.296,309.1,1,1,2011-05-13,0820,Terra,MODIS,47,6.2,290.7,6.7,D,0
36.7371,36.2159,301.3,1,1,2011-05-13,2339,Aqua,MODIS,40,6.2,285.4,6.8,N,0
40.1749,28.9282,308.5,1,1,2011-05-14,0903,Terra,MODIS,15,6.2,295.5,4.8,D,0
36.9772,35.4052,310,1.1,1,2011-05-14,1042,Aqua,MODIS,0,6.2,292.1,5.1,D,0
38.262,34.0043,313.8,1.1,1.1,2011-05-14,1042,Aqua,MODIS,35,6.2,292.1,12.8,D,0
38.7346,26.947,322.8,1,1,2011-05-15,1125,Aqua,MODIS,53,6.2,309.4,10.1,D,0
40.0795,32.5823,313.6,1,1,2011-05-16,0850,Terra,MODIS,55,6.2,299.5,7.2,D,0
40.482,34.858,312,1.1,1.1,2011-05-16,0850,Terra,MODIS,39,6.2,297.8,6.6,D,0
40.4788,34.8513,310.2,1.1,1.1,2011-05-16,0850,Terra,MODIS,51,6.2,298.5,6.4,D,0
40.0819,32.9796,311.4,1,1,2011-05-16,0850,Terra,MODIS,37,6.2,295.2,7.4,D,0
38.2586,34.0058,313,1.1,1.1,2011-05-16,0851,Terra,MODIS,46,6.2,299.7,5.7,D,0
37.8019,29.2379,312.8,1.1,1,2011-05-16,0851,Terra,MODIS,34,6.2,300.8,5.8,D,2
37.2225,33.3128,310.4,1.1,1.1,2011-05-16,0851,Terra,MODIS,22,6.2,295.5,6.6,D,0
36.9821,35.1175,313.2,1.3,1.1,2011-05-16,0851,Terra,MODIS,54,6.2,300.8,7.5,D,0
38.6775,29.2115,311.5,1.1,1,2011-05-16,0851,Terra,MODIS,20,6.2,297.8,4.2,D,0
37.5633,33.9735,310.8,1.2,1.1,2011-05-16,0851,Terra,MODIS,54,6.2,297.8,5.9,D,0
37.8003,29.2498,312.6,1.1,1,2011-05-16,0851,Terra,MODIS,24,6.2,300.5,5.3,D,2
37.8094,29.2517,314.1,1.1,1,2011-05-16,0851,Terra,MODIS,44,6.2,300.7,6.5,D,2
37.0838,30.6201,314.4,1,1,2011-05-16,0851,Terra,MODIS,47,6.2,301.4,5.8,D,0
36.8407,34.71,315.5,1.3,1.1,2011-05-16,0851,Terra,MODIS,57,6.2,299.4,8,D,0
37.4443,31.8421,317.6,1,1,2011-05-16,0851,Terra,MODIS,74,6.2,297.7,12.1,D,0
37.1093,38.6411,318.9,1,1,2011-05-16,1029,Aqua,MODIS,46,6.2,303,6,D,0
37.1111,38.6526,321.5,1,1,2011-05-16,1029,Aqua,MODIS,70,6.2,303.1,8.3,D,0
36.9761,35.6079,318.4,1.4,1.2,2011-05-16,1030,Aqua,MODIS,68,6.2,302.5,15,D,0
36.9733,35.5927,315.8,1.4,1.2,2011-05-16,1030,Aqua,MODIS,45,6.2,303.2,11.3,D,0
38.6718,29.2256,316.9,1,1,2011-05-17,1113,Aqua,MODIS,41,6.2,302.8,4.8,D,0
38.4992,27.0381,324.7,1.1,1,2011-05-17,1113,Aqua,MODIS,38,6.2,307.5,8.7,D,0
38.6517,39.7774,300.8,1.1,1,2011-05-17,2313,Aqua,MODIS,34,6.2,282.7,7.5,N,0
38.751,35.3633,327.1,1,1,2011-05-18,0838,Terra,MODIS,74,6.2,305.2,12.7,D,0
40.484,34.8576,315.5,1,1,2011-05-18,0838,Terra,MODIS,48,6.2,302.7,5.1,D,0
40.7928,34.8932,318.5,1,1,2011-05-18,0838,Terra,MODIS,72,6.2,301.8,9.5,D,0
37.0801,30.6134,319.2,1.1,1,2011-05-19,1100,Aqua,MODIS,37,6.2,303.7,9.1,D,0
40.1993,29.1921,312.5,1.1,1,2011-05-19,1101,Aqua,MODIS,48,6.2,295.3,6.5,D,0
38.6229,27.3413,322.3,1,1,2011-05-21,0909,Terra,MODIS,38,6.2,305.5,11.1,D,0
37.8039,29.237,318.7,1.1,1.1,2011-05-21,0909,Terra,MODIS,52,6.2,299.4,12.5,D,2
38.5024,27.0401,322.5,1,1,2011-05-21,0909,Terra,MODIS,33,6.2,305.8,6.8,D,0
38.6761,29.1996,312,1.1,1.1,2011-05-21,0909,Terra,MODIS,50,6.2,298.4,6.2,D,0
37.8017,29.2496,320.3,1.1,1.1,2011-05-21,0909,Terra,MODIS,59,6.2,298.8,14.6,D,2
37.9618,28.7395,316.3,1.1,1,2011-05-21,0909,Terra,MODIS,51,6.2,301.3,6.2,D,0
38.6719,29.2246,313.3,1.1,1.1,2011-05-21,0909,Terra,MODIS,59,6.2,298.2,8,D,0
40.0918,29.5111,315.2,1.1,1,2011-05-21,0909,Terra,MODIS,54,6.2,296.1,9.7,D,0
38.6784,29.2191,318,1.1,1.1,2011-05-21,0909,Terra,MODIS,62,6.2,297.1,10.3,D,0
38.674,29.2121,317.8,1.1,1.1,2011-05-21,0909,Terra,MODIS,73,6.2,297.4,12.3,D,0
38.1562,27.892,323.4,1,1,2011-05-21,0909,Terra,MODIS,72,6.2,307.8,9.1,D,0
40.4104,29.1001,311,1.1,1,2011-05-21,0909,Terra,MODIS,38,6.2,295.7,7,D,0
37.9155,28.5184,322,1.1,1,2011-05-21,0909,Terra,MODIS,76,6.2,302.9,11.8,D,0
38.6762,29.2316,318.8,1.1,1.1,2011-05-21,0909,Terra,MODIS,39,6.2,297.6,11.2,D,0
40.2042,28.9477,309,1.1,1,2011-05-21,0909,Terra,MODIS,36,6.2,292.4,5.2,D,0
38.6196,29.4747,311.7,1.1,1.1,2011-05-21,0909,Terra,MODIS,61,6.2,297.5,7.4,D,0
40.1993,29.1955,317.7,1.1,1,2011-05-21,0909,Terra,MODIS,50,6.2,299.7,8.9,D,0
38.7237,27.5867,316.9,1,1,2011-05-21,0909,Terra,MODIS,67,6.2,302.1,4.6,D,0
37.8111,29.2521,323.1,1.1,1.1,2011-05-21,0909,Terra,MODIS,78,6.2,298.2,17.5,D,2
37.8118,29.3055,309.7,1.2,1.1,2011-05-21,0909,Terra,MODIS,55,6.2,296.5,5.4,D,0
37.0817,30.6143,313.5,1.4,1.2,2011-05-21,0909,Terra,MODIS,65,6.2,299.6,10.3,D,0
38.7386,26.9451,317.6,1,1,2011-05-21,0909,Terra,MODIS,67,6.2,304.4,7.9,D,0
37.2117,33.305,311.3,1.1,1,2011-05-21,1048,Aqua,MODIS,61,6.2,294.4,7.7,D,0
37.8073,29.2358,313,1.7,1.3,2011-05-21,1048,Aqua,MODIS,63,6.2,300.1,11.9,D,0
37.0815,30.6145,315.3,1.4,1.2,2011-05-21,1048,Aqua,MODIS,69,6.2,301.7,11.8,D,0
37.8091,29.2501,312.1,1.7,1.3,2011-05-21,1048,Aqua,MODIS,36,6.2,298.7,8.9,D,2
40.0922,29.5041,316.1,1.4,1.2,2011-05-21,1049,Aqua,MODIS,28,6.2,300,14.3,D,0
37.8978,41.2424,312,1,1,2011-05-22,0814,Terra,MODIS,50,6.2,300.5,5.7,D,0
40.0735,32.585,313.5,1.1,1,2011-05-23,0856,Terra,MODIS,38,6.2,298.4,7.2,D,0
40.0982,32.9857,309.7,1.1,1.1,2011-05-23,0856,Terra,MODIS,21,6.2,295.4,5.6,D,0
40.0135,32.7665,315.3,1.1,1.1,2011-05-23,0856,Terra,MODIS,33,6.2,299.8,8.8,D,0
37.0835,30.6141,320.3,1,1,2011-05-23,0857,Terra,MODIS,41,6.2,303.8,9.3,D,0
37.945,34.6148,308.9,1.5,1.2,2011-05-23,0857,Terra,MODIS,46,6.2,295.8,6.5,D,0
37.8019,29.239,319.1,1,1,2011-05-23,0857,Terra,MODIS,19,6.2,304,7.9,D,2
36.9213,30.6397,325.4,1,1,2011-05-23,0857,Terra,MODIS,73,6.2,307.8,12.2,D,0
37.8092,29.2522,320.3,1,1,2011-05-23,0857,Terra,MODIS,47,6.2,303.5,8.4,D,2
37.1664,37.3078,315.1,2.2,1.4,2011-05-23,0857,Terra,MODIS,49,6.2,299.4,18.1,D,0
37.0817,30.6255,319.4,1,1,2011-05-23,0857,Terra,MODIS,20,6.2,303.7,8.2,D,0
37.1636,37.3799,321.5,1,1,2011-05-23,1036,Aqua,MODIS,39,6.2,308.4,6.8,D,0
37.5626,33.9687,312.5,1.4,1.2,2011-05-23,1036,Aqua,MODIS,62,6.2,299.6,7.6,D,0
37.1426,38.7335,322.5,1,1,2011-05-23,1036,Aqua,MODIS,48,6.2,309.1,4.5,D,0
36.9752,35.6088,325.5,1.2,1.1,2011-05-23,1036,Aqua,MODIS,49,6.2,309.1,13.9,D,0
37.5272,36.918,323.6,1,1,2011-05-23,1036,Aqua,MODIS,64,6.2,311,9.5,D,0
37.9356,34.6037,318.6,1.3,1.1,2011-05-23,1036,Aqua,MODIS,67,6.2,298.9,13.4,D,0
37.5273,36.9785,324.5,1,1,2011-05-23,1036,Aqua,MODIS,55,6.2,308,9.6,D,0
41.1895,30.3316,302.5,1.8,1.3,2011-05-23,1037,Aqua,MODIS,0,6.2,289.6,5.6,D,0
38.8806,27.0904,324.9,1,1,2011-05-24,1119,Aqua,MODIS,73,6.2,307.2,8.2,D,0
39.9385,32.7688,319.7,1,1,2011-05-25,0844,Terra,MODIS,44,6.2,301.3,8.3,D,0
40.4802,34.8632,316.3,1,1,2011-05-25,0844,Terra,MODIS,64,6.2,299.5,6.8,D,0
38.3355,38.1786,319.9,1.5,1.2,2011-05-25,0844,Terra,MODIS,63,6.2,303.5,11.2,D,0
37.1621,37.3029,324.6,1.4,1.2,2011-05-25,0845,Terra,MODIS,45,6.2,302.9,18.3,D,0
36.8992,34.7921,320,1.1,1.1,2011-05-25,0845,Terra,MODIS,67,6.2,305.6,7.9,D,0
38.2615,34.0088,321.4,1,1,2011-05-25,0845,Terra,MODIS,54,6.2,304.4,8.3,D,0
37.7739,38.2127,325.1,1.2,1.1,2011-05-25,1023,Aqua,MODIS,73,6.2,306.3,15.6,D,0
37.14,38.7343,325.3,1.2,1.1,2011-05-25,1023,Aqua,MODIS,60,6.2,310.8,7.2,D,0
37.532,36.9784,323,1.4,1.2,2011-05-25,1023,Aqua,MODIS,64,6.2,309.6,9.7,D,0
38.3398,38.1985,322.3,1.2,1.1,2011-05-25,1024,Aqua,MODIS,21,6.2,308.4,4.5,D,0
40.2035,28.9374,319.3,1,1,2011-05-26,1107,Aqua,MODIS,43,6.2,303.8,6,D,0
38.673,29.2216,321.3,1,1,2011-05-26,1107,Aqua,MODIS,65,6.2,301.2,12.3,D,0
38.6747,29.2332,316.5,1,1,2011-05-26,1107,Aqua,MODIS,15,6.2,301.1,7.7,D,0
39.5851,27.8429,315.2,1.1,1,2011-05-26,1107,Aqua,MODIS,64,6.2,301.9,6,D,0
40.0939,29.4997,323,1,1,2011-05-26,1107,Aqua,MODIS,71,6.2,305.3,10.7,D,0
41.1443,27.8421,316.3,1.1,1,2011-05-26,1108,Aqua,MODIS,65,6.2,302,6.8,D,0
41.2144,27.8811,316.6,1,1,2011-05-26,1108,Aqua,MODIS,63,6.2,299.5,6.5,D,0
37.175,37.3302,325.3,1.1,1,2011-05-27,0832,Terra,MODIS,62,6.2,304.7,11.5,D,0
36.9546,37.7529,328.9,1.1,1,2011-05-27,0832,Terra,MODIS,76,6.2,308.9,12,D,0
38.3682,38.1847,322.8,1.1,1,2011-05-27,0832,Terra,MODIS,27,6.2,308.4,6,D,0
38.3356,38.1698,323.2,1.1,1,2011-05-27,0832,Terra,MODIS,30,6.2,308.9,6.8,D,0
39.7894,37.0928,314.8,1,1,2011-05-27,0832,Terra,MODIS,55,6.2,300.5,5.7,D,0
39.1907,34.8371,325,2.5,1.5,2011-05-27,1012,Aqua,MODIS,79,6.2,300.2,65.5,D,0
38.6155,26.9302,313.6,1.1,1,2011-05-28,0915,Terra,MODIS,64,6.2,298.4,6,D,0
38.6213,27.3413,326.8,1.1,1,2011-05-28,0915,Terra,MODIS,38,6.2,302.9,18.1,D,0
37.8594,27.9879,314.1,1.2,1.1,2011-05-28,0915,Terra,MODIS,63,6.2,297.9,7.8,D,0
38.2737,27.1977,313.6,1.1,1,2011-05-28,0915,Terra,MODIS,57,6.2,298,7.2,D,0
38.6762,29.2078,319.4,1.3,1.1,2011-05-28,0915,Terra,MODIS,75,6.2,296,17.5,D,0
38.4515,27.4759,313.8,1.1,1,2011-05-28,0915,Terra,MODIS,42,6.2,298.1,7.5,D,0
38.1918,27.3621,318.4,1.1,1,2011-05-28,0915,Terra,MODIS,24,6.2,302.2,9.3,D,0
38.1805,27.372,326.2,1.1,1,2011-05-28,0915,Terra,MODIS,81,6.2,301.3,17.8,D,0
37.7437,27.4116,313,1.1,1.1,2011-05-28,0915,Terra,MODIS,50,6.2,297.7,7.3,D,0
38.2234,27.3249,318.9,1.1,1,2011-05-28,0915,Terra,MODIS,62,6.2,299.9,10.3,D,0
38.6736,29.2221,316.5,1.3,1.1,2011-05-28,0915,Terra,MODIS,72,6.2,296.7,13.7,D,0
38.6234,27.3291,323.2,1.1,1,2011-05-28,0915,Terra,MODIS,30,6.2,301.5,14.3,D,0
38.2255,27.3127,320.8,1.1,1,2011-05-28,0915,Terra,MODIS,76,6.2,299.2,12.6,D,0
39.4281,29.9689,314.9,1.2,1.1,2011-05-28,1055,Aqua,MODIS,41,6.2,300.6,9.5,D,0
38.7414,26.9522,301.7,1,1,2011-05-28,2019,Terra,MODIS,44,6.2,289.3,5.6,N,0
36.7701,38.8264,343.7,1,1,2011-05-29,0820,Terra,MODIS,91,6.2,302,39.8,D,0
36.8045,39.5046,327.4,1,1,2011-05-29,0820,Terra,MODIS,78,6.2,300.9,14.4,D,0
36.8063,39.4933,324.3,1,1,2011-05-29,0820,Terra,MODIS,74,6.2,301.1,10.8,D,0
36.779,38.8285,331.2,1,1,2011-05-29,0820,Terra,MODIS,81,6.2,302.6,19.8,D,0
40.6859,29.4047,312.4,1,1,2011-05-30,0902,Terra,MODIS,36,6.2,297.6,6.9,D,0
37.8117,29.2438,319.3,1,1,2011-05-30,0903,Terra,MODIS,55,6.2,295.9,10.2,D,0
36.7885,35.1986,317,1.1,1,2011-05-30,1042,Aqua,MODIS,62,6.2,301,6.4,D,0
36.8988,34.7971,318,1.1,1,2011-05-30,1042,Aqua,MODIS,70,6.2,301.9,7.9,D,0
