latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.4134,32.9275,314.1,1,1,2013-02-26,1054,Aqua,MODIS,66,6.2,300,7.2,D,0
37.838,40.9598,312.5,2,1.4,2013-02-26,1054,Aqua,MODIS,63,6.2,300.3,19.8,D,0
37.8422,40.9518,315.5,2,1.4,2013-02-26,1054,Aqua,MODIS,74,6.2,299.3,26.2,D,0
36.6378,35.3078,325.6,1,1,2013-02-26,1054,Aqua,MODIS,0,6.2,295.3,22.3,D,0
41.186,32.6251,312.7,1,1,2013-02-26,1055,Aqua,MODIS,73,6.2,293.2,9.4,D,0
41.1843,32.6134,313.8,1,1,2013-02-26,1055,Aqua,MODIS,74,6.2,292,10.3,D,0
37.1654,40.4818,304.8,1.1,1,2013-02-27,0820,Terra,MODIS,60,6.2,292.8,5.5,D,0
38.2366,39.4984,300.2,2.1,1.4,2013-02-27,0959,Aqua,MODIS,27,6.2,286.4,7,D,0
36.6549,35.307,300.9,2.1,1.4,2013-02-28,0903,Terra,MODIS,30,6.2,285.4,13.7,D,0
37.7843,40.9295,306.1,1.3,1.1,2013-02-28,1042,Aqua,MODIS,63,6.2,293.1,7.2,D,0
38.7343,26.9474,302.9,1,1,2013-03-01,1126,Aqua,MODIS,52,6.2,292.7,5.2,D,0
39.6061,31.6945,307.9,1.7,1.3,2013-03-01,1126,Aqua,MODIS,66,6.2,292.6,13.2,D,0
39.6043,31.675,309.9,1.7,1.3,2013-03-01,1126,Aqua,MODIS,69,6.2,292.5,16.1,D,0
39.7975,34.5872,304.3,1.1,1.1,2013-03-02,0850,Terra,MODIS,58,6.2,289.5,7.4,D,0
39.5934,33.3012,301.7,1.1,1,2013-03-02,0851,Terra,MODIS,48,6.2,287.2,4.8,D,0
39.4948,33.106,300.7,1,1,2013-03-02,0851,Terra,MODIS,40,6.2,287,3.6,D,0
39.7379,31.9698,305.4,1,1,2013-03-02,0851,Terra,MODIS,61,6.2,289.4,6.6,D,0
36.697,37.5396,308.1,1.1,1.1,2013-03-02,1030,Aqua,MODIS,65,6.2,297.3,6.1,D,0
39.2746,31.2675,312.2,2.2,1.4,2013-03-02,1031,Aqua,MODIS,72,6.2,288.7,32.2,D,0
40.9501,34.8801,304.1,1.3,1.1,2013-03-02,1031,Aqua,MODIS,58,6.2,289.2,7.4,D,0
39.2693,31.2435,301.8,2.2,1.4,2013-03-02,1031,Aqua,MODIS,49,6.2,288.8,11.5,D,0
37.8575,40.9738,309.8,1.1,1,2013-03-04,1018,Aqua,MODIS,65,6.2,292.5,7.8,D,0
37.5995,38.8073,306.3,1.3,1.1,2013-03-04,1018,Aqua,MODIS,63,6.2,290.5,9.7,D,0
40.2317,28.4771,302,1.3,1.1,2013-03-05,0921,Terra,MODIS,38,6.2,284.7,9.2,D,0
37.8992,28.3491,302.8,1.3,1.1,2013-03-05,1101,Aqua,MODIS,49,6.2,288.7,6.3,D,0
40.1209,32.0151,309.9,1,1,2013-03-05,1101,Aqua,MODIS,69,6.2,286.5,10,D,0
40.1193,32.0035,301.3,1,1,2013-03-05,1101,Aqua,MODIS,46,6.2,286.5,4.7,D,0
38.0657,30.2248,300.8,1.1,1,2013-03-05,1101,Aqua,MODIS,37,6.2,285.6,4.9,D,0
38.0696,30.2485,325.6,1.1,1,2013-03-05,1101,Aqua,MODIS,84,6.2,286.7,25.8,D,0
38.0715,30.2603,337.2,1.1,1,2013-03-05,1101,Aqua,MODIS,90,6.2,284.7,42.8,D,0
37.5491,41.8511,305.4,1.4,1.2,2013-03-06,0826,Terra,MODIS,61,6.2,285.6,12,D,0
37.544,41.8552,304.5,1.4,1.2,2013-03-06,0826,Terra,MODIS,59,6.2,284.8,11,D,0
36.6626,35.3097,307.8,1,1,2013-03-06,0827,Terra,MODIS,66,6.2,287.5,9.3,D,0
36.7218,29.3731,301.3,2.1,1.4,2013-03-06,0827,Terra,MODIS,46,6.2,284.3,16.1,D,0
37.0535,38.869,300.7,1.1,1,2013-03-06,0827,Terra,MODIS,41,6.2,290.6,4.4,D,0
36.9035,38.9418,300.3,1.1,1,2013-03-06,0827,Terra,MODIS,34,6.2,285.5,5,D,0
37.4813,38.697,300.5,1,1,2013-03-06,0827,Terra,MODIS,37,6.2,288.4,5.2,D,0
37.4435,35.9987,302.2,1,1,2013-03-06,0827,Terra,MODIS,47,6.2,290.8,4.4,D,0
36.6642,35.2982,308.9,1,1,2013-03-06,0827,Terra,MODIS,68,6.2,287.1,10,D,0
36.7474,39.6901,311.1,1.3,1.1,2013-03-07,1048,Aqua,MODIS,67,6.2,292.8,12.1,D,0
36.7461,39.6993,308.3,1.3,1.1,2013-03-07,1048,Aqua,MODIS,43,6.2,293.3,8.9,D,0
40.1983,34.0751,303.6,1,1,2013-03-07,1049,Aqua,MODIS,54,6.2,288.9,3.1,D,0
37.7138,41.4913,309.2,1.2,1.1,2013-03-09,1036,Aqua,MODIS,64,6.2,293.3,8.5,D,0
37.4324,38.3147,306.8,1,1,2013-03-09,1036,Aqua,MODIS,57,6.2,295.1,4.1,D,0
37.953,41.1039,313.9,1,1,2013-03-11,1024,Aqua,MODIS,63,6.2,300.5,7.6,D,0
37.6477,34.195,316.9,1,1,2013-03-13,0833,Terra,MODIS,74,6.2,299.7,10.7,D,0
37.9624,33.7169,314.4,1,1,2013-03-14,1055,Aqua,MODIS,71,6.2,289.3,10.1,D,0
37.458,29.4309,302,1.1,1,2013-03-16,0904,Terra,MODIS,50,6.2,283.4,6.4,D,0
38.9905,34.2035,313.8,1.1,1,2013-03-16,1043,Aqua,MODIS,35,6.2,295.6,10.1,D,0
38.3345,32.6165,309,1,1,2013-03-18,0851,Terra,MODIS,68,6.2,292.3,7.5,D,0
37.4577,32.9575,306.5,1.9,1.3,2013-03-18,1030,Aqua,MODIS,62,6.2,294,9.9,D,0
37.4535,32.9635,311.3,1.9,1.3,2013-03-18,1030,Aqua,MODIS,71,6.2,294.3,18,D,0
39.074,33.2251,301,1.7,1.3,2013-03-18,1031,Aqua,MODIS,15,6.2,289,4,D,0
40.0618,31.8192,303.7,1.9,1.3,2013-03-18,1031,Aqua,MODIS,57,6.2,288.2,13.6,D,0
38.1742,29.6923,311.6,1,1,2013-03-19,1113,Aqua,MODIS,72,6.2,295,7.6,D,0
40.4935,30.1843,307.7,1.1,1,2013-03-19,1114,Aqua,MODIS,66,6.2,292.5,6.1,D,0
40.443,27.1432,302.4,1,1,2013-03-19,1114,Aqua,MODIS,39,6.2,291.1,4.2,D,0
39.6833,37.6096,301.1,1.1,1.1,2013-03-20,0838,Terra,MODIS,23,6.2,285.5,2.9,D,0
38.3379,38.1786,304.7,1.3,1.1,2013-03-20,0839,Terra,MODIS,55,6.2,291.4,3.6,D,0
39.8897,40.8395,305.7,1,1,2013-03-20,1018,Aqua,MODIS,58,6.2,281.4,8.7,D,0
37.161,37.3169,306.9,1.6,1.3,2013-03-20,1018,Aqua,MODIS,25,6.2,291.8,6.3,D,0
38.7398,26.9448,304,1,1,2013-03-23,0910,Terra,MODIS,53,6.2,292.7,4.9,D,0
38.6556,39.7687,303,1,1,2013-03-24,0814,Terra,MODIS,33,6.2,286.1,6.2,D,0
37.1635,37.3003,305.4,2.2,1.4,2013-03-25,0857,Terra,MODIS,39,6.2,290.9,12.7,D,0
37.1707,37.3288,304.3,2.2,1.4,2013-03-25,0857,Terra,MODIS,25,6.2,292.1,9,D,0
38.8948,34.3038,304.3,1.2,1.1,2013-03-25,1037,Aqua,MODIS,31,6.2,285.1,5,D,0
39.8027,44.6466,315.6,1.1,1,2013-03-28,0749,Terra,MODIS,66,6.2,297.9,7.3,D,0
38.7294,26.9485,303.3,2,1.4,2013-03-29,1151,Aqua,MODIS,39,6.2,290.7,8.2,D,0
36.7194,36.2104,302.1,1.3,1.1,2013-03-29,2351,Aqua,MODIS,47,6.2,284.8,10.2,N,0
38.6802,29.2102,306.7,1.3,1.1,2013-03-30,0916,Terra,MODIS,27,6.2,293,4.6,D,0
38.6775,29.2246,307.1,1.3,1.1,2013-03-30,0916,Terra,MODIS,23,6.2,293.1,5.3,D,0
39.6897,44.7601,330.8,3.6,1.8,2013-03-30,1055,Aqua,MODIS,86,6.2,299,140.1,D,0
39.6958,44.7676,336.2,3.6,1.8,2013-03-30,1055,Aqua,MODIS,89,6.2,299.4,189.1,D,0
40.2565,29.0679,333.7,1.2,1.1,2013-03-30,1056,Aqua,MODIS,88,6.2,301.8,38.7,D,0
39.7748,44.7058,316.8,1.5,1.2,2013-03-31,0820,Terra,MODIS,64,6.2,300.4,14.7,D,0
39.8986,41.2619,311,1.1,1,2013-03-31,0820,Terra,MODIS,22,6.2,293.2,3.7,D,0
41.1526,40.9738,307.2,1,1,2013-03-31,0820,Terra,MODIS,65,6.2,294.3,5.2,D,0
39.7724,44.7008,339.9,1.1,1,2013-03-31,1000,Aqua,MODIS,90,6.2,305.9,39.2,D,0
39.7704,44.6884,329.3,1.1,1,2013-03-31,1000,Aqua,MODIS,83,6.2,303.2,20.2,D,0
38.2952,26.5758,310.7,1,1,2013-04-01,0904,Terra,MODIS,70,6.2,293.2,7.4,D,0
37.1618,37.3135,305.5,2.8,1.6,2013-04-01,0904,Terra,MODIS,40,6.2,289.8,13.3,D,0
39.1602,38.7367,305.6,1.1,1,2013-04-01,1043,Aqua,MODIS,22,6.2,288,3.2,D,0
37.5682,35.8768,311.5,1,1,2013-04-01,1043,Aqua,MODIS,68,6.2,294,7.6,D,0
37.6612,32.6368,316.6,1.8,1.3,2013-04-02,1126,Aqua,MODIS,71,6.2,299.7,15.6,D,0
40.7671,26.6183,307.2,1,1,2013-04-02,1127,Aqua,MODIS,59,6.2,289.5,5.2,D,0
37.1619,37.3096,311.8,1.8,1.3,2013-04-03,0851,Terra,MODIS,46,6.2,294.6,12.5,D,0
37.4577,38.6856,318.4,1,1,2013-04-03,1030,Aqua,MODIS,69,6.2,304,9.3,D,0
39.8183,44.6122,320.2,1.5,1.2,2013-04-03,1031,Aqua,MODIS,64,6.2,303.5,10.9,D,0
38.3321,38.1762,313.6,1,1,2013-04-03,1031,Aqua,MODIS,53,6.2,298.4,4.1,D,0
41.4035,27.3577,303.4,1,1,2013-04-04,1115,Aqua,MODIS,40,6.2,291.1,2.8,D,0
37.533,36.9884,306.6,1.2,1.1,2013-04-05,0839,Terra,MODIS,40,6.2,292.5,5.3,D,0
38.3417,38.1927,305.2,1.3,1.1,2013-04-05,0839,Terra,MODIS,21,6.2,290.5,3.6,D,0
40.0835,32.9746,303,1,1,2013-04-05,0839,Terra,MODIS,41,6.2,291.9,2.9,D,0
37.0813,37.434,306.9,1.2,1.1,2013-04-05,0839,Terra,MODIS,53,6.2,292.8,5.7,D,0
37.166,37.3144,309,1.6,1.2,2013-04-05,1018,Aqua,MODIS,38,6.2,292,9.8,D,0
37.1626,37.2969,310.4,1.6,1.2,2013-04-05,1018,Aqua,MODIS,51,6.2,291.3,12.1,D,0
39.9074,41.1099,325.9,1,1,2013-04-05,1019,Aqua,MODIS,58,6.2,305.2,18.3,D,0
37.8066,29.2439,316.2,1.1,1.1,2013-04-06,1101,Aqua,MODIS,67,6.2,303,7.4,D,2
39.5851,31.9388,311,1,1,2013-04-06,1102,Aqua,MODIS,55,6.2,297.4,4.9,D,0
38.3393,38.1801,312.9,1,1,2013-04-07,0827,Terra,MODIS,54,6.2,298.9,3,D,0
37.1565,37.299,312.4,2.5,1.5,2013-04-07,1006,Aqua,MODIS,22,6.2,299.1,13.6,D,0
37.1623,37.3039,312.7,2.5,1.5,2013-04-07,1006,Aqua,MODIS,49,6.2,298.9,15.5,D,0
36.7881,35.4936,311.3,1,1,2013-04-08,1049,Aqua,MODIS,47,6.2,297.1,4.3,D,0
38.6549,39.7673,307.3,1,1,2013-04-09,1918,Terra,MODIS,71,6.2,276.2,12.2,N,0
38.6753,30.7452,305.3,1,1,2013-04-10,0857,Terra,MODIS,58,6.2,290.2,4.4,D,0
38.6758,29.2078,304.5,1,1,2013-04-10,0857,Terra,MODIS,35,6.2,288.7,3.8,D,0
38.6742,29.2191,303.5,1,1,2013-04-10,0857,Terra,MODIS,30,6.2,291,3.7,D,0
37.8121,29.2448,307.6,1,1,2013-04-10,0858,Terra,MODIS,34,6.2,294.7,4.7,D,2
37.8032,29.2428,308.8,1,1,2013-04-10,0858,Terra,MODIS,58,6.2,294.7,5.9,D,2
38.7363,26.9557,309.9,1.1,1.1,2013-04-10,0858,Terra,MODIS,48,6.2,297.7,7.5,D,0
37.8167,29.3384,305.2,1,1,2013-04-10,0858,Terra,MODIS,60,6.2,294.5,4.2,D,0
36.9742,35.6126,307.1,1.2,1.1,2013-04-10,1037,Aqua,MODIS,31,6.2,292.4,6.3,D,0
38.7142,35.3437,325.9,1.1,1.1,2013-04-10,1037,Aqua,MODIS,61,6.2,292.1,26.5,D,0
37.9786,32.609,306.9,1.6,1.2,2013-04-10,1037,Aqua,MODIS,34,6.2,293.3,7.4,D,0
41.1926,32.6124,303.2,1.1,1.1,2013-04-10,2002,Terra,MODIS,54,6.2,279.2,11.4,N,0
41.1961,32.6302,301,1.4,1.2,2013-04-11,0015,Aqua,MODIS,37,6.2,276.8,15,N,0
37.9113,32.5532,312.3,1,1,2013-04-12,0845,Terra,MODIS,33,6.2,297.4,3.4,D,0
40.085,32.9721,307.7,1,1,2013-04-12,0845,Terra,MODIS,59,6.2,293.9,3.8,D,0
38.7967,26.9459,307.8,1.6,1.2,2013-04-12,0845,Terra,MODIS,42,6.2,296.4,8.9,D,0
36.9775,35.613,310.6,1.2,1.1,2013-04-12,0845,Terra,MODIS,40,6.2,296.4,7.2,D,0
38.3369,38.1845,309.9,1.2,1.1,2013-04-12,1025,Aqua,MODIS,67,6.2,293.7,5.8,D,0
38.8672,42.7854,305.4,1,1,2013-04-12,1025,Aqua,MODIS,0,6.2,289.7,6.7,D,0
38.6759,29.218,312.3,1,1,2013-04-13,1108,Aqua,MODIS,52,6.2,298.1,5.7,D,0
38.5423,28.7128,313.5,1,1,2013-04-13,1108,Aqua,MODIS,64,6.2,301.3,6.4,D,0
37.8105,29.2457,317.4,1,1,2013-04-13,1108,Aqua,MODIS,66,6.2,302,7.3,D,2
37.6193,30.0522,309,1,1,2013-04-13,1108,Aqua,MODIS,31,6.2,298.3,3.6,D,0
38.6741,29.2064,314,1,1,2013-04-13,1108,Aqua,MODIS,62,6.2,297,6.7,D,0
37.8015,29.248,315.4,1,1,2013-04-13,1108,Aqua,MODIS,47,6.2,301.8,5.5,D,2
37.7998,29.2364,315.5,1,1,2013-04-13,1108,Aqua,MODIS,40,6.2,302.8,5.9,D,2
38.6777,29.2295,311.1,1,1,2013-04-13,1108,Aqua,MODIS,38,6.2,298,4.8,D,0
40.7932,26.5342,307.9,1.2,1.1,2013-04-13,1109,Aqua,MODIS,56,6.2,295.4,5.6,D,0
40.5798,41.6098,315.2,1.4,1.2,2013-04-14,0832,Terra,MODIS,72,6.2,297,15.6,D,0
38.3407,38.1777,314.6,1.1,1,2013-04-14,0833,Terra,MODIS,52,6.2,301,4.9,D,0
37.7776,38.2105,312.9,1.1,1.1,2013-04-14,0833,Terra,MODIS,61,6.2,301.4,6.3,D,0
37.0812,30.6162,309,1.2,1.1,2013-04-17,0904,Terra,MODIS,46,6.2,294.9,7,D,0
37.8115,29.2521,306.4,1,1,2013-04-20,1114,Aqua,MODIS,17,6.2,292.7,3.9,D,2
38.4599,27.3997,308,1,1,2013-04-20,1114,Aqua,MODIS,46,6.2,294.4,3.4,D,0
38.6732,29.2141,309.3,1,1,2013-04-20,1114,Aqua,MODIS,35,6.2,293.4,5.6,D,0
36.9799,35.4064,311.7,1,1,2013-04-21,0839,Terra,MODIS,69,6.2,296,7.2,D,0
37.5321,36.9854,310.8,1.2,1.1,2013-04-21,0839,Terra,MODIS,35,6.2,293.6,8.5,D,0
38.7218,35.3474,321.2,1,1,2013-04-21,0839,Terra,MODIS,39,6.2,292.6,12.9,D,0
38.333,38.1846,300.4,1.3,1.1,2013-04-21,0839,Terra,MODIS,30,6.2,284.5,5.1,D,0
40.4449,27.1412,305.6,1.2,1.1,2013-04-22,0921,Terra,MODIS,0,6.2,292.8,7.3,D,0
37.8039,29.246,307.8,1.6,1.3,2013-04-22,0922,Terra,MODIS,66,6.2,293.7,12.5,D,2
38.7384,26.947,311.2,1.2,1.1,2013-04-22,0922,Terra,MODIS,59,6.2,299.7,8.7,D,0
37.8149,29.2495,305,1.6,1.3,2013-04-22,0922,Terra,MODIS,43,6.2,292.9,7.8,D,0
37.1726,32.7131,300.1,1,1,2013-04-22,1101,Aqua,MODIS,0,6.2,276.5,1.7,D,0
40.2516,28.9538,309.1,1.1,1,2013-04-22,1102,Aqua,MODIS,46,6.2,295.6,7.3,D,0
39.5799,31.9364,310.9,1,1,2013-04-22,1102,Aqua,MODIS,65,6.2,295.9,5.3,D,0
40.2704,29.0668,310.2,1.1,1,2013-04-22,1102,Aqua,MODIS,52,6.2,295.7,7.7,D,0
39.3209,26.7078,302.9,1.4,1.2,2013-04-22,1102,Aqua,MODIS,16,6.2,289.4,3.8,D,0
40.3378,33.9093,310.4,1.3,1.1,2013-04-23,0826,Terra,MODIS,65,6.2,294.5,9,D,0
37.1157,38.6545,312.8,1.1,1,2013-04-23,0827,Terra,MODIS,65,6.2,295.3,7.6,D,0
37.1176,38.6429,308.8,1.1,1,2013-04-23,0827,Terra,MODIS,24,6.2,295,4.5,D,0
37.0649,37.4475,307.5,1,1,2013-04-23,0827,Terra,MODIS,32,6.2,295,4.5,D,0
37.78,38.2109,304.3,1,1,2013-04-23,0827,Terra,MODIS,40,6.2,292.4,3.7,D,0
38.5294,43.353,314.6,1.1,1,2013-04-23,1006,Aqua,MODIS,64,6.2,292.3,11.4,D,0
37.1552,37.2885,306.7,2.5,1.5,2013-04-23,1006,Aqua,MODIS,30,6.2,292.3,18.1,D,0
37.1611,37.315,307,2.5,1.5,2013-04-23,1006,Aqua,MODIS,32,6.2,290.5,18.5,D,0
40.0972,29.5036,317.9,1.1,1,2013-04-24,0909,Terra,MODIS,66,6.2,299.5,10.5,D,0
40.1746,28.9288,307.7,1.1,1,2013-04-24,0909,Terra,MODIS,26,6.2,293.2,5.9,D,0
40.4089,29.0963,305.6,1.1,1,2013-04-24,0909,Terra,MODIS,0,6.2,292.5,5.5,D,0
41.4871,34.4723,313.2,1.8,1.3,2013-04-24,0909,Terra,MODIS,73,6.2,293,25.7,D,0
40.4452,27.1412,308.3,1,1,2013-04-24,0909,Terra,MODIS,0,6.2,296.8,6,D,0
40.6816,29.4056,306.2,1.1,1,2013-04-24,0909,Terra,MODIS,55,6.2,295.2,5.2,D,0
40.0993,29.491,314.8,1.1,1,2013-04-24,0909,Terra,MODIS,46,6.2,299.4,7.6,D,0
38.6771,29.2166,315.2,1.1,1.1,2013-04-24,0910,Terra,MODIS,56,6.2,297.8,8.8,D,0
38.6749,29.229,313.7,1.1,1.1,2013-04-24,0910,Terra,MODIS,34,6.2,298,7.8,D,0
37.8605,27.9854,314,1,1,2013-04-24,0910,Terra,MODIS,50,6.2,301.6,7.1,D,0
37.1703,37.3258,303.9,3.4,1.7,2013-04-24,0910,Terra,MODIS,34,6.2,293.7,19.9,D,0
37.1608,37.3146,304.6,3.4,1.7,2013-04-24,0910,Terra,MODIS,24,6.2,292.8,22.6,D,0
38.6218,29.4801,313.1,1.1,1.1,2013-04-24,0910,Terra,MODIS,62,6.2,299.2,7.8,D,0
37.806,29.2416,314.6,1.2,1.1,2013-04-24,0910,Terra,MODIS,44,6.2,296.7,10.1,D,0
38.6792,29.204,314.2,1.1,1.1,2013-04-24,0910,Terra,MODIS,49,6.2,298.5,7.2,D,0
37.2146,33.3148,308.8,1.1,1,2013-04-24,1049,Aqua,MODIS,53,6.2,297.3,4.6,D,0
37.8014,29.2469,312.7,1.6,1.3,2013-04-24,1049,Aqua,MODIS,57,6.2,301.2,10.9,D,2
38.2601,34.0048,312.4,1,1,2013-04-24,1049,Aqua,MODIS,31,6.2,300.6,3.9,D,0
37.2126,33.3028,308.8,1.1,1,2013-04-24,1049,Aqua,MODIS,53,6.2,296.9,4.6,D,0
36.8411,34.7108,314.8,1,1,2013-04-24,1049,Aqua,MODIS,62,6.2,302.9,4.8,D,0
39.9379,32.7708,318,1.1,1,2013-04-24,1050,Aqua,MODIS,34,6.2,303.7,7.4,D,0
39.9758,32.5518,317.3,1.1,1,2013-04-24,1050,Aqua,MODIS,50,6.2,305.1,7.2,D,0
41.4889,34.4719,327.5,1,1,2013-04-24,1050,Aqua,MODIS,83,6.2,296.2,21.9,D,0
41.4873,34.4601,314.7,1,1,2013-04-24,1050,Aqua,MODIS,70,6.2,296.7,9,D,0
38.6725,29.2179,312.6,1.6,1.2,2013-04-24,1050,Aqua,MODIS,57,6.2,300,11,D,0
40.0797,32.9649,311.6,1,1,2013-04-24,1050,Aqua,MODIS,16,6.2,299.4,4.1,D,0
38.6162,31.1359,321.6,1.3,1.1,2013-04-24,1050,Aqua,MODIS,65,6.2,292.5,23.7,D,0
41.1837,32.6165,317.2,1,1,2013-04-24,1050,Aqua,MODIS,65,6.2,304.3,9.3,D,0
40.0816,32.9768,314.3,1,1,2013-04-24,1050,Aqua,MODIS,50,6.2,299.4,6.5,D,0
40.074,32.5818,312.2,1.1,1,2013-04-24,1050,Aqua,MODIS,30,6.2,301.2,5.1,D,0
41.1883,32.6208,305.2,1.6,1.2,2013-04-24,2014,Terra,MODIS,63,6.2,281.1,19.2,N,0
41.1877,32.6154,301.5,1.6,1.2,2013-04-24,2014,Terra,MODIS,41,6.2,280.7,15.7,N,0
38.651,39.7685,301.3,1,1,2013-04-25,1918,Terra,MODIS,40,6.2,276.8,8.3,N,0
40.0826,32.9676,312.6,1.1,1.1,2013-04-26,0857,Terra,MODIS,41,6.2,298.9,6.1,D,0
40.0804,32.9805,315.6,1.1,1.1,2013-04-26,0857,Terra,MODIS,63,6.2,299.1,9.4,D,0
38.6731,29.2124,314.4,1,1,2013-04-26,0857,Terra,MODIS,25,6.2,302.1,4.9,D,0
40.8387,33.2168,310.5,1.1,1.1,2013-04-26,0857,Terra,MODIS,60,6.2,299.9,6,D,0
37.1605,37.3017,312.5,2.2,1.4,2013-04-26,0857,Terra,MODIS,34,6.2,297.6,18.5,D,0
40.2602,29.0741,328.9,1,1,2013-04-26,0857,Terra,MODIS,83,6.2,306.5,19.5,D,0
37.9124,32.5442,322.5,1.2,1.1,2013-04-26,0857,Terra,MODIS,57,6.2,300.7,11.9,D,0
37.801,29.2413,315.6,1,1,2013-04-26,0858,Terra,MODIS,53,6.2,302.9,6.6,D,2
37.749,30.3213,311.4,1,1,2013-04-26,0858,Terra,MODIS,51,6.2,300,4.9,D,0
37.2178,33.3103,308.8,1.3,1.1,2013-04-26,0858,Terra,MODIS,38,6.2,296.3,5.3,D,0
36.9732,35.6067,323.2,1.2,1.1,2013-04-26,1037,Aqua,MODIS,60,6.2,308.9,12.5,D,0
37.9375,34.61,314.6,1.2,1.1,2013-04-26,1037,Aqua,MODIS,45,6.2,299.7,7.9,D,0
38.2287,36.8294,319,1,1,2013-04-26,1037,Aqua,MODIS,69,6.2,303.2,9.4,D,0
37.5624,33.9662,311.5,1.3,1.1,2013-04-26,1037,Aqua,MODIS,53,6.2,301.2,5.1,D,0
37.53,36.9807,321.7,1,1,2013-04-26,1037,Aqua,MODIS,44,6.2,308.5,6.4,D,0
40.9986,39.2603,310.6,1.1,1,2013-04-26,1038,Aqua,MODIS,65,6.2,295.8,7.6,D,0
41.1856,32.6165,302.9,1.1,1.1,2013-04-26,2002,Terra,MODIS,52,6.2,285.4,9,N,0
40.8793,29.4519,320.8,1.1,1.1,2013-04-27,1121,Aqua,MODIS,74,6.2,302.9,12.8,D,0
40.4424,27.1334,315.7,1,1,2013-04-27,1121,Aqua,MODIS,51,6.2,304.6,9.4,D,0
38.6575,39.7752,311.6,1,1,2013-04-27,2320,Aqua,MODIS,83,6.2,280.9,14,N,0
41.2677,31.428,318.1,1.1,1,2013-04-28,0844,Terra,MODIS,29,6.2,305.3,8.3,D,0
40.4762,34.8508,319.5,1,1,2013-04-28,0844,Terra,MODIS,48,6.2,306.2,6,D,0
40.4832,34.8652,318.8,1,1,2013-04-28,0844,Terra,MODIS,56,6.2,305.8,5.7,D,0
41.2352,35.9945,316.2,1.1,1,2013-04-28,0844,Terra,MODIS,68,6.2,302,9.9,D,0
40.4852,34.8532,317.1,1,1,2013-04-28,0844,Terra,MODIS,38,6.2,305.6,4.2,D,0
37.1622,37.3035,321.9,1.4,1.2,2013-04-28,0845,Terra,MODIS,38,6.2,300.4,17.5,D,0
36.9761,35.6129,319.4,1.2,1.1,2013-04-28,0845,Terra,MODIS,31,6.2,307.9,8.6,D,0
38.3345,38.183,317.2,1.5,1.2,2013-04-28,0845,Terra,MODIS,51,6.2,304.7,9.2,D,0
37.0787,37.4251,317.1,1.5,1.2,2013-04-28,0845,Terra,MODIS,56,6.2,304.4,10,D,0
38.7012,35.3707,321.4,1.1,1.1,2013-04-28,0845,Terra,MODIS,47,6.2,305.6,10.4,D,0
36.9013,34.7948,320.1,1.1,1.1,2013-04-28,0845,Terra,MODIS,67,6.2,309.1,8.2,D,0
39.9645,32.5523,318.7,1,1,2013-04-28,0845,Terra,MODIS,20,6.2,306,6.3,D,0
37.7748,38.2118,318.6,1.2,1.1,2013-04-28,1025,Aqua,MODIS,56,6.2,305.8,9.6,D,0
38.3354,38.1703,322,1.2,1.1,2013-04-28,1025,Aqua,MODIS,39,6.2,309.5,7.1,D,0
41.2349,35.9994,314.7,1.3,1.1,2013-04-28,1026,Aqua,MODIS,61,6.2,302.9,10.1,D,0
41.1902,32.631,300.4,1.1,1,2013-04-29,0003,Aqua,MODIS,26,6.2,285.8,7.1,N,0
40.4389,27.1355,315.5,1.1,1.1,2013-04-29,1108,Aqua,MODIS,55,6.2,305.3,10.3,D,0
41.3305,27.4708,317.2,1.1,1,2013-04-29,1109,Aqua,MODIS,52,6.2,304.2,5,D,0
37.0991,37.397,319.3,1.1,1,2013-04-30,0833,Terra,MODIS,48,6.2,306.1,6.1,D,0
37.5991,36.7751,317.6,1,1,2013-04-30,0833,Terra,MODIS,0,6.2,303.6,7.7,D,0
37.1655,37.3399,323.3,1.1,1,2013-04-30,0833,Terra,MODIS,46,6.2,304.4,10.8,D,0
37.5501,36.9656,323.3,1,1,2013-04-30,0833,Terra,MODIS,33,6.2,308,6.5,D,0
38.3349,38.1848,323.5,1.1,1,2013-04-30,0833,Terra,MODIS,48,6.2,306.2,9.7,D,0
37.1545,37.3035,319.1,2,1.4,2013-04-30,1012,Aqua,MODIS,46,6.2,304.8,18.4,D,0
37.1664,37.2992,317.3,2,1.4,2013-04-30,1012,Aqua,MODIS,5,6.2,304.1,12.9,D,0
41.0223,28.5568,310.5,1.1,1.1,2013-05-01,0915,Terra,MODIS,0,6.2,299.3,6,D,0
40.2693,29.0769,316.1,1.2,1.1,2013-05-01,0915,Terra,MODIS,50,6.2,302.5,8.6,D,0
37.802,29.2492,318.7,1.4,1.2,2013-05-01,0916,Terra,MODIS,63,6.2,304,11.6,D,2
37.8121,29.2522,318.3,1.4,1.2,2013-05-01,0916,Terra,MODIS,55,6.2,303.7,10.1,D,2
37.8047,29.2345,317,1.3,1.2,2013-05-01,0916,Terra,MODIS,47,6.2,304.5,9,D,0
37.85,30.5265,319.2,1.2,1.1,2013-05-01,1055,Aqua,MODIS,51,6.2,306.4,7.9,D,0
41.192,33.8598,365.5,1,1,2013-05-01,1056,Aqua,MODIS,100,6.2,300.8,101.3,D,0
38.7853,30.5561,316.6,1.1,1.1,2013-05-01,1056,Aqua,MODIS,39,6.2,304.5,5.9,D,0
