latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.2558,29.0725,319.6,1.1,1,2012-03-20,0909,Terra,MODIS,79,6.2,293.1,15,D,0
37.6182,34.1284,311.4,2.1,1.4,2012-03-20,0909,Terra,MODIS,69,6.2,300.2,16.1,D,0
37.9796,29.0167,309.7,1.1,1.1,2012-03-20,0909,Terra,MODIS,67,6.2,298.6,6.1,D,0
37.9889,29.0192,307.8,1.1,1.1,2012-03-20,0909,Terra,MODIS,56,6.2,296.3,4.7,D,0
38.2494,32.5844,314.6,1.7,1.3,2012-03-20,0909,Terra,MODIS,72,6.2,298.8,17.4,D,0
40.4907,30.1069,308.5,1.1,1.1,2012-03-20,0909,Terra,MODIS,67,6.2,296.4,6.1,D,0
37.8034,29.246,306.2,1.1,1.1,2012-03-20,0909,Terra,MODIS,53,6.2,293.9,5.3,D,0
37.662,33.4024,312,1.9,1.3,2012-03-20,0909,Terra,MODIS,69,6.2,296.2,18.7,D,0
37.6664,33.4096,313.9,1.9,1.3,2012-03-20,0909,Terra,MODIS,72,6.2,296.3,22.4,D,0
41.3136,26.7093,311.7,1,1,2012-03-20,0909,Terra,MODIS,67,6.2,295.7,6.7,D,0
38.0892,27.7315,302.4,1,1,2012-03-20,0909,Terra,MODIS,37,6.2,291.6,3.6,D,0
40.2649,29.075,311.8,1.1,1,2012-03-20,0909,Terra,MODIS,39,6.2,295.2,7.6,D,0
39.88,32.028,306.3,1.4,1.2,2012-03-20,0909,Terra,MODIS,61,6.2,295.6,6.9,D,0
38.9438,32.7445,314.9,1.6,1.3,2012-03-20,0909,Terra,MODIS,73,6.2,298.2,17.5,D,0
37.8247,27.6467,303.9,1,1,2012-03-20,0909,Terra,MODIS,54,6.2,293.3,4,D,0
37.484,32.8917,332.4,1.1,1.1,2012-03-20,1048,Aqua,MODIS,86,6.2,301.1,29.2,D,0
37.5371,32.7168,316.9,1.1,1.1,2012-03-20,1048,Aqua,MODIS,71,6.2,302.6,10.1,D,0
37.8642,32.9453,309.2,1.1,1,2012-03-20,1048,Aqua,MODIS,59,6.2,297.7,4.8,D,0
37.633,33.3515,316.2,1.1,1,2012-03-20,1048,Aqua,MODIS,69,6.2,301.6,9.7,D,0
37.6628,33.418,312.7,1.1,1,2012-03-20,1048,Aqua,MODIS,62,6.2,299.7,5.9,D,0
37.6609,33.4061,327,1.1,1,2012-03-20,1048,Aqua,MODIS,81,6.2,300.7,21.1,D,0
38.1666,32.7438,310.4,1.1,1,2012-03-20,1048,Aqua,MODIS,62,6.2,299.4,6.3,D,0
38.4565,32.6022,328.8,1.1,1,2012-03-20,1048,Aqua,MODIS,83,6.2,300.8,25.8,D,0
38.4544,32.5898,319.4,1.1,1,2012-03-20,1048,Aqua,MODIS,75,6.2,299.8,14,D,0
38.406,32.7375,313.2,1.1,1,2012-03-20,1048,Aqua,MODIS,66,6.2,297.8,8,D,0
38.3985,32.4006,325.3,1.1,1.1,2012-03-20,1048,Aqua,MODIS,81,6.2,300.3,19.4,D,0
38.4041,32.407,317.6,1.1,1.1,2012-03-20,1048,Aqua,MODIS,73,6.2,300.8,10.7,D,0
38.402,32.3944,320.1,1.1,1.1,2012-03-20,1048,Aqua,MODIS,76,6.2,300.6,13.3,D,0
38.4781,32.7895,307.9,1.1,1,2012-03-20,1048,Aqua,MODIS,39,6.2,297.5,4.2,D,0
38.4081,32.7498,327.9,1.1,1,2012-03-20,1048,Aqua,MODIS,83,6.2,298.9,24.7,D,0
38.2977,33.0334,313.8,1.1,1,2012-03-20,1048,Aqua,MODIS,68,6.2,299.6,7.6,D,0
38.2997,33.0454,315.5,1.1,1,2012-03-20,1048,Aqua,MODIS,71,6.2,299.4,9.3,D,0
38.4337,34.1329,317.3,1,1,2012-03-20,1048,Aqua,MODIS,72,6.2,301.4,9,D,0
37.5731,37.8531,327.5,1.1,1,2012-03-20,1048,Aqua,MODIS,78,6.2,309.2,18.3,D,0
37.5716,37.8406,334.9,1.1,1,2012-03-20,1048,Aqua,MODIS,87,6.2,309.4,30.2,D,0
37.6049,33.2772,317.1,1.1,1,2012-03-20,1048,Aqua,MODIS,71,6.2,298.7,10.2,D,0
37.6246,33.2417,317.8,1.1,1,2012-03-20,1048,Aqua,MODIS,58,6.2,300,9.8,D,0
37.6454,33.311,312.8,1.1,1,2012-03-20,1048,Aqua,MODIS,62,6.2,299.7,5.9,D,0
37.6337,33.2393,340.8,1.1,1,2012-03-20,1048,Aqua,MODIS,91,6.2,301.6,41.6,D,0
37.68,33.2895,338.5,1.1,1,2012-03-20,1048,Aqua,MODIS,89,6.2,301.3,38.7,D,0
37.6781,33.2776,323.4,1.1,1,2012-03-20,1048,Aqua,MODIS,78,6.2,300.1,16.6,D,0
37.7016,33.2465,313.1,1.1,1,2012-03-20,1048,Aqua,MODIS,60,6.2,300.1,6,D,0
37.7078,33.2382,311.3,1.1,1,2012-03-20,1048,Aqua,MODIS,59,6.2,300.1,4.7,D,0
37.5118,32.8843,313.8,1.1,1.1,2012-03-20,1048,Aqua,MODIS,66,6.2,302.4,6.7,D,0
37.4819,32.8794,334.2,1.1,1.1,2012-03-20,1048,Aqua,MODIS,87,6.2,301.5,31.6,D,0
37.6505,32.835,321.4,1.1,1.1,2012-03-20,1048,Aqua,MODIS,77,6.2,301.4,14.8,D,0
37.8147,32.6492,340.9,1.1,1.1,2012-03-20,1048,Aqua,MODIS,91,6.2,299.8,48.1,D,0
37.8126,32.6367,329.6,1.1,1.1,2012-03-20,1048,Aqua,MODIS,85,6.2,298.8,28.3,D,0
37.6678,33.1552,315.3,1.1,1,2012-03-20,1048,Aqua,MODIS,68,6.2,300.5,8.2,D,0
38.6532,39.8456,312.2,1.4,1.2,2012-03-20,1048,Aqua,MODIS,52,6.2,299.1,7.9,D,0
37.6199,33.1552,313,1.1,1,2012-03-20,1048,Aqua,MODIS,63,6.2,301.8,5.6,D,0
39.8263,30.7874,313.5,1.2,1.1,2012-03-20,1049,Aqua,MODIS,62,6.2,300.6,8,D,0
39.8166,30.7903,316.1,1.2,1.1,2012-03-20,1049,Aqua,MODIS,75,6.2,301.3,11.1,D,0
39.7602,34.285,314.2,1,1,2012-03-20,1049,Aqua,MODIS,63,6.2,302.8,5,D,0
39.8759,32.0275,310.4,1.1,1.1,2012-03-20,1049,Aqua,MODIS,63,6.2,299.1,5.8,D,0
39.0518,34.0655,316,1,1,2012-03-20,1049,Aqua,MODIS,70,6.2,304.4,6,D,0
39.5392,34.7988,313,1,1,2012-03-20,1049,Aqua,MODIS,32,6.2,300.2,5.2,D,0
39.5303,34.801,316.3,1,1,2012-03-20,1049,Aqua,MODIS,61,6.2,300.1,8.1,D,0
39.1313,32.6324,311.4,1.1,1,2012-03-20,1049,Aqua,MODIS,60,6.2,295.9,7.4,D,0
39.1293,32.6201,312.3,1.1,1,2012-03-20,1049,Aqua,MODIS,65,6.2,295.6,8.2,D,0
40.1533,34.5087,314.1,1,1,2012-03-20,1049,Aqua,MODIS,69,6.2,300.2,7.1,D,0
40.2235,29.4058,305.4,1.4,1.2,2012-03-20,1049,Aqua,MODIS,61,6.2,294.4,7.2,D,0
39.7031,32.2216,314.6,1.1,1,2012-03-20,1049,Aqua,MODIS,65,6.2,303.9,6.2,D,0
40.5615,34.5867,309.5,1,1,2012-03-20,1049,Aqua,MODIS,63,6.2,297.5,4.6,D,0
41.1341,36.8263,309.6,1.1,1,2012-03-20,1049,Aqua,MODIS,67,6.2,297.1,6,D,0
41.1325,36.8132,309.7,1.1,1,2012-03-20,1049,Aqua,MODIS,67,6.2,297.7,6,D,0
38.8796,34.7653,311.8,1,1,2012-03-20,1049,Aqua,MODIS,63,6.2,300,4.5,D,0
38.9341,32.7368,325.7,1.1,1,2012-03-20,1049,Aqua,MODIS,81,6.2,301,19.4,D,0
40.4974,33.776,309.4,1,1,2012-03-20,1049,Aqua,MODIS,64,6.2,296.3,5.9,D,0
39.5652,34.4651,312.2,1,1,2012-03-20,1049,Aqua,MODIS,65,6.2,300.8,4.5,D,0
40.5465,35.7455,315.4,1,1,2012-03-20,1049,Aqua,MODIS,48,6.2,302.8,7.1,D,0
39.424,32.3321,317.1,1.1,1,2012-03-20,1049,Aqua,MODIS,69,6.2,301.4,11.8,D,0
38.4694,32.3889,309.7,1.1,1.1,2012-03-20,1049,Aqua,MODIS,58,6.2,298.6,5,D,0
41.0965,34.3912,308.7,1,1,2012-03-20,1049,Aqua,MODIS,54,6.2,297.1,5.6,D,0
39.9667,31.779,309.7,1.1,1.1,2012-03-20,1049,Aqua,MODIS,45,6.2,296.9,6.4,D,0
41.0949,34.3795,308.6,1,1,2012-03-20,1049,Aqua,MODIS,55,6.2,296.6,5.7,D,0
39.6748,34.3369,311.4,1,1,2012-03-20,1049,Aqua,MODIS,63,6.2,300.3,4.3,D,0
39.3399,34.0097,310.2,1,1,2012-03-20,1049,Aqua,MODIS,60,6.2,298.4,5.7,D,0
38.9433,32.7344,311.5,1.1,1,2012-03-20,1049,Aqua,MODIS,60,6.2,299.8,4.6,D,0
39.1671,31.7431,310.8,1.2,1.1,2012-03-20,1049,Aqua,MODIS,65,6.2,299.5,6.3,D,0
39.9978,31.7641,311.4,1.1,1.1,2012-03-20,1049,Aqua,MODIS,68,6.2,298.9,6.6,D,0
39.7495,32.3264,312,1.1,1,2012-03-20,1049,Aqua,MODIS,64,6.2,301.3,4,D,0
38.6563,31.313,312,1.2,1.1,2012-03-20,1049,Aqua,MODIS,63,6.2,296.4,7.9,D,0
38.8873,33.6566,322.9,1,1,2012-03-20,1049,Aqua,MODIS,73,6.2,301,17.5,D,0
39.817,31.9954,314.2,1.1,1.1,2012-03-20,1049,Aqua,MODIS,56,6.2,301.8,6.6,D,0
41.5691,34.6699,305.6,1,1,2012-03-20,1049,Aqua,MODIS,30,6.2,290.2,5.2,D,0
40.5323,35.6499,309.1,1.5,1.2,2012-03-21,0813,Terra,MODIS,64,6.2,296.2,6.7,D,0
38.3887,33.0469,310,2,1.4,2012-03-21,0814,Terra,MODIS,65,6.2,294.2,16.5,D,0
37.688,33.195,309.9,1.9,1.3,2012-03-21,0814,Terra,MODIS,40,6.2,297.1,11.6,D,0
38.8434,33.02,306.5,2,1.4,2012-03-21,0814,Terra,MODIS,61,6.2,292.9,9.8,D,0
39.7415,32.0397,310.7,2.4,1.5,2012-03-21,0814,Terra,MODIS,69,6.2,297,20.4,D,0
41.5977,27.1841,307.5,2.8,1.6,2012-03-21,0951,Terra,MODIS,57,6.2,294.9,17.7,D,0
40.1083,43.6526,308.1,1.4,1.2,2012-03-21,0953,Aqua,MODIS,48,6.2,292.7,7.3,D,0
37.9776,29.4826,318.6,1.5,1.2,2012-03-21,1131,Aqua,MODIS,75,6.2,304.5,15.5,D,0
37.9793,29.499,326.6,1.5,1.2,2012-03-21,1131,Aqua,MODIS,82,6.2,304.5,29.2,D,0
37.9837,29.4914,346.1,1.5,1.2,2012-03-21,1131,Aqua,MODIS,94,6.2,305.6,80.9,D,0
36.4834,29.3495,319.6,1.4,1.2,2012-03-21,1131,Aqua,MODIS,78,6.2,297,22.2,D,0
37.996,29.5062,328.7,1.5,1.2,2012-03-21,1131,Aqua,MODIS,84,6.2,306.1,33.6,D,0
38.0051,28.974,314.7,1.4,1.2,2012-03-21,1131,Aqua,MODIS,69,6.2,300.9,9.4,D,0
38.2307,33.2664,311.9,2.5,1.5,2012-03-21,1131,Aqua,MODIS,67,6.2,296.6,22.8,D,0
37.787,33.3429,309.6,2.5,1.5,2012-03-21,1131,Aqua,MODIS,40,6.2,290.9,20.4,D,0
39.7928,32.6128,309.5,2.4,1.5,2012-03-21,1132,Aqua,MODIS,39,6.2,295.5,19.7,D,0
41.0349,27.7507,310.9,1.3,1.1,2012-03-21,1132,Aqua,MODIS,52,6.2,296.5,8.2,D,0
41.045,27.749,308.5,1.3,1.1,2012-03-21,1132,Aqua,MODIS,32,6.2,295.7,5.8,D,0
41.0317,26.893,310.1,1.2,1.1,2012-03-21,1132,Aqua,MODIS,57,6.2,297.4,5.8,D,0
37.5815,33.2426,303.5,2.3,1.5,2012-03-21,1918,Terra,MODIS,55,6.2,274.4,35.3,N,0
37.5869,33.2673,303.6,2.3,1.5,2012-03-21,1918,Terra,MODIS,56,6.2,274.4,35,N,0
39.573,33.7438,308.3,1.2,1.1,2012-03-22,0856,Terra,MODIS,49,6.2,294,5.4,D,0
39.5297,34.0909,311.1,1.3,1.1,2012-03-22,0856,Terra,MODIS,68,6.2,296.1,9.4,D,0
39.8293,34.3261,322.8,1.3,1.1,2012-03-22,0856,Terra,MODIS,80,6.2,295.9,23.5,D,0
39.5705,33.7511,313.6,1.2,1.1,2012-03-22,0856,Terra,MODIS,70,6.2,293.4,10,D,0
39.5324,34.0763,309.5,1.3,1.1,2012-03-22,0856,Terra,MODIS,65,6.2,296.3,7.6,D,0
39.5705,33.7576,310.3,1.2,1.1,2012-03-22,0856,Terra,MODIS,57,6.2,293.7,6.8,D,0
38.414,33.0438,306.2,1.2,1.1,2012-03-22,0857,Terra,MODIS,56,6.2,293.4,5.7,D,0
39.1195,32.3703,313.1,1.1,1,2012-03-22,0857,Terra,MODIS,61,6.2,296.6,9.8,D,0
37.2676,32.9089,310.5,1.2,1.1,2012-03-22,0857,Terra,MODIS,62,6.2,298.6,5.3,D,0
37.27,32.8953,313.8,1.2,1.1,2012-03-22,0857,Terra,MODIS,73,6.2,298.6,8.8,D,0
37.3212,32.9589,311.8,1.2,1.1,2012-03-22,0857,Terra,MODIS,69,6.2,296,7.6,D,0
37.3306,33.0773,310.6,1.3,1.1,2012-03-22,0857,Terra,MODIS,67,6.2,297.5,7.2,D,0
39.424,31.8875,317.1,1.1,1,2012-03-22,0857,Terra,MODIS,76,6.2,298.9,11.4,D,0
39.4221,31.8996,310.7,1.1,1,2012-03-22,0857,Terra,MODIS,69,6.2,297.7,5.5,D,0
38.2615,31.2128,323.7,1,1,2012-03-22,0857,Terra,MODIS,82,6.2,293.4,19.2,D,0
37.792,33.3328,313,1.3,1.1,2012-03-22,0857,Terra,MODIS,68,6.2,295.6,11.9,D,0
37.8481,29.1464,319.9,1,1,2012-03-22,0857,Terra,MODIS,78,6.2,296.3,13.6,D,0
38.2111,33.4196,307.2,1.3,1.1,2012-03-22,0857,Terra,MODIS,40,6.2,292.2,6,D,0
39.0407,32.1725,312.1,1.1,1,2012-03-22,0857,Terra,MODIS,70,6.2,294.6,8.6,D,0
39.0386,32.1848,308,1.1,1,2012-03-22,0857,Terra,MODIS,63,6.2,294.9,5.1,D,0
37.3351,32.1852,308.9,1.1,1.1,2012-03-22,0857,Terra,MODIS,58,6.2,295.1,7.1,D,0
37.3273,33.437,322.8,1.3,1.1,2012-03-22,0857,Terra,MODIS,80,6.2,294.8,24.9,D,0
37.3299,33.4227,308.8,1.3,1.1,2012-03-22,0857,Terra,MODIS,62,6.2,295.2,7.3,D,0
38.5526,30.0654,309.6,1,1,2012-03-22,0857,Terra,MODIS,23,6.2,293.5,6.1,D,0
38.6063,32.5939,320.8,1.1,1.1,2012-03-22,0857,Terra,MODIS,79,6.2,295.4,18.3,D,0
37.7946,33.3188,313.5,1.3,1.1,2012-03-22,0857,Terra,MODIS,68,6.2,295.1,12.4,D,0
37.6881,33.2763,319.3,1.3,1.1,2012-03-22,0857,Terra,MODIS,78,6.2,295.7,18.6,D,0
38.8729,32.5527,312,1.1,1.1,2012-03-22,0857,Terra,MODIS,69,6.2,288.8,10.8,D,0
37.6856,33.2903,317.3,1.3,1.1,2012-03-22,0857,Terra,MODIS,76,6.2,296.6,16,D,0
37.5881,33.3149,311.7,1.3,1.1,2012-03-22,0857,Terra,MODIS,68,6.2,294.4,9.1,D,0
38.604,32.6068,318.5,1.1,1.1,2012-03-22,0857,Terra,MODIS,77,6.2,296.6,15.5,D,0
38.2184,33.4366,315.4,1.3,1.1,2012-03-22,0857,Terra,MODIS,74,6.2,294.1,14.1,D,0
37.4008,32.0326,307.6,1.1,1.1,2012-03-22,0857,Terra,MODIS,63,6.2,292.9,6.2,D,0
37.3914,32.0302,307.6,1.1,1.1,2012-03-22,0857,Terra,MODIS,53,6.2,291.7,6.8,D,0
38.2086,33.4337,318.2,1.3,1.1,2012-03-22,0857,Terra,MODIS,77,6.2,293.5,17.9,D,0
37.6051,34.1222,309.4,1.4,1.2,2012-03-22,0857,Terra,MODIS,55,6.2,297.6,8.1,D,0
39.8345,30.4561,308.8,1,1,2012-03-22,0857,Terra,MODIS,51,6.2,294.4,5.3,D,0
37.9821,32.6081,303.8,1.2,1.1,2012-03-22,0857,Terra,MODIS,21,6.2,288.8,3.3,D,0
37.5856,33.3289,322.5,1.3,1.1,2012-03-22,0857,Terra,MODIS,80,6.2,293.3,23.1,D,0
37.616,33.3888,308.6,1.3,1.1,2012-03-22,0857,Terra,MODIS,56,6.2,292,7.8,D,0
37.7135,33.4227,309,1.3,1.1,2012-03-22,0857,Terra,MODIS,65,6.2,295.6,8.1,D,0
40.1322,28.1463,306,1.1,1,2012-03-22,0857,Terra,MODIS,63,6.2,294,4,D,0
38.4164,33.0304,308.9,1.2,1.1,2012-03-22,0857,Terra,MODIS,64,6.2,294.5,7.9,D,0
37.8076,32.7873,324.3,1.2,1.1,2012-03-22,0857,Terra,MODIS,82,6.2,297.9,23.7,D,0
37.7007,33.1486,310.9,1.2,1.1,2012-03-22,0857,Terra,MODIS,52,6.2,296.6,7,D,0
37.7055,33.179,312.6,1.3,1.1,2012-03-22,0857,Terra,MODIS,68,6.2,297,9.3,D,0
37.5129,33.671,307.3,1.3,1.1,2012-03-22,0857,Terra,MODIS,59,6.2,295.5,5.7,D,0
37.9873,29.4573,308.8,1,1,2012-03-22,0857,Terra,MODIS,54,6.2,297.6,3.9,D,0
37.2276,28.9065,316.9,1,1,2012-03-22,0857,Terra,MODIS,76,6.2,297.9,10.5,D,0
38.5741,32.5256,324.2,1.1,1.1,2012-03-22,0857,Terra,MODIS,82,6.2,295,23,D,0
38.5763,32.5128,317,1.1,1.1,2012-03-22,0857,Terra,MODIS,75,6.2,292.5,14.2,D,0
37.809,33.3379,331.2,1.4,1.2,2012-03-22,1036,Aqua,MODIS,86,6.2,296.6,45.7,D,0
37.3227,33.4367,309,1.5,1.2,2012-03-22,1036,Aqua,MODIS,66,6.2,296.1,8.5,D,0
37.3259,33.4307,310.1,1.5,1.2,2012-03-22,1036,Aqua,MODIS,62,6.2,296.1,9.2,D,0
38.4335,32.6398,312,1.5,1.2,2012-03-22,1036,Aqua,MODIS,49,6.2,293.5,12.8,D,0
37.3621,36.9638,313.8,1,1,2012-03-22,1036,Aqua,MODIS,64,6.2,302.4,6.1,D,0
38.2285,32.2526,319.7,1.6,1.3,2012-03-22,1036,Aqua,MODIS,75,6.2,293.3,27.4,D,0
38.2272,32.248,316,1.6,1.3,2012-03-22,1036,Aqua,MODIS,70,6.2,296.4,21.9,D,0
38.003,29.4968,316.9,2.4,1.5,2012-03-22,1036,Aqua,MODIS,75,6.2,299.5,37.7,D,0
37.9978,29.4942,317.6,2.4,1.5,2012-03-22,1036,Aqua,MODIS,76,6.2,299.8,38.4,D,0
37.4097,30.7828,312.1,2.1,1.4,2012-03-22,1036,Aqua,MODIS,53,6.2,293.5,26.2,D,0
37.4056,30.7636,321.1,2.1,1.4,2012-03-22,1036,Aqua,MODIS,80,6.2,293,51,D,0
37.4122,37.1135,319.7,1,1,2012-03-22,1036,Aqua,MODIS,75,6.2,305.5,10.1,D,0
37.4217,30.7776,321.1,2.1,1.4,2012-03-22,1036,Aqua,MODIS,64,6.2,294.1,47.1,D,0
37.4175,30.7578,328.5,2.1,1.4,2012-03-22,1036,Aqua,MODIS,85,6.2,293.2,73.3,D,0
37.5518,34.071,310.2,1.3,1.1,2012-03-22,1036,Aqua,MODIS,32,6.2,296.6,5.7,D,0
38.6794,39.7744,313.9,1,1,2012-03-22,1036,Aqua,MODIS,65,6.2,302.5,4.7,D,0
37.6248,33.2353,323.2,1.5,1.2,2012-03-22,1036,Aqua,MODIS,80,6.2,296.8,30.2,D,0
37.7128,33.151,313.9,1.5,1.2,2012-03-22,1036,Aqua,MODIS,57,6.2,296.5,13,D,0
37.7096,33.1346,316.8,1.5,1.2,2012-03-22,1036,Aqua,MODIS,74,6.2,296.4,18,D,0
37.4669,32.9026,316,1.6,1.2,2012-03-22,1036,Aqua,MODIS,61,6.2,295,16.1,D,0
37.4636,32.8856,317.8,1.6,1.2,2012-03-22,1036,Aqua,MODIS,62,6.2,296.7,18.6,D,0
37.7924,33.309,313.1,1.5,1.2,2012-03-22,1036,Aqua,MODIS,58,6.2,296.3,13.2,D,0
37.4454,32.9094,331.4,1.6,1.2,2012-03-22,1036,Aqua,MODIS,80,6.2,295.4,45,D,0
37.4346,32.9127,320.4,1.6,1.2,2012-03-22,1036,Aqua,MODIS,73,6.2,298.2,24.5,D,0
37.5313,36.9813,310.1,1,1,2012-03-22,1036,Aqua,MODIS,61,6.2,299.1,3,D,0
37.593,42.3286,314.1,1.3,1.1,2012-03-22,1036,Aqua,MODIS,44,6.2,298.6,10.6,D,0
37.7948,34.264,317.6,1.3,1.1,2012-03-22,1036,Aqua,MODIS,52,6.2,299.2,15.3,D,0
38.3234,35.8692,309.2,1.1,1,2012-03-22,1036,Aqua,MODIS,61,6.2,292,8.6,D,0
38.3253,35.8811,315.2,1.1,1,2012-03-22,1036,Aqua,MODIS,73,6.2,289.8,13.8,D,0
37.584,33.3401,315.8,1.5,1.2,2012-03-22,1036,Aqua,MODIS,73,6.2,297.1,17.3,D,0
37.6969,33.5009,310.1,1.4,1.2,2012-03-22,1036,Aqua,MODIS,64,6.2,297.5,8.7,D,0
37.6149,33.358,309.1,1.5,1.2,2012-03-22,1036,Aqua,MODIS,61,6.2,296,8,D,0
37.618,33.374,315.1,1.5,1.2,2012-03-22,1036,Aqua,MODIS,72,6.2,296.4,16.1,D,0
38.8655,35.6059,312.5,1.1,1,2012-03-22,1036,Aqua,MODIS,68,6.2,296.5,6.4,D,0
38.6036,32.61,350.4,1.5,1.2,2012-03-22,1036,Aqua,MODIS,96,6.2,295.4,112.2,D,0
39.2705,32.3074,320,1.5,1.2,2012-03-22,1037,Aqua,MODIS,34,6.2,294.7,28,D,0
39.2652,32.2974,328.1,1.5,1.2,2012-03-22,1037,Aqua,MODIS,85,6.2,290.9,43.1,D,0
37.9215,33.3319,312.3,1.1,1.1,2012-03-22,2001,Terra,MODIS,85,6.2,274.1,19.8,N,0
39.9759,44.4156,315.9,1,1,2012-03-23,0801,Terra,MODIS,76,6.2,290.5,10.4,D,0
39.9742,44.4272,322.8,1,1,2012-03-23,0801,Terra,MODIS,81,6.2,290.7,16.9,D,0
38.2694,38.8674,306.9,1.4,1.2,2012-03-23,0801,Terra,MODIS,31,6.2,294,5.2,D,0
38.1035,41.1975,326.1,1.1,1,2012-03-23,0801,Terra,MODIS,82,6.2,295.1,21.9,D,0
37.611,33.3988,320.8,2.9,1.6,2012-03-23,0802,Terra,MODIS,69,6.2,287.5,76.1,D,0
41.7399,26.48,315.3,1.7,1.3,2012-03-23,0939,Terra,MODIS,71,6.2,302.1,13.8,D,0
39.9879,44.4283,315.1,1.9,1.3,2012-03-23,0941,Aqua,MODIS,63,6.2,294.2,23.6,D,0
39.2235,31.3738,309.7,1.3,1.1,2012-03-23,1119,Aqua,MODIS,61,6.2,297.6,6.2,D,0
37.5962,33.2707,318.2,1.6,1.2,2012-03-23,1119,Aqua,MODIS,74,6.2,299.4,19,D,0
38.542,28.2055,314.1,1,1,2012-03-23,1119,Aqua,MODIS,68,6.2,303,5.3,D,0
37.7629,33.0018,326.7,1.5,1.2,2012-03-23,1119,Aqua,MODIS,82,6.2,300.1,35,D,0
37.7646,33.019,336.8,1.5,1.2,2012-03-23,1119,Aqua,MODIS,89,6.2,300.4,59.8,D,0
38.5797,32.6181,313.2,1.5,1.2,2012-03-23,1119,Aqua,MODIS,63,6.2,300,11.6,D,0
38.8589,32.9356,325.4,1.6,1.2,2012-03-23,1119,Aqua,MODIS,80,6.2,298.9,32.2,D,0
38.5813,32.6352,314.8,1.5,1.2,2012-03-23,1119,Aqua,MODIS,67,6.2,299,13.7,D,0
37.6965,33.3773,313.8,1.6,1.2,2012-03-23,1119,Aqua,MODIS,67,6.2,299,12.7,D,0
39.1569,32.7177,310.3,1.5,1.2,2012-03-23,1119,Aqua,MODIS,57,6.2,298,8.5,D,0
39.1586,32.7355,314.9,1.5,1.2,2012-03-23,1119,Aqua,MODIS,68,6.2,296.4,15,D,0
38.2081,29.9632,312.4,1.1,1.1,2012-03-23,1119,Aqua,MODIS,56,6.2,300.6,6.2,D,0
39.2414,32.1126,315.3,1.4,1.2,2012-03-23,1119,Aqua,MODIS,69,6.2,300.7,12.1,D,0
37.3011,33.0529,340.5,1.5,1.2,2012-03-23,1119,Aqua,MODIS,91,6.2,302.6,68.4,D,0
38.025,29.5086,324.4,1.1,1,2012-03-23,1119,Aqua,MODIS,80,6.2,304.1,14.5,D,0
37.348,29.4576,319.5,1.1,1,2012-03-23,1119,Aqua,MODIS,76,6.2,302.7,9.8,D,0
37.2994,33.0359,327.4,1.5,1.2,2012-03-23,1119,Aqua,MODIS,84,6.2,301.2,33.8,D,0
36.8028,36.2742,308.9,2.4,1.5,2012-03-23,1119,Aqua,MODIS,40,6.2,290.3,26.8,D,0
41.5165,32.0845,305.2,1.5,1.2,2012-03-23,1120,Aqua,MODIS,60,6.2,291.4,9.7,D,0
40.4395,27.1371,307.4,1,1,2012-03-23,1120,Aqua,MODIS,53,6.2,296.4,6.7,D,2
40.2076,28.2758,311.9,1,1,2012-03-23,1120,Aqua,MODIS,68,6.2,298.8,5.7,D,0
40.1397,28.3834,320.3,1,1,2012-03-23,1120,Aqua,MODIS,78,6.2,297.8,14.1,D,0
39.8408,32.3817,314.6,1.5,1.2,2012-03-23,1120,Aqua,MODIS,68,6.2,300,11.7,D,0
40.1431,28.1973,335.6,1,1,2012-03-23,1120,Aqua,MODIS,89,6.2,299.8,32.5,D,0
39.1296,27.7198,319.8,1,1,2012-03-23,1120,Aqua,MODIS,78,6.2,303.5,10,D,0
40.1381,28.3714,321.9,1,1,2012-03-23,1120,Aqua,MODIS,79,6.2,297.6,16.1,D,0
39.5683,33.8061,319.6,1,1,2012-03-24,0844,Terra,MODIS,74,6.2,303.9,11,D,0
38.8591,32.49,315.2,1,1,2012-03-24,0844,Terra,MODIS,67,6.2,301.5,6.3,D,0
39.1857,31.6728,311.5,1,1,2012-03-24,0844,Terra,MODIS,62,6.2,297.9,6.2,D,0
41.0429,34.5723,304.4,1,1,2012-03-24,0844,Terra,MODIS,41,6.2,292.3,5,D,0
39.5814,33.3563,309.4,1,1,2012-03-24,0844,Terra,MODIS,50,6.2,298.3,3.8,D,0
41.1918,32.6302,307,1,1,2012-03-24,0844,Terra,MODIS,64,6.2,294.1,4.2,D,0
39.142,34.1049,316.1,1,1,2012-03-24,0844,Terra,MODIS,70,6.2,301,8.8,D,0
40.705,34.4808,314.8,1,1,2012-03-24,0844,Terra,MODIS,75,6.2,295,9.3,D,0
39.0003,34.0624,315.7,1,1,2012-03-24,0844,Terra,MODIS,28,6.2,301.7,8.6,D,0
39.5774,32.3689,314.1,1,1,2012-03-24,0844,Terra,MODIS,65,6.2,299.9,6.5,D,0
39.6352,32.3525,313.4,1,1,2012-03-24,0844,Terra,MODIS,65,6.2,301.3,5.1,D,0
41.2406,36.5349,305.3,1.1,1.1,2012-03-24,0844,Terra,MODIS,61,6.2,294.7,5.2,D,0
38.9662,33.6884,322.4,1,1,2012-03-24,0844,Terra,MODIS,76,6.2,300.6,14.6,D,0
